step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
293,5.86,walk,0.5,0.0,0.0,0.3612340986728668,0.8684610724449158,-0.010647405870258808,0.6181977391242981,0.06727337092161179,-0.6690990981944949,-2.8227387452742034,2,0,0,0.6162492632865906,-0.04904378578066826,0.606421172618866,-0.11744758486747742,0.0,0.2633374035358429,0.18618392944335938,0.14896492660045624,0.023163065314292908,85.35498809814453,1,0.02634410932660103,0.35192403197288513,-0.18063783645629883,0.08232498168945312,0.0,0,0.3228648006916046,-0.24300390481948853,0.18499697744846344,0.09516340494155884,0.0,0,0.7611454129219055,-0.3628149628639221,-0.12191828340291977,0.02224086970090866,63.705963134765625,1,0.05851761996746063
294,5.88,walk,0.5,0.0,0.0,0.3615858852863312,0.88103848695755,-0.011902948841452599,0.6379551291465759,0.07507427036762238,-0.5590446336240497,-2.2876147681448606,2,0,0,0.6342096328735352,-0.06902827322483063,0.6220419406890869,-0.14021830260753632,0.0,0.26721805334091187,0.17796477675437927,0.15181156992912292,0.023116499185562134,89.3113021850586,1,0.027511704713106155,0.3424548804759979,-0.17673075199127197,0.06500363349914551,0.0,0,0.16152140498161316,-0.24182237684726715,0.18018905818462372,0.08575314283370972,0.0,0,0.8006099462509155,-0.3710961639881134,-0.11827453225851059,0.02213205397129059,58.95310592651367,1,0.061259593814611435
295,5.9,walk,0.5,0.0,0.0,0.3620108366012573,0.8939628005027771,-0.013625649735331535,0.6580572128295898,0.06796885281801224,-0.43354497690609,-1.6577475294909785,2,0,0,0.6512874960899353,-0.09414803981781006,0.6360151171684265,-0.16813617944717407,0.0,0.27777108550071716,0.17005810141563416,0.15521371364593506,0.02306925505399704,89.51129913330078,1,0.02985820174217224,0.31684374809265137,-0.1688370257616043,0.033227674663066864,0.0,0,1.1576619148254395,-0.24559256434440613,0.17179574072360992,0.0673447772860527,0.0,0,0.932117223739624,-0.37903231382369995,-0.11397270858287811,0.0220162495970726,50.178009033203125,1,0.06462208926677704
296,5.92,walk,0.5,0.0,0.0,0.36242854595184326,0.9066215753555298,-0.015661081299185753,0.6262883543968201,0.034257922321558,0.4663648362807946,-1.2369537687133618,3,0,0,0.6172577738761902,-0.10597146302461624,0.6012561321258545,-0.1763555109500885,0.0,0.28949806094169617,0.16106531023979187,0.1637108027935028,0.023016028106212616,65.80047607421875,1,0.02499895729124546,0.30171918869018555,-0.15889190137386322,0.02345883846282959,78.51393127441406,1,0.013786330819129944,-0.2627193033695221,0.1593295931816101,0.03405965119600296,0.0,0,1.4563004970550537,-0.3877457082271576,-0.10521955788135529,0.021899953484535217,22.83287239074707,1,0.062278375029563904
297,5.94,walk,0.5,0.0,0.0,0.36147642135620117,0.9180022478103638,-0.017456799745559692,0.555452287197113,0.08201291412115097,1.2391730465850872,-1.4380662342251544,2,0,0,0.5482742786407471,-0.0890088826417923,0.5330520272254944,-0.14946137368679047,0.0,0.2519654929637909,0.2057839184999466,0.17501749098300934,0.041493602097034454,0.0,0,3.9055709838867188,0.2898208498954773,-0.15101413428783417,0.023452982306480408,81.85829162597656,1,0.010091105476021767,-0.2781534492969513,0.16010770201683044,0.022773377597332,86.38604736328125,1,0.046169862151145935,-0.3632832467556,-0.12024322152137756,0.02885463833808899,0.0,0,2.599332094192505
298,5.96,walk,0.5,0.0,0.0,0.3604851961135864,0.9287601709365845,-0.01939055509865284,0.5508654117584229,0.03817371651530266,1.1757369176166532,-1.7536727339070475,2,0,0,0.5423384308815002,-0.09654926508665085,0.5262575149536133,-0.15659698843955994,0.0,0.23448972404003143,0.2766644358634949,0.1787225902080536,0.053955625742673874,0.0,0,4.218761920928955,0.27767741680145264,-0.14847122132778168,0.023473039269447327,74.6583023071289,1,0.03004257008433342,-0.2896178662776947,0.16266624629497528,0.022720739245414734,78.98214721679688,1,0.062376100569963455,-0.31230637431144714,-0.14887486398220062,0.04458831995725632,0.0,0,3.362856149673462
299,5.98,walk,0.5,0.0,0.0,0.35995030403137207,0.9396547079086304,-0.021269172430038452,0.5618529319763184,0.13347673416137695,1.6662638148906324,-1.9186272451698503,2,0,0,0.5548749566078186,-0.08827536553144455,0.5398114323616028,-0.15115287899971008,0.0,0.2639913558959961,0.3431261479854584,0.17452816665172577,0.07022657990455627,0.0,0,3.5514559745788574,0.26608553528785706,-0.1431896835565567,0.023444131016731262,78.38572692871094,1,0.01853581704199314,-0.2999323606491089,0.16899614036083221,0.022649846971035004,79.60279083251953,1,0.06490658223628998,-0.2651515603065491,-0.16132144629955292,0.05391567200422287,0.0,0,2.810303211212158
300,6.0,walk,0.5,0.0,0.0,0.3597084879875183,0.9510312080383301,-0.022983524948358536,0.590070366859436,0.09010367095470428,2.1078727906072743,-2.079765921842437,2,0,0,0.5845757722854614,-0.08033791184425354,0.5702228546142578,-0.14824669063091278,0.0,0.30257466435432434,0.3843511641025543,0.1688166856765747,0.07911324501037598,0.0,0,2.1113216876983643,0.25410744547843933,-0.13825558125972748,0.023409120738506317,81.4000244140625,1,0.019451696425676346,-0.3106122612953186,0.1749824434518814,0.022575154900550842,79.43900299072266,1,0.06598425656557083,-0.22513389587402344,-0.15897788107395172,0.059414342045784,0.0,0,2.378363847732544
301,6.0200000000000005,walk,0.5,0.0,0.0,0.35970309376716614,0.962995171546936,-0.02454935386776924,0.615688681602478,0.04455718770623207,2.093309119749515,-2.380038540115946,2,0,0,0.6112101674079895,-0.07412594556808472,0.5977301001548767,-0.14639955759048462,0.0,0.3259389400482178,0.3952621519565582,0.16363322734832764,0.07413747906684875,0.0,0,0.8074156641960144,0.24097414314746857,-0.13577626645565033,0.023367099463939667,86.4337387084961,1,0.019616980105638504,-0.32280710339546204,0.17794963717460632,0.022485680878162384,77.64134979248047,1,0.0714993104338646,-0.19880418479442596,-0.15297366678714752,0.05877307802438736,0.0,0,1.766658067703247
302,6.04,walk,0.5,0.0,0.0,0.3601084351539612,0.975378692150116,-0.025945670902729034,0.6314983367919922,0.10743005573749542,1.418946400304173,-2.830947565439501,2,0,0,0.6284106373786926,-0.062371253967285156,0.6171244978904724,-0.13807985186576843,0.0,0.3346448838710785,0.37799641489982605,0.15287937223911285,0.05219323933124542,0.0,0,0.8181341290473938,0.22659407556056976,-0.13734877109527588,0.023323528468608856,90.99720001220703,1,0.022419003769755363,-0.33623993396759033,0.17708005011081696,0.022392652928829193,72.54024505615234,1,0.08520178496837616,-0.1907147616147995,-0.1482061743736267,0.04465740919113159,0.0,0,1.0759602785110474
303,6.0600000000000005,walk,0.5,0.0,0.0,0.36062219738960266,0.9878526926040649,-0.027143128216266632,0.6235894560813904,0.26944875717163086,0.04812120733809222,-3.3785671602119702,4,0,0,0.6218105554580688,-0.04706859216094017,0.6113771200180054,-0.12365647405385971,0.0,0.3421211242675781,0.34252503514289856,0.13255752623081207,0.023412540555000305,36.383949279785156,1,0.32729119062423706,0.21128885447978973,-0.1437230110168457,0.023278266191482544,87.17342376708984,1,0.020930059254169464,-0.34999075531959534,0.1727633774280548,0.02230164408683777,54.535274505615234,1,0.08490266650915146,-0.20050357282161713,-0.14654327929019928,0.023316331207752228,72.7962417602539,1,0.06821661442518234
304,6.08,walk,0.5,0.0,0.0,0.3606722354888916,0.9995157718658447,-0.028133265674114227,0.5631243586540222,0.06028074026107788,-0.9225726476572513,-3.6198098685836437,2,0,0,0.5615302324295044,-0.042342036962509155,0.5512285828590393,-0.11271936446428299,0.0,0.31808969378471375,0.3301122188568115,0.12828758358955383,0.02345012128353119,69.36998748779297,1,0.0215814970433712,0.2198164165019989,-0.14907947182655334,0.03008127212524414,0.0,0,1.5514960289001465,-0.34986642003059387,0.16705727577209473,0.02686069905757904,0.0,0,0.6441949605941772,-0.21298421919345856,-0.14945344626903534,0.02327258139848709,88.98487854003906,1,0.013747957535088062
305,6.1000000000000005,walk,0.5,0.0,0.0,0.3603413701057434,1.010344386100769,-0.02895304560661316,0.5307603478431702,0.09368138760328293,-1.372832378122832,-3.799816942838391,2,0,0,0.5295140147209167,-0.036351826041936874,0.5190311074256897,-0.10366739332675934,0.0,0.2820683717727661,0.3186780512332916,0.12728963792324066,0.023479722440242767,78.90547180175781,1,0.012320606037974358,0.2508804500102997,-0.15089689195156097,0.05505689978599548,0.0,0,2.041731357574463,-0.32762211561203003,0.16740582883358002,0.04547976702451706,0.0,0,1.4096157550811768,-0.22412320971488953,-0.14979495108127594,0.023236289620399475,90.44084930419922,1,0.01309878658503294
306,6.12,walk,0.5,0.0,0.0,0.36002159118652344,1.0208054780960083,-0.0295407772064209,0.5233140587806702,0.11628763377666473,-1.6614279342365577,-4.075392877733603,2,0,0,0.5228964686393738,-0.020901812240481377,0.5139341950416565,-0.08871890604496002,0.0,0.2684534788131714,0.3071971535682678,0.1266970932483673,0.023504525423049927,69.68115234375,1,0.013956400565803051,0.2737325131893158,-0.1577376425266266,0.06735223531723022,0.0,0,1.551383376121521,-0.3112695515155792,0.1774739772081375,0.061529792845249176,0.0,0,1.219424843788147,-0.23560237884521484,-0.14921557903289795,0.023195765912532806,92.94383239746094,1,0.012661526910960674
307,6.140000000000001,walk,0.5,0.0,0.0,0.35966405272483826,1.0312764644622803,-0.029871419072151184,0.5252993106842041,0.05544893816113472,-1.7484313107710032,-4.357350343747723,2,0,0,0.5251740217208862,-0.011473710648715496,0.5170230865478516,-0.08048340678215027,0.0,0.2598264217376709,0.2956078350543976,0.1273156702518463,0.02348972111940384,68.05207824707031,1,0.01376317534595728,0.287624329328537,-0.16375131905078888,0.07616184651851654,0.0,0,1.151795744895935,-0.3034125566482544,0.18598181009292603,0.07426583766937256,0.0,0,0.7291299700737,-0.2470310479402542,-0.14780540764331818,0.023152746260166168,92.43743896484375,1,0.015224641188979149
308,6.16,walk,0.5,0.0,0.0,0.3593917191028595,1.0417101383209229,-0.030022086575627327,0.520797848701477,0.03532734885811806,-1.6635340871001545,-4.55212599453533,2,0,0,0.520774781703949,-0.004904520697891712,0.5135568380355835,-0.07370575517416,0.0,0.25304192304611206,0.28451383113861084,0.12901927530765533,0.02346373349428177,71.20701599121094,1,0.009238186292350292,0.2965681552886963,-0.1679571270942688,0.08200551569461823,0.0,0,0.9591524600982666,-0.3007842004299164,0.19068610668182373,0.08247672766447067,0.0,0,0.5671160221099854,-0.25782522559165955,-0.14570578932762146,0.0231083482503891,89.41281127929688,1,0.023634251207113266
309,6.18,walk,0.5,0.0,0.0,0.3592516779899597,1.0520068407058716,-0.030068032443523407,0.512731671333313,0.04236986115574837,-1.5807861318620384,-4.645972366844482,2,0,0,0.5127311944961548,-0.0007108577992767096,0.5064160227775574,-0.06872443109750748,0.0,0.24827682971954346,0.2741747498512268,0.13062584400177002,0.023449361324310303,75.43956756591797,1,0.01163732074201107,0.30447137355804443,-0.17101915180683136,0.08588074147701263,0.0,0,0.9206652641296387,-0.29695722460746765,0.19257508218288422,0.08798161894083023,0.0,0,0.6859613060951233,-0.26788651943206787,-0.1437387764453888,0.023058265447616577,86.80265808105469,1,0.0314328670501709
310,6.2,walk,0.5,0.0,0.0,0.359231173992157,1.0621769428253174,-0.030060268938541412,0.5075563788414001,0.04601198807358742,-1.541245953313423,-4.669996276589533,2,0,0,0.5075544714927673,0.0013856241712346673,0.5018360614776611,-0.06626562774181366,0.0,0.24617020785808563,0.26442283391952515,0.13189847767353058,0.023421064019203186,77.78997039794922,1,0.008731294423341751,0.31289049983024597,-0.17355860769748688,0.08882632851600647,0.0,0,0.9326521754264832,-0.29002541303634644,0.19295763969421387,0.09236010164022446,0.0,0,0.8228994607925415,-0.27742230892181396,-0.14205776154994965,0.023002803325653076,85.18934631347656,1,0.03738837316632271
311,6.22,walk,0.5,0.0,0.0,0.35929182171821594,1.0723133087158203,-0.03002932295203209,0.5077898502349854,0.042799945920705795,-1.5056245958011025,-4.650700565297424,2,0,0,0.5077854990959167,0.0021097101271152496,0.502295196056366,-0.06593181937932968,0.0,0.24611324071884155,0.2549894452095032,0.13313454389572144,0.023406952619552612,77.64154052734375,1,0.01097826473414898,0.3215402662754059,-0.17595554888248444,0.09166183322668076,0.0,0,0.9214999079704285,-0.28159135580062866,0.19258850812911987,0.09596458077430725,0.0,0,0.866193413734436,-0.2866635322570801,-0.14041665196418762,0.02294269949197769,84.01378631591797,1,0.04262640327215195
312,6.24,walk,0.5,0.0,0.0,0.35940247774124146,1.0825138092041016,-0.029994195327162743,0.5124393701553345,0.038351744413375854,-1.4436240872188406,-4.6001016701523225,2,0,0,0.5124356150627136,0.0019633392803370953,0.5069401264190674,-0.06705235689878464,0.0,0.24703244864940643,0.24571208655834198,0.13456518948078156,0.023392565548419952,77.70611572265625,1,0.01686486229300499,0.32953718304634094,-0.17830948531627655,0.09451832622289658,0.0,0,0.8746685981750488,-0.273653507232666,0.19188423454761505,0.09864845126867294,0.0,0,0.8322330117225647,-0.29576435685157776,-0.13862420618534088,0.022878795862197876,82.76456451416016,1,0.04806462675333023
313,6.26,walk,0.5,0.0,0.0,0.35955071449279785,1.0928457975387573,-0.029973063617944717,0.5198386311531067,0.0354633666574955,-1.3515327533612644,-4.518915480356612,2,0,0,0.5198378562927246,0.0009057963034138083,0.5141849517822266,-0.06943156570196152,0.0,0.24815967679023743,0.23652493953704834,0.13623163104057312,0.023357152938842773,78.35206604003906,1,0.013422020711004734,0.3363172113895416,-0.18043741583824158,0.09707419574260712,0.0,0,0.8115461468696594,-0.26711127161979675,0.19116587936878204,0.10043993592262268,0.0,0,0.773309051990509,-0.3047914505004883,-0.13663190603256226,0.022810250520706177,81.33952331542969,1,0.05361054092645645
314,6.28,walk,0.5,0.0,0.0,0.359729140996933,1.103354811668396,-0.029987500980496407,0.529188334941864,0.03489638864994049,-1.2323882141400315,-4.393731773248619,2,0,0,0.5291866660118103,-0.001322842901572585,0.52316814661026,-0.07324744760990143,0.0,0.24919044971466064,0.22746559977531433,0.13813439011573792,0.023328706622123718,79.12543487548828,1,0.014072331599891186,0.3418332636356354,-0.18209806084632874,0.09883709251880646,0.0,0,0.7507188320159912,-0.2619181275367737,0.19065918028354645,0.10145890712738037,0.0,0,0.7236443758010864,-0.3137107789516449,-0.13442252576351166,0.022736571729183197,79.6548843383789,1,0.059241920709609985
315,6.3,walk,0.5,0.0,0.0,0.35993120074272156,1.114080548286438,-0.030065786093473434,0.5405887365341187,0.0362006351351738,-1.0961774867821696,-4.2087941561867686,2,0,0,0.5405649542808533,-0.005072491243481636,0.5339195728302002,-0.0788789764046669,0.0,0.2502642273902893,0.21859662234783173,0.14023452997207642,0.02329833060503006,79.93385314941406,1,0.01498336810618639,0.3462381064891815,-0.18316148221492767,0.0993732213973999,0.0,0,0.6961062550544739,-0.2576056122779846,0.1903010606765747,0.10182704776525497,0.0,0,0.6967390179634094,-0.32246875762939453,-0.1320115178823471,0.02265840768814087,77.61542510986328,1,0.06485745310783386
316,6.32,walk,0.5,0.0,0.0,0.3601471185684204,1.1250665187835693,-0.03024512529373169,0.5542692542076111,0.03857005387544632,-0.9458088444919289,-3.951488123547694,2,0,0,0.5541629791259766,-0.010853815823793411,0.5465606451034546,-0.08687290549278259,0.0,0.2515883147716522,0.20995867252349854,0.1425485610961914,0.023266181349754333,80.85721588134766,1,0.016231993213295937,0.34962278604507446,-0.1835472732782364,0.09828915446996689,0.0,0,0.6435494422912598,-0.25374165177345276,0.18988318741321564,0.10148041695356369,0.0,0,0.6911939382553101,-0.3310278654098511,-0.1293647736310959,0.02257435768842697,75.24137115478516,1,0.07015443593263626
317,6.34,walk,0.5,0.0,0.0,0.3603658378124237,1.136358618736267,-0.03057132475078106,0.5703742504119873,0.04240811616182327,-0.7783949315193927,-3.614163436574159,2,0,0,0.5700547099113464,-0.01908937282860279,0.5611142516136169,-0.0976748913526535,0.0,0.25334957242012024,0.2015610933303833,0.14513565599918365,0.023231685161590576,82.0107421875,1,0.01799696311354637,0.3518661558628082,-0.18317432701587677,0.09519162774085999,0.0,0,0.5818836092948914,-0.25002285838127136,0.1890689581632614,0.10021966695785522,0.0,0,0.7049174308776855,-0.3393772840499878,-0.12640380859375,0.022485017776489258,72.555908203125,1,0.07484313100576401
318,6.36,walk,0.5,0.0,0.0,0.3605847656726837,1.1480005979537964,-0.031098512932658195,0.5888458490371704,0.04866728186607361,-0.5949933599688548,-3.194144795545633,2,0,0,0.5880738496780396,-0.030142532661557198,0.5773998498916626,-0.11164725571870804,0.0,0.2556731104850769,0.1933899223804474,0.14803476631641388,0.023194439709186554,83.58102416992188,1,0.02059931680560112,0.35231292247772217,-0.18197831511497498,0.08923336863517761,0.0,0,0.4793251156806946,-0.24644523859024048,0.18744108080863953,0.09754889458417892,0.0,0,0.7311848998069763,-0.3475300073623657,-0.12305592000484467,0.02239011973142624,69.33895874023438,1,0.0783228725194931
319,6.38,walk,0.5,0.0,0.0,0.36082494258880615,1.1600267887115479,-0.0318928025662899,0.6090230941772461,0.0579829216003418,-0.41910003394601214,-2.6918857677116876,2,0,0,0.6073881983757019,-0.04459491744637489,0.5945395231246948,-0.12929850816726685,0.0,0.25839316844940186,0.18542678654193878,0.15115949511528015,0.023153916001319885,85.9659194946289,1,0.025093290954828262,0.3492397964000702,-0.1797925978899002,0.07882456481456757,0.0,0,0.2733583450317383,-0.24349145591259003,0.18446558713912964,0.09243255108594894,0.0,0,0.7615165114402771,-0.3555043935775757,-0.11935833096504211,0.022290460765361786,64.46343994140625,1,0.07957445085048676
320,6.4,walk,0.5,0.0,0.0,0.36116576194763184,1.1724506616592407,-0.033044055104255676,0.6303558945655823,0.06240825355052948,-0.2833750504320145,-2.111186072684965,2,0,0,0.6271136999130249,-0.06385094672441483,0.6115372776985168,-0.1519014835357666,0.0,0.2621050775051117,0.1776522397994995,0.1544000208377838,0.023112304508686066,89.66561889648438,1,0.03866066783666611,0.3387366533279419,-0.1758112758398056,0.06060755252838135,0.0,0,0.21106714010238647,-0.2425200641155243,0.17934679985046387,0.082651786506176,0.0,0,0.8050472140312195,-0.36330166459083557,-0.115402951836586,0.0221850723028183,59.60910415649414,1,0.08065676689147949
