pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,3.7,0,0.13471001386642456,31.295413970947266,-0.8683431148529053,0.5395762324333191,0.019020918756723404,0.11283405870199203,2,False,0.8361051082611084,0.0
side,3.72,0,0.13471154868602753,31.294836044311523,-0.8684087991714478,0.5395665764808655,0.018830448389053345,0.09784692525863647,2,False,0.8360670804977417,0.0
side,3.74,0,0.13471204042434692,31.295738220214844,-0.8689156770706177,0.539581835269928,0.019000327214598656,0.10142476111650467,2,False,0.8361708521842957,0.0
side,3.7600000000000002,0,0.1347154825925827,31.29654884338379,-0.8690190315246582,0.5395955443382263,0.018098779022693634,0.10004370659589767,2,False,0.8363826870918274,0.0
side,3.7800000000000002,0,0.13471505045890808,31.296297073364258,-0.869443416595459,0.5395914316177368,0.01885497383773327,0.10164818167686462,2,False,0.8361304998397827,0.0
side,3.8000000000000003,0,0.13471509516239166,31.295867919921875,-0.869860053062439,0.5395842790603638,0.019427912309765816,0.11030498147010803,2,False,0.8361064195632935,0.0
side,3.8200000000000003,0,0.1347167044878006,31.295894622802734,-0.8698753118515015,0.539584755897522,0.01887781359255314,0.10023277252912521,2,False,0.8359658718109131,0.0
side,3.84,0,0.13472355902194977,31.29583168029785,-0.8697508573532104,0.539583683013916,0.018248120322823524,0.12342725694179535,2,False,0.8360920548439026,0.0
side,3.86,0,0.13472464680671692,31.295734405517578,-0.8700007200241089,0.5395821332931519,0.018316347151994705,0.1237720251083374,2,False,0.8361676335334778,0.0
side,3.88,0,0.1347263902425766,31.29598617553711,-0.870059072971344,0.5395864248275757,0.01737269014120102,0.11543749272823334,2,False,0.8362665772438049,0.0
side,3.9,0,0.1347261220216751,31.296192169189453,-0.8703696727752686,0.5395899415016174,0.017999963834881783,0.12478292733430862,2,False,0.8360339999198914,0.0
side,3.92,0,0.13472317159175873,31.2979679107666,-0.8708896040916443,0.5396199226379395,0.017817236483097076,0.10496538877487183,2,False,0.8360134363174438,0.0
side,3.94,0,0.13472791016101837,31.297523498535156,-0.8704268932342529,0.539612352848053,0.01781575195491314,0.12654899060726166,2,False,0.8357539176940918,0.0
side,3.96,0,0.13472366333007812,31.298620223999023,-0.8709836602210999,0.5396308898925781,0.018040377646684647,0.10604361444711685,2,False,0.8358792662620544,0.0
