pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,8.5,0,0.30923429131507874,-8.004366874694824,-5.414001941680908,0.16777989268302917,0.006662625819444656,0.5885897278785706,4,False,0.5882982611656189,7.7
side,8.52,0,0.3092341125011444,-8.004420280456543,-5.414008617401123,0.16778072714805603,0.006659375037997961,0.588585615158081,4,False,0.5882980823516846,7.72
side,8.540000000000001,0,0.3092342019081116,-8.004403114318848,-5.414000511169434,0.16778041422367096,0.006669297348707914,0.5885670185089111,4,False,0.5882980823516846,7.74
side,8.56,0,0.3092341721057892,-8.004406929016113,-5.41400671005249,0.16778051853179932,0.006658684462308884,0.5882893800735474,4,False,0.5882983207702637,7.76
side,8.58,0,0.3092343211174011,-8.004451751708984,-5.413969993591309,0.167780801653862,0.006666331086307764,0.5883849859237671,4,False,0.5882990956306458,7.78
side,8.6,0,0.3092341721057892,-8.004485130310059,-5.413985729217529,0.16778142750263214,0.006651588249951601,0.5881577134132385,4,False,0.5882977247238159,7.8
side,8.620000000000001,0,0.3092341721057892,-8.004352569580078,-5.413957595825195,0.16777928173542023,0.006666301283985376,0.5886321663856506,4,False,0.5882976055145264,7.82
side,8.64,0,0.3092341423034668,-8.004399299621582,-5.4139628410339355,0.16777999699115753,0.0066587659530341625,0.588618814945221,4,False,0.5882983803749084,7.84
side,8.66,0,0.3092341125011444,-8.004392623901367,-5.413992404937744,0.16778017580509186,0.0066577657125890255,0.588797926902771,4,False,0.588297963142395,7.86
side,8.68,0,0.3092343211174011,-8.004416465759277,-5.413998126983643,0.1677805632352829,0.006667164154350758,0.5891914963722229,4,False,0.5882982015609741,7.88
side,8.700000000000001,0,0.3092341423034668,-8.004441261291504,-5.413951873779297,0.16778050363063812,0.006651158444583416,0.58866947889328,4,False,0.588297426700592,7.9
side,8.72,0,0.30923405289649963,-8.004427909851074,-5.413980484008789,0.1677805632352829,0.0066572027280926704,0.5883697271347046,4,False,0.588297963142395,7.92
side,8.74,0,0.3092341125011444,-8.00438404083252,-5.413976669311523,0.16777989268302917,0.006657327059656382,0.5883539319038391,4,False,0.5882984399795532,7.94
side,8.76,0,0.30923405289649963,-8.00436782836914,-5.4139556884765625,0.16777949035167694,0.006649416871368885,0.5887019634246826,4,False,0.5882984399795532,7.96
side,8.78,0,0.3092339336872101,-8.004398345947266,-5.413980960845947,0.16778014600276947,0.006651556119322777,0.5883331894874573,4,False,0.5882982611656189,7.98
side,8.8,0,0.30923399329185486,-8.004287719726562,-5.41398286819458,0.16777858138084412,0.0066625867038965225,0.5887452363967896,4,False,0.5882988572120667,8.0
side,8.82,0,0.3092338740825653,-8.00438404083252,-5.4140095710754395,0.16778020560741425,0.006642347201704979,0.5881244540214539,4,False,0.5882988572120667,8.02
side,8.84,0,0.3092338740825653,-8.004364013671875,-5.413985252380371,0.16777969896793365,0.006652797572314739,0.5883727073669434,4,False,0.588299036026001,8.040000000000001
side,8.86,0,0.3092339038848877,-8.004369735717773,-5.41402006149292,0.1677801012992859,0.00665076682344079,0.5884866714477539,4,False,0.5882984399795532,8.06
side,8.88,0,0.30923396348953247,-8.004329681396484,-5.413991928100586,0.16777926683425903,0.006651637144386768,0.5883541703224182,4,False,0.5882985591888428,8.08
side,8.9,0,0.30923399329185486,-8.004315376281738,-5.413989543914795,0.16777904331684113,0.006650203373283148,0.5887038707733154,4,False,0.5882985591888428,8.1
side,8.92,0,0.30923399329185486,-8.004344940185547,-5.414002418518066,0.1677795797586441,0.006647820118814707,0.5882863402366638,4,False,0.5882987380027771,8.120000000000001
side,8.94,0,0.3092339038848877,-8.004284858703613,-5.413961887359619,0.16777834296226501,0.006656482815742493,0.589123010635376,4,False,0.5882976651191711,8.14
side,8.96,0,0.30923381447792053,-8.004401206970215,-5.414020538330078,0.1677805781364441,0.0066413176245987415,0.5883973240852356,4,False,0.5882987976074219,8.16
side,8.98,0,0.30923378467559814,-8.004339218139648,-5.414027690887451,0.16777974367141724,0.006651559844613075,0.5889232158660889,4,False,0.5882993936538696,8.18
side,9.0,0,0.3092336356639862,-8.00429916381836,-5.414031505584717,0.16777920722961426,0.006658816244453192,0.588612973690033,4,False,0.5882981419563293,8.2
side,9.02,0,0.30923372507095337,-8.004369735717773,-5.414089679718018,0.1677807867527008,0.006646147929131985,0.5884520411491394,4,False,0.5882986187934875,8.22
side,9.040000000000001,0,0.3092338442802429,-8.00430679321289,-5.414013385772705,0.1677791327238083,0.006658951751887798,0.5886300206184387,4,False,0.5882990956306458,8.24
side,9.06,0,0.30923381447792053,-8.004289627075195,-5.413949012756348,0.16777829825878143,0.0066598448902368546,0.5886325836181641,4,False,0.5882985591888428,8.26
side,9.08,0,0.30923396348953247,-8.004298210144043,-5.413992404937744,0.1677788347005844,0.006661124527454376,0.5887371897697449,4,False,0.5882985591888428,8.28
side,9.1,0,0.3092338442802429,-8.004218101501465,-5.413955211639404,0.16777732968330383,0.00666335504502058,0.5889559984207153,4,False,0.5882982611656189,8.3
side,9.120000000000001,0,0.3092339038848877,-8.004276275634766,-5.413877964019775,0.1677774339914322,0.006678237114101648,0.5883876085281372,4,False,0.5882975459098816,8.32
side,9.14,0,0.3092341125011444,-8.004278182983398,-5.413924694061279,0.1677778959274292,0.006668774876743555,0.588504433631897,4,False,0.5882992744445801,8.34
side,9.16,0,0.3092339336872101,-8.004219055175781,-5.413889408111572,0.1677767038345337,0.006671903654932976,0.5887841582298279,4,False,0.5882982611656189,8.36
side,9.18,0,0.309234082698822,-8.004327774047852,-5.41392183303833,0.16777858138084412,0.006672396790236235,0.5882757306098938,4,False,0.5882989764213562,8.38
side,9.200000000000001,0,0.30923402309417725,-8.004287719726562,-5.413880348205566,0.16777761280536652,0.006664621643722057,0.5885387063026428,4,False,0.5882988572120667,8.4
side,9.22,0,0.3092339336872101,-8.00421142578125,-5.413896560668945,0.1677766740322113,0.0066687967628240585,0.5887051820755005,4,False,0.5882977843284607,8.42
side,9.24,0,0.3092341423034668,-8.004232406616211,-5.413925647735596,0.16777727007865906,0.006679128389805555,0.589095950126648,4,False,0.5882990956306458,8.44
side,9.26,0,0.3092339038848877,-8.004265785217285,-5.4138922691345215,0.1677774041891098,0.006667043548077345,0.5885486602783203,4,False,0.5882977843284607,8.46
side,9.28,0,0.3092341721057892,-8.004293441772461,-5.413916110992432,0.16777801513671875,0.006679879501461983,0.5883141756057739,4,False,0.588297963142395,8.48
side,9.3,0,0.30923399329185486,-8.0042142868042,-5.413885593414307,0.16777659952640533,0.006676975637674332,0.5893014073371887,4,False,0.5882986187934875,8.5
side,9.32,0,0.30923399329185486,-8.004308700561523,-5.413898944854736,0.16777808964252472,0.006674114149063826,0.5880692005157471,4,False,0.5882980823516846,8.52
side,9.34,0,0.30923402309417725,-8.004266738891602,-5.413902759552002,0.16777752339839935,0.00667927460744977,0.5887919664382935,4,False,0.5882987380027771,8.540000000000001
side,9.36,0,0.3092339336872101,-8.00434398651123,-5.414018630981445,0.16777972877025604,0.0066572860814630985,0.5882176160812378,4,False,0.5882992148399353,8.56
side,9.38,0,0.3092338442802429,-8.00428295135498,-5.413973331451416,0.16777843236923218,0.006667767185717821,0.5887722373008728,4,False,0.5882990956306458,8.58
side,9.4,0,0.30923396348953247,-8.004287719726562,-5.413998603820801,0.16777873039245605,0.006668261252343655,0.5888238549232483,4,False,0.5882991552352905,8.6
side,9.42,0,0.3092339038848877,-8.004321098327637,-5.414050102233887,0.16777969896793365,0.0066599478013813496,0.5890798568725586,4,False,0.5882989168167114,8.620000000000001
side,9.44,0,0.309233695268631,-8.004218101501465,-5.413975238800049,0.16777752339839935,0.006678031291812658,0.5890645980834961,4,False,0.5882980227470398,8.64
side,9.46,0,0.30923405289649963,-8.004190444946289,-5.413909912109375,0.16777649521827698,0.006692390888929367,0.5890441536903381,4,False,0.5882997512817383,8.66
side,9.48,0,0.30923399329185486,-8.004331588745117,-5.413973808288574,0.1677791327238083,0.006667010951787233,0.5882832407951355,4,False,0.588299036026001,8.68
side,9.5,0,0.30923378467559814,-8.004355430603027,-5.4139404296875,0.16777916252613068,0.0066716019064188,0.5883458256721497,4,False,0.5882989764213562,8.700000000000001
side,9.52,0,0.3092339038848877,-8.004319190979004,-5.414045333862305,0.16777965426445007,0.006665186490863562,0.5886968970298767,4,False,0.5882987380027771,8.72
side,9.540000000000001,0,0.30923372507095337,-8.004396438598633,-5.414092063903809,0.16778118908405304,0.006652520969510078,0.588514506816864,4,False,0.5882984399795532,8.74
side,9.56,0,0.3092336058616638,-8.004361152648926,-5.414087772369385,0.16778062283992767,0.006659496575593948,0.5886831283569336,4,False,0.5882984399795532,8.76
side,9.58,0,0.3092336654663086,-8.004294395446777,-5.414106369018555,0.1677798479795456,0.006668258458375931,0.5884801745414734,4,False,0.5882990956306458,8.78
side,9.6,0,0.30923381447792053,-8.004427909851074,-5.414073944091797,0.16778145730495453,0.006668374873697758,0.5885002613067627,4,False,0.5882984399795532,8.8
side,9.620000000000001,0,0.3092338442802429,-8.004369735717773,-5.414038181304932,0.1677802950143814,0.006672483403235674,0.5888350009918213,4,False,0.5882981419563293,8.82
side,9.64,0,0.3092339038848877,-8.004380226135254,-5.414029121398926,0.16778035461902618,0.006671123206615448,0.5886396169662476,4,False,0.588297963142395,8.84
side,9.66,0,0.30923396348953247,-8.00429630279541,-5.4139790534973145,0.16777867078781128,0.006685693748295307,0.5893567800521851,4,False,0.5882971882820129,8.86
side,9.68,0,0.3092341721057892,-8.004430770874023,-5.414008617401123,0.16778087615966797,0.006673706229776144,0.5885283946990967,4,False,0.5882983207702637,8.88
side,9.700000000000001,0,0.3092341125011444,-8.004369735717773,-5.413956165313721,0.16777950525283813,0.006664791144430637,0.5888389348983765,4,False,0.5882977247238159,8.9
side,9.72,0,0.30923402309417725,-8.004398345947266,-5.41398286819458,0.16778016090393066,0.006667952984571457,0.5884373188018799,4,False,0.5882980227470398,8.92
side,9.74,0,0.30923405289649963,-8.004355430603027,-5.4139909744262695,0.16777963936328888,0.00667919684201479,0.5889136791229248,4,False,0.5882980227470398,8.94
side,9.76,0,0.3092341423034668,-8.004384994506836,-5.414010047912598,0.16778023540973663,0.006669599562883377,0.5885198712348938,4,False,0.5882992744445801,8.96
side,9.78,0,0.309234082698822,-8.00441837310791,-5.41400671005249,0.16778068244457245,0.0066705928184092045,0.5886086225509644,4,False,0.5882982015609741,8.98
side,9.8,0,0.30923423171043396,-8.004441261291504,-5.4139790534973145,0.16778074204921722,0.00667702779173851,0.5886353850364685,4,False,0.5882987380027771,9.0
side,9.82,0,0.30923429131507874,-8.004405975341797,-5.413991928100586,0.16778036952018738,0.006666684523224831,0.5883902907371521,4,False,0.5882980227470398,9.02
