step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
545,10.9,walk,0.5,0.0,0.0,0.37167179584503174,3.5752217769622803,-0.27657413482666016,0.6352366805076599,0.2070540189743042,-0.21167348543336603,-1.9468946233801827,3,0,0,0.6348645091056824,-0.021740783005952835,0.6306161284446716,-0.045813582837581635,0.2070540189743042,0.0,0.38405072689056396,0.32317018508911133,0.15078601241111755,0.0233214870095253,86.11888122558594,1,0.048711974173784256,0.240270733833313,-0.16959072649478912,0.025685027241706848,0.0,0,1.7638732194900513,-0.366885244846344,0.1236618384718895,0.022069603204727173,9.815821647644043,1,0.49422046542167664,-0.1663193702697754,-0.1498374342918396,0.023396767675876617,61.97722625732422,1,0.06638350337743759
546,10.92,walk,0.5,0.0,0.0,0.369954377412796,3.586836814880371,-0.27729424834251404,0.5493126511573792,0.11566092073917389,-0.9291268544961133,-2.1994099186467277,2,0,0,0.5483883023262024,-0.031853415071964264,0.5441721081733704,-0.05466878041625023,0.11566092073917389,0.0,0.3274227976799011,0.31048324704170227,0.14675191044807434,0.023338668048381805,92.67416381835938,1,0.0401635617017746,0.2865506112575531,-0.1800399124622345,0.06437068432569504,0.0,0,3.0717668533325195,-0.3458075523376465,0.13977254927158356,0.04554973542690277,0.0,0,1.9614092111587524,-0.17932260036468506,-0.1526607871055603,0.02327992022037506,93.6053695678711,1,0.01069646142423153
547,10.94,walk,0.5,0.0,0.0,0.36962324380874634,3.5973260402679443,-0.27794575691223145,0.5188995599746704,0.0803733691573143,-1.115769457529528,-2.59794846850921,2,0,0,0.5182659029960632,-0.025635825470089912,0.5171536207199097,-0.04695460945367813,0.0803733691573143,0.0,0.3137006461620331,0.2981385290622711,0.1460539996623993,0.023390814661979675,80.54810333251953,1,0.009188678115606308,0.3227938711643219,-0.18627852201461792,0.09037911891937256,0.0,0,1.9898364543914795,-0.33182987570762634,0.16895972192287445,0.06854814291000366,0.0,0,1.6458672285079956,-0.19195866584777832,-0.15246465802192688,0.02324949949979782,96.8987808227539,1,0.018380768597126007
548,10.96,walk,0.5,0.0,0.0,0.37042975425720215,3.6075761318206787,-0.2783221900463104,0.5131310224533081,0.002272376324981451,-1.1782652615483216,-2.877926460324495,2,0,0,0.5129429697990417,-0.013891068287193775,0.5144107937812805,-0.03437206894159317,0.002272376324981451,0.0,0.3112879991531372,0.28665730357170105,0.14626500010490417,0.02339000254869461,60.67805480957031,1,0.02113807387650013,0.33926403522491455,-0.19021834433078766,0.10291023552417755,0.0,0,1.0438697338104248,-0.3274135887622833,0.18682996928691864,0.08625686913728714,0.0,0,0.7745896577835083,-0.2033432275056839,-0.1520257443189621,0.023215077817440033,92.4759292602539,1,0.0035158630926162004
549,10.98,walk,0.5,0.0,0.0,0.3716326951980591,3.6177594661712646,-0.27842429280281067,0.5081653594970703,0.010694654658436775,-1.0043029047090355,-2.8106563540758622,2,0,0,0.5081605911254883,-0.0021985042840242386,0.5099607706069946,-0.02269977703690529,0.010694654658436775,0.0,0.30867597460746765,0.27726680040359497,0.14782360196113586,0.023374557495117188,52.297603607177734,1,0.017482616007328033,0.3468725085258484,-0.19484484195709229,0.1102437973022461,0.0,0,0.8182790279388428,-0.3219815790653229,0.19402499496936798,0.09931231290102005,0.0,0,0.7080961465835571,-0.2124219834804535,-0.1505182832479477,0.02317781001329422,83.40001678466797,1,0.021041572093963623
550,11.0,walk,0.5,0.0,0.0,0.3728998303413391,3.627786636352539,-0.2783719003200531,0.4985523521900177,0.018206849694252014,-0.7713672004719785,-2.542286695641837,2,0,0,0.498544842004776,0.0027386725414544344,0.5004059672355652,-0.017674878239631653,0.018206849694252014,0.0,0.309611976146698,0.269283652305603,0.1495494544506073,0.023350059986114502,62.51055145263672,1,0.015605000779032707,0.35591042041778564,-0.20103071630001068,0.11764949560165405,0.0,0,0.9823423027992249,-0.31083375215530396,0.19814199209213257,0.10977098345756531,0.0,0,0.9773548245429993,-0.22010962665081024,-0.1487562507390976,0.023128509521484375,77.40386199951172,1,0.03605500981211662
551,11.02,walk,0.5,0.0,0.0,0.3742276728153229,3.6377041339874268,-0.27829480171203613,0.49611029028892517,0.0011423397809267044,-0.7200379019725095,-2.3328402254038654,2,0,0,0.49610552191734314,0.0021718337666243315,0.4980033338069916,-0.018139252439141273,-0.0011423397809267044,0.0,0.31543728709220886,0.26107165217399597,0.15016894042491913,0.02332485467195511,68.19950103759766,1,0.021283050999045372,0.367675244808197,-0.2076018899679184,0.1266314685344696,0.0,0,1.0754406452178955,-0.29768216609954834,0.20021462440490723,0.1185179352760315,0.0,0,1.0220545530319214,-0.22799892723560333,-0.14813746511936188,0.023071803152561188,71.15837860107422,1,0.03837737441062927
552,11.040000000000001,walk,0.5,0.0,0.0,0.3756076991558075,3.6476566791534424,-0.2782585322856903,0.5005286931991577,0.022341161966323853,-0.7126747979646771,-2.2701100605191757,2,0,0,0.5005283355712891,-0.0006215007742866874,0.502446174621582,-0.02088315039873123,-0.022341161966323853,0.0,0.322922945022583,0.251941442489624,0.1506572812795639,0.02329225093126297,66.86750793457031,1,0.02618440054357052,0.378834992647171,-0.21263493597507477,0.13568319380283356,0.0,0,1.0007482767105103,-0.2871720790863037,0.20009607076644897,0.12462124228477478,0.0,0,0.9030592441558838,-0.23675385117530823,-0.14782899618148804,0.023013316094875336,69.9374771118164,1,0.038118332624435425
553,11.06,walk,0.5,0.0,0.0,0.3770093321800232,3.6577043533325195,-0.2782498002052307,0.5057886242866516,0.022901425138115883,-0.6476750892848392,-2.2986839434685127,2,0,0,0.5057864189147949,-0.001497714314609766,0.5077425241470337,-0.02178511954843998,-0.022901425138115883,0.0,0.3299441635608673,0.2421872466802597,0.15156500041484833,0.023252859711647034,65.24313354492188,1,0.028319047763943672,0.3877820074558258,-0.2159098982810974,0.14345936477184296,0.0,0,0.8977503180503845,-0.27955055236816406,0.1980564296245575,0.12826412916183472,0.0,0,0.8228569626808167,-0.24613454937934875,-0.14717480540275574,0.02295253425836563,69.94361114501953,1,0.03982503339648247
554,11.08,walk,0.5,0.0,0.0,0.3783710300922394,3.6678497791290283,-0.27824777364730835,0.5104089379310608,0.012635051272809505,-0.5775202419680813,-2.3654458409542136,2,0,0,0.5104077458381653,-0.0010930346325039864,0.5123142600059509,-0.021501129493117332,-0.012635051272809505,0.0,0.3362672030925751,0.2321532666683197,0.15247701108455658,0.023210793733596802,65.05354309082031,1,0.0295284241437912,0.39497941732406616,-0.21790145337581635,0.1498105376958847,0.0,0,0.8346269726753235,-0.2736087441444397,0.19518765807151794,0.13036960363388062,0.0,0,0.7859684824943542,-0.2558538317680359,-0.14644946157932281,0.02288997173309326,68.78495025634766,1,0.04211907088756561
555,11.1,walk,0.5,0.0,0.0,0.37962397933006287,3.678097724914551,-0.27825474739074707,0.5156989693641663,0.002255553612485528,-0.5501111197156432,-2.4426353028684087,2,0,0,0.5156976580619812,-0.0011581981088966131,0.5173658728599548,-0.02180520072579384,-0.002255553612485528,0.0,0.34205707907676697,0.22200563549995422,0.15308211743831635,0.023166179656982422,65.01979064941406,1,0.030378341674804688,0.4010395109653473,-0.21891365945339203,0.15465500950813293,0.0,0,0.7918952703475952,-0.26872342824935913,0.19239507615566254,0.1314866542816162,0.0,0,0.7547442317008972,-0.26575273275375366,-0.14592517912387848,0.022825419902801514,66.85527801513672,1,0.044334910809993744
556,11.120000000000001,walk,0.5,0.0,0.0,0.38070496916770935,3.6884725093841553,-0.2782909572124481,0.5224015712738037,0.007192083168774843,-0.5653645863187213,-2.5075468594192714,2,0,0,0.5223948955535889,-0.00263730576261878,0.5235841870307922,-0.023672252893447876,0.007192083168774843,0.0,0.3471848666667938,0.21185320615768433,0.15340660512447357,0.023119978606700897,65.09056091308594,1,0.030586380511522293,0.4060218930244446,-0.2191828489303589,0.15769460797309875,0.0,0,0.7441400289535522,-0.2646341919898987,0.18993021547794342,0.13171619176864624,0.0,0,0.729167103767395,-0.275709867477417,-0.14558252692222595,0.02275797724723816,64.54004669189453,1,0.04673385992646217
557,11.14,walk,0.5,0.0,0.0,0.3815643787384033,3.699000835418701,-0.27839013934135437,0.5303261280059814,0.014913082122802734,-0.6123381984792791,-2.5427325789285917,2,0,0,0.5302905440330505,-0.006143344100564718,0.5307705998420715,-0.027716483920812607,0.014913082122802734,0.0,0.3514832854270935,0.20177395641803741,0.15356118977069855,0.02307211607694626,65.81568145751953,1,0.030323991551995277,0.4097770154476166,-0.21891145408153534,0.15860094130039215,0.0,0,0.6889565587043762,-0.2610717713832855,0.18766742944717407,0.1310313194990158,0.0,0,0.7161391377449036,-0.2856333553791046,-0.14532481133937836,0.02268756926059723,61.93882751464844,1,0.04932968690991402
558,11.16,walk,0.5,0.0,0.0,0.3821748197078705,3.7097015380859375,-0.2785971462726593,0.5392034649848938,0.01931239292025566,-0.6849809422012142,-2.539709366447215,2,0,0,0.5390655398368835,-0.012194287963211536,0.5386602878570557,-0.03442848473787308,0.01931239292025566,0.0,0.3549550175666809,0.19179686903953552,0.15364274382591248,0.023024380207061768,67.26130676269531,1,0.02998041920363903,0.4121859073638916,-0.2181677520275116,0.15707461535930634,0.0,0,0.6295340061187744,-0.25779205560684204,0.1853606253862381,0.12937358021736145,0.0,0,0.7157106995582581,-0.29547905921936035,-0.1450820416212082,0.022614166140556335,59.234474182128906,1,0.0519193634390831
559,11.18,walk,0.5,0.0,0.0,0.38252538442611694,3.7205917835235596,-0.27896493673324585,0.5491227507591248,0.020506421104073524,-0.7774427070995577,-2.496547266647789,2,0,0,0.5487161874771118,-0.02112714760005474,0.5472931861877441,-0.04412473738193512,0.020506421104073524,0.0,0.35767048597335815,0.1819126307964325,0.1537541300058365,0.022975139319896698,69.07967376708984,1,0.029801854863762856,0.41310134530067444,-0.21689079701900482,0.15284587442874908,0.0,0,0.563174843788147,-0.2546672224998474,0.1827525645494461,0.12663471698760986,0.0,0,0.7239800691604614,-0.3052387833595276,-0.14478282630443573,0.022538453340530396,56.50655746459961,1,0.05438074842095375
560,11.200000000000001,walk,0.5,0.0,0.0,0.38261550664901733,3.731692314147949,-0.2795512080192566,0.5603060722351074,0.019584953784942627,-0.8792980631799315,-2.4120795978427103,2,0,0,0.5593287348747253,-0.03307940810918808,0.5567928552627563,-0.05692952126264572,0.019584953784942627,0.0,0.359768807888031,0.17211046814918518,0.1540268063545227,0.022924602031707764,70.94400024414062,1,0.0298151858150959,0.41221722960472107,-0.21498411893844604,0.14548569917678833,0.0,0,0.4810209572315216,-0.2517092823982239,0.17958618700504303,0.12257728725671768,0.0,0,0.7382918000221252,-0.314912885427475,-0.14431975781917572,0.02245981991291046,53.792659759521484,1,0.056717608124017715
561,11.22,walk,0.5,0.0,0.0,0.3824678361415863,3.7430226802825928,-0.2804114520549774,0.573249101638794,0.018415091559290886,-0.9786946045199536,-2.27943967203859,2,0,0,0.5712525844573975,-0.04780210927128792,0.5676032304763794,-0.07258100062608719,0.018415091559290886,0.0,0.36149823665618896,0.16241537034511566,0.15459172427654266,0.0228726863861084,72.8458480834961,1,0.0299341082572937,0.4086803197860718,-0.21244119107723236,0.1339578628540039,0.0,0,0.35060498118400574,-0.24921247363090515,0.175478994846344,0.11668092012405396,0.0,0,0.7517050504684448,-0.32447507977485657,-0.14356955885887146,0.022377490997314453,51.42605209350586,1,0.05892582982778549
562,11.24,walk,0.5,0.0,0.0,0.38213902711868286,3.7546138763427734,-0.28160080313682556,0.5883625149726868,0.018168980255723,-1.0640839219761606,-2.088491275063717,2,0,0,0.5847253799438477,-0.06531970947980881,0.5800377130508423,-0.09108559787273407,0.018168980255723,0.0,0.36329206824302673,0.15287145972251892,0.1555691659450531,0.02281886339187622,74.75707244873047,1,0.030232029035687447,0.4004708230495453,-0.20911520719528198,0.11621904373168945,0.0,0,0.18287868797779083,-0.2479427009820938,0.16984686255455017,0.10783897340297699,0.0,0,0.7669943571090698,-0.333886981010437,-0.14239992201328278,0.02229136973619461,48.872901916503906,1,0.06091230735182762
563,11.26,walk,0.5,0.0,0.0,0.3817107677459717,3.766489028930664,-0.2831834852695465,0.6058447360992432,0.014866018667817116,-1.128584279794647,-1.832720967770838,2,0,0,0.5996642112731934,-0.08631747215986252,0.5939943790435791,-0.11309653520584106,0.014866018667817116,0.0,0.36691880226135254,0.14350347220897675,0.15705789625644684,0.022764034569263458,76.36953735351562,1,0.03133497014641762,0.38314634561538696,-0.20419669151306152,0.088611900806427,0.0,0,0.5606951713562012,-0.24969762563705444,0.16156017780303955,0.09366549551486969,0.0,0,0.8147193193435669,-0.343123197555542,-0.14070408046245575,0.022199861705303192,44.98331832885742,1,0.061880700290203094
564,11.28,walk,0.5,0.0,0.0,0.3811489939689636,3.778665781021118,-0.2852246165275574,0.6294974684715271,0.002628775080665946,-1.135717558609079,-1.5028357441856217,2,0,0,0.6194375157356262,-0.11209027469158173,0.612398087978363,-0.14016608893871307,-0.002628775080665946,0.0,0.37692534923553467,0.13429632782936096,0.15940479934215546,0.02272944152355194,71.15447235107422,1,0.0350140742957592,0.34678342938423157,-0.19371268153190613,0.0469173863530159,0.0,0,1.6773234605789185,-0.25805097818374634,0.14726446568965912,0.07008756697177887,0.0,0,1.1173547506332397,-0.3521120846271515,-0.13826815783977509,0.02210618555545807,36.43000411987305,1,0.059528447687625885
565,11.3,walk,0.5,0.0,0.0,0.3785528838634491,3.790482759475708,-0.2875407934188843,0.5598277449607849,0.15681977570056915,-1.1951308128780813,-0.7429701553891216,2,0,0,0.5498815178871155,-0.1050591692328453,0.5425139665603638,-0.13215653598308563,-0.15681977570056915,0.0,0.3623431324958801,0.17032209038734436,0.17205187678337097,0.025536365807056427,0.0,0,3.1689531803131104,0.3125079870223999,-0.17490647733211517,0.02274475246667862,140.93186950683594,1,0.052211251109838486,-0.27629709243774414,0.11513140797615051,0.03039000928401947,0.0,0,2.1899263858795166,-0.3459321856498718,-0.13961102068424225,0.022155605256557465,9.794044494628906,1,0.670020341873169
566,11.32,walk,0.5,0.0,0.0,0.374523788690567,3.8012173175811768,-0.2892496883869171,0.5337779521942139,0.0169222392141819,-0.8686811210845286,-0.730665356155932,2,0,0,0.5281473398208618,-0.07732567191123962,0.5221615433692932,-0.10207842290401459,-0.0169222392141819,0.0,0.30452826619148254,0.24671003222465515,0.17553499341011047,0.04818497598171234,0.0,0,4.39700984954834,0.30137306451797485,-0.17057502269744873,0.023391664028167725,85.2090072631836,1,0.015645992010831833,-0.286821573972702,0.11199217289686203,0.02264474332332611,89.57034301757812,1,0.04163561016321182,-0.30910584330558777,-0.15023820102214813,0.037106432020664215,0.0,0,2.661614418029785
567,11.34,walk,0.5,0.0,0.0,0.371969997882843,3.811647415161133,-0.2906932830810547,0.532320499420166,0.008109078742563725,-0.5253097423439749,-0.7512477043329423,2,0,0,0.5280490517616272,-0.0672999694943428,0.5233041048049927,-0.09044299274682999,0.008109078742563725,0.0,0.30255335569381714,0.3162269592285156,0.17152336239814758,0.06292855739593506,0.0,0,3.737091064453125,0.2908078134059906,-0.16671521961688995,0.023407891392707825,80.69898223876953,1,0.005801883526146412,-0.2965874671936035,0.11594484001398087,0.022584088146686554,82.47093200683594,1,0.05784628912806511,-0.26039162278175354,-0.1645858734846115,0.048352017998695374,0.0,0,3.089513063430786
568,11.36,walk,0.5,0.0,0.0,0.37045231461524963,3.8225042819976807,-0.2917916774749756,0.5616139769554138,0.03215428441762924,0.4344515777967034,-0.7977594783117309,2,0,0,0.5592978596687317,-0.05095224827528,0.555768609046936,-0.07385053485631943,-0.03215428441762924,0.0,0.32307228446006775,0.3630828857421875,0.16881227493286133,0.07474003732204437,0.0,0,2.411971092224121,0.2799519896507263,-0.15935710072517395,0.02339339256286621,78.86975860595703,1,0.012054752558469772,-0.3068893849849701,0.12319084256887436,0.0225176140666008,83.46482849121094,1,0.061845097690820694,-0.20920522511005402,-0.1654917150735855,0.05889640748500824,0.0,0,2.947067975997925
569,11.38,walk,0.5,0.0,0.0,0.36968550086021423,3.834179162979126,-0.29255738854408264,0.6046420335769653,0.08579910546541214,1.233349990152534,-1.0215793346060538,2,0,0,0.6035735607147217,-0.035929687321186066,0.6011400818824768,-0.059837307780981064,-0.08579910546541214,0.0,0.3401344120502472,0.38135606050491333,0.16977132856845856,0.07775312662124634,0.0,0,1.1081582307815552,0.26757246255874634,-0.1529436856508255,0.023346051573753357,79.63008117675781,1,0.009910661727190018,-0.3191083073616028,0.12875035405158997,0.02244265377521515,81.77458953857422,1,0.06459122896194458,-0.17001086473464966,-0.1598702073097229,0.06804799288511276,0.0,0,2.263232946395874
570,11.4,walk,0.5,0.0,0.0,0.36963170766830444,3.8466575145721436,-0.29300734400749207,0.6398821473121643,0.052789248526096344,1.5584990111568753,-1.3948948496373252,2,0,0,0.6396147608757019,-0.01849730685353279,0.638624906539917,-0.04371766000986099,-0.052789248526096344,0.0,0.345118910074234,0.3772771954536438,0.17081208527088165,0.07155796140432358,0.0,0,0.26304325461387634,0.2536565959453583,-0.1496395617723465,0.02329440414905548,81.61502838134766,1,0.009065553545951843,-0.3329266905784607,0.13105681538581848,0.022351548075675964,77.3915023803711,1,0.07424644380807877,-0.15133394300937653,-0.15344485640525818,0.06720837205648422,0.0,0,1.359199047088623
571,11.42,walk,0.5,0.0,0.0,0.3701620101928711,3.85968279838562,-0.2931719422340393,0.6640813946723938,0.06201773136854172,1.0769270254933117,-1.733865398757422,2,0,0,0.6640805602073669,-0.001054129796102643,0.664283812046051,-0.027368009090423584,0.06201773136854172,0.0,0.3497602641582489,0.35443830490112305,0.1651875376701355,0.050342656672000885,0.0,0,0.740654706954956,0.2392398864030838,-0.1518993079662323,0.023256398737430573,70.76081085205078,1,0.021525736898183823,-0.3468003571033478,0.1287224143743515,0.02224940061569214,69.41862487792969,1,0.09545648097991943,-0.15123812854290009,-0.14920201897621155,0.05032706260681152,0.0,0,0.7510156631469727
572,11.44,walk,0.5,0.0,0.0,0.370358943939209,3.872857093811035,-0.29322391748428345,0.6587191224098206,0.2873312532901764,0.01172674444887762,-1.8404491133732959,4,0,0,0.6586763858795166,0.007503291592001915,0.6574283838272095,-0.020292410627007484,0.2873312532901764,0.0,0.36760133504867554,0.32241836190223694,0.15295353531837463,0.023519136011600494,42.80495071411133,1,0.02881239354610443,0.22595834732055664,-0.1588505506515503,0.023153990507125854,53.65364456176758,1,0.05141844227910042,-0.3590020537376404,0.12392614036798477,0.022147461771965027,44.65229415893555,1,0.1254671812057495,-0.1616377979516983,-0.14592911303043365,0.023007377982139587,41.91670227050781,1,0.5145926475524902
573,11.46,walk,0.5,0.0,0.0,0.3700266480445862,3.884749174118042,-0.29338493943214417,0.5549131035804749,0.13101337850093842,-0.728867415578632,-1.8821629996252678,2,0,0,0.5548924207687378,-0.004789982456713915,0.5539312362670898,-0.03024308569729328,0.13101337850093842,0.0,0.32924115657806396,0.31109338998794556,0.14794966578483582,0.023320496082305908,92.00092315673828,1,0.04024696350097656,0.24820232391357422,-0.16659395396709442,0.042888857424259186,0.0,0,2.4132273197174072,-0.3497896194458008,0.13363580405712128,0.032072290778160095,0.0,0,1.4582898616790771,-0.1737406849861145,-0.1491556167602539,0.02329801768064499,87.36527252197266,1,0.009145482443273067
574,11.48,walk,0.5,0.0,0.0,0.370059072971344,3.8951663970947266,-0.29346317052841187,0.5055978298187256,0.12408048659563065,-1.2391300377376573,-2.103926435370888,2,0,0,0.5055755376815796,0.00474763847887516,0.5056737065315247,-0.019229885190725327,0.12408048659563065,0.0,0.2990346848964691,0.29992738366127014,0.1446719616651535,0.023391760885715485,81.85922241210938,1,0.0070712026208639145,0.29271894693374634,-0.17727075517177582,0.07568535953760147,0.0,0,2.7610883712768555,-0.32494914531707764,0.15843872725963593,0.06074671447277069,0.0,0,2.0488266944885254,-0.18526990711688995,-0.15131166577339172,0.023266352713108063,91.61680603027344,1,0.006936655845493078
575,11.5,walk,0.5,0.0,0.0,0.37112411856651306,3.905130624771118,-0.2933763563632965,0.49990275502204895,0.007195666432380676,-1.4914488583438583,-2.4507973789265742,2,0,0,0.4998213052749634,0.009023341350257397,0.5027243494987488,-0.01354438066482544,0.007195666432380676,0.0,0.299844354391098,0.2884174585342407,0.14315606653690338,0.023389160633087158,71.2283706665039,1,0.023804131895303726,0.3226141333580017,-0.1865851730108261,0.09557740390300751,0.0,0,1.6705081462860107,-0.32117360830307007,0.18487748503684998,0.08376818895339966,0.0,0,1.1276991367340088,-0.19687730073928833,-0.152323380112648,0.0232248455286026,93.1396484375,1,0.007145509123802185
576,11.52,walk,0.5,0.0,0.0,0.3728020489215851,3.9151456356048584,-0.29301807284355164,0.5038591623306274,0.024881809949874878,-1.4217633197282744,-2.5735523134543934,2,0,0,0.5034302473068237,0.020785843953490257,0.5074096918106079,-0.0016347492346540093,-0.024881809949874878,0.0,0.3025394380092621,0.27802035212516785,0.14379462599754333,0.023387491703033447,49.03093719482422,1,0.032447632402181625,0.33673951029777527,-0.1932198703289032,0.10782688111066818,0.0,0,1.0164849758148193,-0.3241831064224243,0.19693803787231445,0.10128132998943329,0.0,0,0.38965246081352234,-0.2068995088338852,-0.15191933512687683,0.02318599820137024,85.99881744384766,1,0.015521837398409843
577,11.540000000000001,walk,0.5,0.0,0.0,0.3745490610599518,3.9251575469970703,-0.29246291518211365,0.5006035566329956,0.023555535823106766,-1.0780170809961633,-2.3821853539494455,2,0,0,0.4997877776622772,0.028567146509885788,0.5035608410835266,0.0056535243056714535,0.023555535823106766,0.0,0.3047776520252228,0.2695731520652771,0.1458469182252884,0.023348107933998108,52.81733322143555,1,0.01938272826373577,0.34625810384750366,-0.199681356549263,0.1168442815542221,0.0,0,0.9519433379173279,-0.3217604458332062,0.20245882868766785,0.11327211558818817,0.0,0,0.6411530375480652,-0.21500805020332336,-0.14996337890625,0.023136787116527557,77.18222045898438,1,0.0366128534078598
578,11.56,walk,0.5,0.0,0.0,0.37618109583854675,3.935046434402466,-0.2918563485145569,0.49435853958129883,0.044098418205976486,-0.9341729769105775,-2.1645266484515915,2,0,0,0.4934959411621094,0.029190992936491966,0.4968578815460205,0.005983197130262852,0.044098418205976486,0.0,0.3107006251811981,0.261516273021698,0.14644338190555573,0.023318760097026825,63.967533111572266,1,0.021726684644818306,0.358113169670105,-0.2068709433078766,0.1257014274597168,0.0,0,1.1127430200576782,-0.3109598457813263,0.20527294278144836,0.12257537245750427,0.0,0,1.0033766031265259,-0.22289620339870453,-0.14911344647407532,0.0230800062417984,66.53443145751953,1,0.04147088900208473
579,11.58,walk,0.5,0.0,0.0,0.3776927590370178,3.9448893070220947,-0.2913186252117157,0.49505415558815,0.02078242041170597,-1.005146433071532,-2.1187455979922887,2,0,0,0.49444380402565,0.024575000628829002,0.4974731206893921,0.0011486548464745283,0.02078242041170597,0.0,0.3196861743927002,0.25248995423316956,0.14580994844436646,0.023283302783966064,66.5558090209961,1,0.025972971692681313,0.3713928163051605,-0.2126433402299881,0.13525180518627167,0.0,0,1.1358405351638794,-0.2979390025138855,0.20519542694091797,0.12967054545879364,0.0,0,1.0411080121994019,-0.23178128898143768,-0.14952190220355988,0.02302154153585434,64.81539916992188,1,0.037578877061605453
580,11.6,walk,0.5,0.0,0.0,0.37913966178894043,3.954798460006714,-0.2908581793308258,0.499746173620224,0.006334897130727768,-1.0300216618636011,-2.206569877887605,2,0,0,0.499308317899704,0.020915059372782707,0.5021980404853821,-0.002815773244947195,0.006334897130727768,0.0,0.32876259088516235,0.24258263409137726,0.1456279456615448,0.023242630064487457,64.87572479248047,1,0.027987387031316757,0.38298505544662476,-0.21595659852027893,0.14386390149593353,0.0,0,1.0221869945526123,-0.28718575835227966,0.20249958336353302,0.13378532230854034,0.0,0,0.9549471735954285,-0.2415136694908142,-0.14963456988334656,0.022962696850299835,67.13493347167969,1,0.0362599678337574
581,11.620000000000001,walk,0.5,0.0,0.0,0.3805049955844879,3.964801073074341,-0.29042771458625793,0.5040494799613953,0.011163298971951008,-0.9828007221498949,-2.3428428239999377,2,0,0,0.5036320090293884,0.0205108430236578,0.5064290761947632,-0.0036539146676659584,0.011163298971951008,0.0,0.33667492866516113,0.23231056332588196,0.14593914151191711,0.023198097944259644,64.50659942626953,1,0.027616623789072037,0.39212876558303833,-0.21768052875995636,0.15096035599708557,0.0,0,0.9194307923316956,-0.27884021401405334,0.19839049875736237,0.13567844033241272,0.0,0,0.889680802822113,-0.2516288161277771,-0.14926673471927643,0.02290155738592148,67.94620513916016,1,0.037356186658144
582,11.64,walk,0.5,0.0,0.0,0.38172775506973267,3.9748899936676025,-0.2899993658065796,0.508238673210144,0.020435746759176254,-0.9442292565246577,-2.4881405844399724,2,0,0,0.5077957510948181,0.021213848143815994,0.5103737115859985,-0.0035136286169290543,0.020435746759176254,0.0,0.3435453474521637,0.22193215787410736,0.1461702287197113,0.023152269423007965,65.00752258300781,1,0.02715684100985527,0.3994941711425781,-0.21860216557979584,0.15665341913700104,0.0,0,0.8541004061698914,-0.2723465859889984,0.1943920999765396,0.1364162415266037,0.0,0,0.8221197724342346,-0.2618996500968933,-0.14889582991600037,0.02283986657857895,66.93990325927734,1,0.0392768569290638
583,11.66,walk,0.5,0.0,0.0,0.3827531933784485,3.9850826263427734,-0.28957682847976685,0.5135743021965027,0.028727592900395393,-0.9398632715411387,-2.6209809336075507,2,0,0,0.5131374001502991,0.021179597824811935,0.5152717232704163,-0.004273096565157175,0.028727592900395393,0.0,0.3493841886520386,0.21156266331672668,0.14616501331329346,0.023105666041374207,65.2354507446289,1,0.02642868086695671,0.40543246269226074,-0.21898983418941498,0.16070428490638733,0.0,0,0.7926281690597534,-0.26749783754348755,0.1912258118391037,0.13631270825862885,0.0,0,0.7532025575637817,-0.2722058594226837,-0.148670494556427,0.022775210440158844,65.06489562988281,1,0.041602618992328644
584,11.68,walk,0.5,0.0,0.0,0.3835413157939911,3.9954020977020264,-0.28918367624282837,0.5200331807136536,0.03618182614445686,-0.9633479165068755,-2.7214869538008766,2,0,0,0.5196658968925476,0.019540809094905853,0.5211071372032166,-0.006801206152886152,0.03618182614445686,0.0,0.35403355956077576,0.20130056142807007,0.14599527418613434,0.023058928549289703,65.83517456054688,1,0.024890189990401268,0.4098972678184509,-0.2189503312110901,0.16266264021396637,0.0,0,0.7247732281684875,-0.26387038826942444,0.1887771189212799,0.1353399008512497,0.0,0,0.7076483368873596,-0.28243696689605713,-0.1485310196876526,0.02270842343568802,62.6101188659668,1,0.04431196302175522
585,11.700000000000001,walk,0.5,0.0,0.0,0.3840695917606354,4.0058674812316895,-0.2888583242893219,0.5271660089492798,0.04057129845023155,-1.013402424230785,-2.778320317554318,2,0,0,0.5269354581832886,0.015589429065585136,0.5274667739868164,-0.011762110516428947,0.04057129845023155,0.0,0.3575214743614197,0.1911957561969757,0.1457194983959198,0.023010700941085815,67.29649353027344,1,0.02303469181060791,0.41284024715423584,-0.21848413348197937,0.16216453909873962,0.0,0,0.6570815443992615,-0.26085466146469116,0.18662035465240479,0.1334778517484665,0.0,0,0.6925708651542664,-0.2925291061401367,-0.14844097197055817,0.0226387158036232,59.837013244628906,1,0.04704853147268295
