step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
775,15.5,stop,0.0,0.0,0.0,0.31580787897109985,4.324679851531982,1.1580380201339722,5.9159254305996e-05,0.00021386785374488682,-2.055230174796459,-3.030469343926621,4,0,0,1.7243071852135472e-05,5.659058297169395e-05,0.00010110309813171625,6.55508047202602e-05,0.0,0.14385510981082916,0.2352147102355957,0.10160130262374878,0.02365903928875923,38.9293327331543,1,0.012844199314713478,0.15697316825389862,-0.15084411203861237,0.023327477276325226,44.575592041015625,1,0.020193204283714294,-0.34803950786590576,0.12236587703227997,0.022549107670783997,36.34056854248047,1,0.012132010422647,-0.2714880406856537,-0.14542964100837708,0.023152068257331848,22.10730743408203,1,0.013529441319406033
776,15.52,stop,0.0,0.0,0.0,0.315807968378067,4.324678897857666,1.1580380201339722,5.846692874911241e-05,0.00021020615531597286,-2.055341165370472,-3.0304827908615493,4,0,0,1.2567312296596356e-05,5.710030018235557e-05,9.796499944059178e-05,6.9047549914103e-05,0.0,0.14385533332824707,0.23521563410758972,0.10159961879253387,0.023658771067857742,38.93000411987305,1,0.012845303863286972,0.15697404742240906,-0.15084576606750488,0.02332749217748642,44.57215118408203,1,0.02014182321727276,-0.3480389714241028,0.12236490845680237,0.02254895120859146,36.33573532104492,1,0.012163992039859295,-0.27148711681365967,-0.14543116092681885,0.02315201610326767,22.106962203979492,1,0.013530503027141094
777,15.540000000000001,stop,0.0,0.0,0.0,0.31580808758735657,4.324678897857666,1.1580381393432617,5.746347233070992e-05,0.00020981610578019172,-2.0553159790479074,-3.030491328598012,4,0,0,1.3798108739138115e-05,5.578228228841908e-05,9.789766045287251e-05,6.716201460221782e-05,0.0,0.1438562124967575,0.23521637916564941,0.10159903764724731,0.023659348487854004,38.92852783203125,1,0.012851438485085964,0.15697340667247772,-0.15084488689899445,0.023327872157096863,44.568477630615234,1,0.02012781612575054,-0.3480389416217804,0.12236525118350983,0.022549137473106384,36.33907699584961,1,0.012179119512438774,-0.27148738503456116,-0.14543044567108154,0.02315232902765274,22.1059513092041,1,0.013523303903639317
778,15.56,stop,0.0,0.0,0.0,0.31580808758735657,4.324678897857666,1.1580381393432617,5.84750778216403e-05,0.00020808180852327496,-2.0552886582912273,-3.0304524818971075,4,0,0,1.7141985154012218e-05,5.5906057241372764e-05,0.00010035761806648225,6.495697743957862e-05,0.0,0.14385449886322021,0.2352159172296524,0.10159976780414581,0.023659247905015945,38.92802429199219,1,0.012865527532994747,0.15697456896305084,-0.15084584057331085,0.023327484726905823,44.573978424072266,1,0.020199192687869072,-0.34803837537765503,0.12236513197422028,0.02254895120859146,36.339683532714844,1,0.01218507532030344,-0.2714870274066925,-0.14543074369430542,0.023151807487010956,22.105989456176758,1,0.013523486442863941
779,15.58,stop,0.0,0.0,0.0,0.3158080577850342,4.324678897857666,1.1580383777618408,5.873973714187741e-05,0.00020666256023105234,-2.055283322205938,-3.0304403156226485,4,0,0,1.4278636626841035e-05,5.69778676435817e-05,9.897294512484223e-05,6.769198807887733e-05,0.0,0.14385531842708588,0.2352159321308136,0.10159961879253387,0.02365894988179207,38.92925262451172,1,0.012877273373305798,0.1569741666316986,-0.15084563195705414,0.023327432572841644,44.577674865722656,1,0.020171718671917915,-0.3480389416217804,0.12236522883176804,0.0225493386387825,36.336727142333984,1,0.012211955152451992,-0.27148789167404175,-0.14543017745018005,0.02315225452184677,22.105392456054688,1,0.01353422924876213
780,15.6,stop,0.0,0.0,0.0,0.31580808758735657,4.324678897857666,1.1580380201339722,5.809748836327344e-05,0.0002094051887979731,-2.0552700887144213,-3.0304488533591107,4,0,0,1.4326664313557558e-05,5.6303328165085986e-05,9.866806794889271e-05,6.722404214087874e-05,0.0,0.1438555121421814,0.23521634936332703,0.10159942507743835,0.023659203201532364,38.93070983886719,1,0.012866406701505184,0.15697425603866577,-0.15084540843963623,0.023327648639678955,44.57399368286133,1,0.02016865648329258,-0.34803879261016846,0.1223655492067337,0.022549152374267578,36.339195251464844,1,0.012186218053102493,-0.2714870274066925,-0.14543046057224274,0.023152433335781097,22.106496810913086,1,0.013521458953619003
781,15.620000000000001,stop,0.0,0.0,0.0,0.31580811738967896,4.324678897857666,1.1580379009246826,5.789034184999764e-05,0.00021182469208724797,-2.0552615509779586,-3.03050200076859,4,0,0,1.4638535503763705e-05,5.600897202384658e-05,9.870230132946745e-05,6.679243233520538e-05,0.0,0.1438552737236023,0.235215961933136,0.10159997642040253,0.02365943044424057,38.92852783203125,1,0.012849208898842335,0.1569736897945404,-0.15084494650363922,0.02332722395658493,44.57453155517578,1,0.020139586180448532,-0.3480384349822998,0.12236563861370087,0.02254873514175415,36.3393440246582,1,0.012184852734208107,-0.2714872658252716,-0.14543025195598602,0.02315206080675125,22.106401443481445,1,0.013523637317121029
782,15.64,stop,0.0,0.0,0.0,0.31580817699432373,4.32467794418335,1.1580380201339722,5.7749308325583115e-05,0.00021096187992952764,-2.055286950743935,-3.030510965391876,4,0,0,1.583304037922062e-05,5.553644950850867e-05,9.932219836628065e-05,6.567271339008585e-05,0.0,0.14385582506656647,0.23521701991558075,0.10159879922866821,0.02365930750966072,38.9266242980957,1,0.012844190932810307,0.1569744050502777,-0.15084567666053772,0.023327559232711792,44.568851470947266,1,0.02014920487999916,-0.3480377793312073,0.12236525118350983,0.02254914492368698,36.34037780761719,1,0.012167620472609997,-0.2714869976043701,-0.14543062448501587,0.02315240353345871,22.1063175201416,1,0.013528842478990555
783,15.66,stop,0.0,0.0,0.0,0.31580817699432373,4.324677467346191,1.1580382585525513,5.896193397347815e-05,0.00020649783255066723,-2.0553057337641523,-3.0304941033623622,4,0,0,1.815561336115934e-05,5.609708750853315e-05,0.00010124426626134664,6.443043821491301e-05,0.0,0.14385564625263214,0.23521727323532104,0.10159805417060852,0.023659273982048035,38.9293212890625,1,0.012825720943510532,0.15697449445724487,-0.15084649622440338,0.023327410221099854,44.5713005065918,1,0.02014128491282463,-0.34803786873817444,0.12236499041318893,0.022549517452716827,36.33831024169922,1,0.01219990011304617,-0.27148687839508057,-0.145431250333786,0.02315209060907364,22.105886459350586,1,0.013534384779632092
784,15.68,stop,0.0,0.0,0.0,0.31580817699432373,4.324677467346191,1.1580387353897095,5.936938032391481e-05,0.00020362086070235819,-2.055261337534547,-3.0304759606723795,4,0,0,1.8667727999854833e-05,5.635813431581482e-05,0.00010166857828153297,6.419794954126701e-05,0.0,0.1438552588224411,0.23521684110164642,0.10159836709499359,0.02365906536579132,38.9292106628418,1,0.01284521259367466,0.15697456896305084,-0.15084627270698547,0.02332749217748642,44.57255935668945,1,0.020152034237980843,-0.34803757071495056,0.12236475199460983,0.02254914492368698,36.338294982910156,1,0.012186302803456783,-0.2714868187904358,-0.1454310417175293,0.023152217268943787,22.105459213256836,1,0.013528949581086636
785,15.700000000000001,stop,0.0,0.0,0.0,0.31580811738967896,4.324677467346191,1.15803861618042,5.933728243689984e-05,0.00020057726942468435,-2.0552297479096358,-3.0304588851994545,4,0,0,1.9818002328975126e-05,5.592995512415655e-05,0.00010216611553914845,6.30598224233836e-05,0.0,0.14385581016540527,0.23521724343299866,0.1015980988740921,0.023659154772758484,38.930538177490234,1,0.012839279137551785,0.15697447955608368,-0.15084631741046906,0.02332776039838791,44.5699348449707,1,0.020151972770690918,-0.3480378985404968,0.12236486375331879,0.0225493386387825,36.33784484863281,1,0.012194614857435226,-0.27148693799972534,-0.14543099701404572,0.023152455687522888,22.104761123657227,1,0.013530772179365158
786,15.72,stop,0.0,0.0,0.0,0.3158080279827118,4.324677467346191,1.15803861618042,5.979826528346166e-05,0.00019980315119028091,-2.0552030674831907,-3.0304426635001755,4,0,0,2.0673396647907794e-05,5.6110991863533854e-05,0.00010282587027177215,6.256149936234578e-05,0.0,0.14385566115379333,0.2352173626422882,0.10159820318222046,0.023659076541662216,38.93132019042969,1,0.012845505960285664,0.15697439014911652,-0.15084639191627502,0.023327596485614777,44.57060241699219,1,0.02014923468232155,-0.3480374217033386,0.12236472964286804,0.02254943549633026,36.339900970458984,1,0.012169459834694862,-0.27148690819740295,-0.14543087780475616,0.023152410984039307,22.104400634765625,1,0.013530389405786991
787,15.74,stop,0.0,0.0,0.0,0.31580787897109985,4.324677467346191,1.1580382585525513,5.942458665231243e-05,0.0001980355300474912,-2.0551727585187485,-3.03042964345207,4,0,0,2.1043269953224808e-05,5.557393888011575e-05,0.00010274027590639889,6.190757267177105e-05,0.0,0.14385591447353363,0.23521769046783447,0.10159860551357269,0.023659303784370422,38.93183517456055,1,0.0128362150862813,0.15697476267814636,-0.15084588527679443,0.023327618837356567,44.569618225097656,1,0.020136816427111626,-0.3480370342731476,0.12236528843641281,0.022549234330654144,36.339664459228516,1,0.01217102725058794,-0.2714866101741791,-0.14543041586875916,0.02315240353345871,22.10462188720703,1,0.013527489267289639
788,15.76,stop,0.0,0.0,0.0,0.3158078193664551,4.324677467346191,1.1580382585525513,5.942278585280292e-05,0.00019932095892727375,-2.0551753198396874,-3.030417477177611,4,0,0,2.2102289221948013e-05,5.515937300515361e-05,0.00010323722381144762,6.088040390750393e-05,0.0,0.14385561645030975,0.23521769046783447,0.10159849375486374,0.023658975958824158,38.93156051635742,1,0.012819146737456322,0.15697483718395233,-0.15084590017795563,0.0233277827501297,44.56779861450195,1,0.020106131210923195,-0.3480373024940491,0.12236528098583221,0.022549323737621307,36.340538024902344,1,0.012162037193775177,-0.2714865803718567,-0.14543044567108154,0.023152075707912445,22.10616111755371,1,0.013529746793210506
789,15.780000000000001,stop,0.0,0.0,0.0,0.3158077001571655,4.324677467346191,1.1580382585525513,6.031022348906845e-05,0.00019437789160292596,-2.0551650745559322,-3.030383326231761,4,0,0,2.3790515115251765e-05,5.5419619457097724e-05,0.00010468618711456656,5.996775144012645e-05,0.0,0.14385542273521423,0.23521724343299866,0.1015993058681488,0.023659441620111465,38.92692184448242,1,0.012869566679000854,0.15697503089904785,-0.15084584057331085,0.023327656090259552,44.56949996948242,1,0.02014162577688694,-0.34803688526153564,0.1223655492067337,0.022549085319042206,36.34135437011719,1,0.012167337350547314,-0.27148640155792236,-0.14543041586875916,0.02315230667591095,22.10470962524414,1,0.013533257879316807
790,15.8,stop,0.0,0.0,0.0,0.3158075213432312,4.324677467346191,1.1580382585525513,6.1560764152091e-05,0.00019307644106447697,-2.0551625132349938,-3.0303899429775196,4,0,0,2.51049677899573e-05,5.6209148169727996e-05,0.00010622711852192879,5.9714835515478626e-05,0.0,0.14385582506656647,0.2352176308631897,0.10159911215305328,0.023659292608499527,38.9309196472168,1,0.012858740985393524,0.15697529911994934,-0.1508461982011795,0.02332787960767746,44.5756950378418,1,0.02018417790532112,-0.34803706407546997,0.12236537039279938,0.022549137473106384,36.34175109863281,1,0.012165934778749943,-0.2714866101741791,-0.14543062448501587,0.023152217268943787,22.10515594482422,1,0.013535144738852978
791,15.82,stop,0.0,0.0,0.0,0.31580743193626404,4.324677467346191,1.1580382585525513,6.0898277297383174e-05,0.00019742737640626729,-2.0551753198396874,-3.0303801245805877,4,0,0,2.303331348230131e-05,5.6374341511400416e-05,0.00010505712270969525,6.139464676380157e-05,0.0,0.14385612308979034,0.2352171689271927,0.10159918665885925,0.023659050464630127,38.931663513183594,1,0.012860535643994808,0.15697497129440308,-0.1508459597826004,0.02332758903503418,44.57109832763672,1,0.02014896459877491,-0.3480371832847595,0.12236513942480087,0.022549360990524292,36.34032440185547,1,0.012159162200987339,-0.27148646116256714,-0.14543059468269348,0.023152358829975128,22.105960845947266,1,0.013528423383831978
792,15.84,stop,0.0,0.0,0.0,0.3158075213432312,4.324677467346191,1.1580382585525513,6.077603029552847e-05,0.00019776468980126083,-2.055188553331204,-3.0304127814225565,4,0,0,2.4019687771215104e-05,5.582813173532486e-05,0.00010556519555393606,6.0419682995416224e-05,0.0,0.143856018781662,0.23521706461906433,0.10159919410943985,0.023659050464630127,38.929203033447266,1,0.01286674477159977,0.1569748818874359,-0.1508459597826004,0.023327499628067017,44.571842193603516,1,0.020153293386101723,-0.3480373024940491,0.12236516922712326,0.022549137473106384,36.34104919433594,1,0.012177713215351105,-0.27148663997650146,-0.14543066918849945,0.023152291774749756,22.10500144958496,1,0.013532053679227829
793,15.860000000000001,stop,0.0,0.0,0.0,0.3158075511455536,4.324677467346191,1.1580383777618408,6.088210648158565e-05,0.00019589017028920352,-2.055169983754398,-3.0304430903869988,4,0,0,2.4224873413913883e-05,5.5855045502539724e-05,0.00010575097985565662,6.0313206631690264e-05,0.0,0.1438561975955963,0.23521655797958374,0.10159961134195328,0.023659367114305496,38.92680358886719,1,0.012857881374657154,0.15697446465492249,-0.15084542334079742,0.02332795411348343,44.56767272949219,1,0.020087284967303276,-0.3480372726917267,0.12236542254686356,0.02254904806613922,36.34088897705078,1,0.012165917083621025,-0.27148672938346863,-0.14543050527572632,0.0231524258852005,22.105297088623047,1,0.013532758690416813
794,15.88,stop,0.0,0.0,0.0,0.3158075213432312,4.324677467346191,1.1580384969711304,6.299400411080569e-05,0.00019349600188434124,-2.055146291535715,-3.03042686868772,4,0,0,2.7511803637025878e-05,5.666873403242789e-05,0.00010869195830309764,5.871010944247246e-05,0.0,0.14385564625263214,0.23521646857261658,0.10159957408905029,0.023659050464630127,38.92628860473633,1,0.01290927454829216,0.15697482228279114,-0.1508456915616989,0.02332763373851776,44.568702697753906,1,0.02013145573437214,-0.34803780913352966,0.1223655641078949,0.022549234330654144,36.33879089355469,1,0.012231783010065556,-0.271486759185791,-0.14543059468269348,0.023152321577072144,22.104969024658203,1,0.013536411337554455
795,15.9,stop,0.0,0.0,0.0,0.3158075511455536,4.324677467346191,1.1580382585525513,6.3622574089095e-05,0.00019210104073863477,-2.055108085165045,-3.03043092411254,4,0,0,2.8200302040204406e-05,5.7031353208003566e-05,0.0001093760147341527,5.8478122809901834e-05,0.0,0.14385586977005005,0.2352164089679718,0.1015997901558876,0.02365899831056595,38.927947998046875,1,0.012859271839261055,0.15697480738162994,-0.1508454978466034,0.023327484726905823,44.57143020629883,1,0.020149245858192444,-0.3480374813079834,0.12236575782299042,0.022549234330654144,36.33842849731445,1,0.012197918258607388,-0.2714865803718567,-0.14543020725250244,0.023152373731136322,22.10455322265625,1,0.01353279035538435
796,15.92,stop,0.0,0.0,0.0,0.315807580947876,4.324677467346191,1.1580382585525513,6.381987623171881e-05,0.00019413023255765438,-2.0551076582782217,-3.030418971281492,4,0,0,2.7352343749953434e-05,5.766129834228195e-05,0.00010913961887126788,5.950080958427861e-05,0.0,0.14385566115379333,0.23521700501441956,0.10159967839717865,0.023659266531467438,38.92902374267578,1,0.012850064784288406,0.15697459876537323,-0.15084505081176758,0.023327812552452087,44.567562103271484,1,0.020098218694329262,-0.3480372428894043,0.1223655641078949,0.02254895120859146,36.339359283447266,1,0.012175562791526318,-0.2714864909648895,-0.14543014764785767,0.02315199375152588,22.105016708374023,1,0.013533596880733967
797,15.94,stop,0.0,0.0,0.0,0.3158075213432312,4.324677467346191,1.1580384969711304,6.460348231485114e-05,0.00019083234656136483,-2.055117049788331,-3.03040637812021,4,0,0,2.9713926778640598e-05,5.73645593249239e-05,0.00011060808901675045,5.764497473137453e-05,0.0,0.14385570585727692,0.2352169156074524,0.10159945487976074,0.02365926280617714,38.92844772338867,1,0.012863636948168278,0.15697486698627472,-0.15084561705589294,0.023327738046646118,44.56835174560547,1,0.02012176811695099,-0.3480372428894043,0.12236542254686356,0.022549055516719818,36.34147644042969,1,0.012161985039710999,-0.2714865207672119,-0.14543034136295319,0.023152001202106476,22.104736328125,1,0.013528451323509216
798,15.96,stop,0.0,0.0,0.0,0.3158074617385864,4.324677467346191,1.1580382585525513,6.502747419290245e-05,0.00018874535453505814,-2.055096986107644,-3.0303937849589277,4,0,0,2.971069079649169e-05,5.7843302784021944e-05,0.0001109293443732895,5.801166480523534e-05,0.0,0.14385537803173065,0.23521721363067627,0.10159982740879059,0.02365901693701744,38.929229736328125,1,0.012889472767710686,0.15697510540485382,-0.15084534883499146,0.023327670991420746,44.57107925415039,1,0.020127058029174805,-0.34803739190101624,0.12236572802066803,0.022549308836460114,36.33860778808594,1,0.012200573459267616,-0.27148598432540894,-0.14543035626411438,0.023151881992816925,22.104816436767578,1,0.013523484580218792
799,15.98,stop,0.0,0.0,0.0,0.31580737233161926,4.324677467346191,1.1580383777618408,6.44319225102663e-05,0.00019203555712010711,-2.0551093658255146,-3.0304036033558597,4,0,0,2.9237080525490455e-05,5.741659697378054e-05,0.0001104199473047629,5.809072172269225e-05,0.0,0.14385606348514557,0.2352171093225479,0.10159967839717865,0.023659009486436844,38.93112564086914,1,0.012877889908850193,0.15697525441646576,-0.15084588527679443,0.023327618837356567,44.570960998535156,1,0.02013615146279335,-0.34803760051727295,0.122365802526474,0.022549279034137726,36.338409423828125,1,0.012216731905937195,-0.2714863419532776,-0.14543011784553528,0.023152314126491547,22.105426788330078,1,0.01352456770837307
800,16.0,stop,0.0,0.0,0.0,0.3158073127269745,4.324677467346191,1.158038854598999,6.392210343619809e-05,0.00019358968711458147,-2.055151200734181,-3.0304123545357338,4,0,0,2.959121593448799e-05,5.666035212925635e-05,0.00011028762673959136,5.735794547945261e-05,0.0,0.14385640621185303,0.2352166473865509,0.10159902274608612,0.02365899085998535,38.9304313659668,1,0.012858856469392776,0.15697431564331055,-0.15084640681743622,0.02332761138677597,44.570125579833984,1,0.020124614238739014,-0.3480375409126282,0.12236497551202774,0.022548943758010864,36.3385009765625,1,0.01215924508869648,-0.27148693799972534,-0.14543096721172333,0.02315220981836319,22.105520248413086,1,0.013538116589188576
801,16.02,stop,0.0,0.0,0.0,0.31580740213394165,4.324677467346191,1.158038854598999,6.396485696313903e-05,0.0001912181032821536,-2.0551439436581878,-3.030420465385373,4,0,0,2.9591801649075933e-05,5.670827522408217e-05,0.00011026224819943309,5.735440936405212e-05,0.0,0.14385643601417542,0.23521649837493896,0.10159899294376373,0.02365901693701744,38.92809295654297,1,0.01286137942224741,0.1569744348526001,-0.1508461833000183,0.023327678442001343,44.56959533691406,1,0.020147861912846565,-0.34803763031959534,0.12236499041318893,0.022549070417881012,36.338802337646484,1,0.012165581807494164,-0.27148696780204773,-0.14543092250823975,0.023152418434619904,22.104663848876953,1,0.013533996418118477
802,16.04,stop,0.0,0.0,0.0,0.3158074617385864,4.324677467346191,1.1580387353897095,6.370185292325914e-05,0.00019267672905698419,-2.055130496723259,-3.0304501340195804,4,0,0,2.885942012653686e-05,5.678960951627232e-05,0.00010977456258842722,5.790434806840494e-05,0.0,0.14385634660720825,0.235216423869133,0.10159916430711746,0.02365909144282341,38.928375244140625,1,0.012861068360507488,0.15697428584098816,-0.15084609389305115,0.023327670991420746,44.572540283203125,1,0.020152823999524117,-0.34803810715675354,0.12236537039279938,0.022549226880073547,36.337459564208984,1,0.012211522087454796,-0.27148696780204773,-0.14543071389198303,0.023152269423007965,22.105077743530273,1,0.01353392843157053
803,16.06,stop,0.0,0.0,0.0,0.3158074617385864,4.324677467346191,1.15803861618042,6.322240369627252e-05,0.00019592717580962926,-2.0551183304488,-3.0304377543017096,4,0,0,2.7810137908090837e-05,5.6777356803650036e-05,0.00010903643124038354,5.862717080162838e-05,0.0,0.14385615289211273,0.23521657288074493,0.10159933567047119,0.023659300059080124,38.92729187011719,1,0.012865182012319565,0.1569749414920807,-0.15084609389305115,0.02332761138677597,44.569942474365234,1,0.020146379247307777,-0.3480375409126282,0.12236528098583221,0.0225493386387825,36.338802337646484,1,0.012187971733510494,-0.271486759185791,-0.14543050527572632,0.023152463138103485,22.104976654052734,1,0.01353028230369091
804,16.080000000000002,stop,0.0,0.0,0.0,0.315807580947876,4.324677467346191,1.15803861618042,6.361644045682624e-05,0.00019774280372075737,-2.055125800968205,-3.030424947697016,4,0,0,2.8170337827759795e-05,5.703931310563348e-05,0.00010944133828161284,5.8560242905514315e-05,0.0,0.14385594427585602,0.23521661758422852,0.10159926116466522,0.023658934980630875,38.92947006225586,1,0.012862935662269592,0.15697462856769562,-0.15084581077098846,0.023327410221099854,44.57185745239258,1,0.020145148038864136,-0.3480375409126282,0.12236513942480087,0.02254917472600937,36.33930206298828,1,0.012170501984655857,-0.27148669958114624,-0.1454305648803711,0.023152455687522888,22.104907989501953,1,0.013528920710086823
805,16.1,stop,0.0,0.0,0.0,0.31580761075019836,4.324677467346191,1.15803861618042,6.290600867941976e-05,0.00019745891040656716,-2.0551223858736196,-3.030434125763713,4,0,0,2.7441752536105923e-05,5.660491660819389e-05,0.00010864668729482219,5.874149428564124e-05,0.0,0.14385586977005005,0.23521658778190613,0.10159929096698761,0.023659024387598038,38.9301643371582,1,0.012862686067819595,0.15697458386421204,-0.15084579586982727,0.023327574133872986,44.569847106933594,1,0.0201128963381052,-0.34803760051727295,0.12236516177654266,0.02254914492368698,36.33958053588867,1,0.01216822024434805,-0.2714867889881134,-0.14543059468269348,0.023152269423007965,22.104080200195312,1,0.013536468148231506
806,16.12,stop,0.0,0.0,0.0,0.3158077001571655,4.324677467346191,1.1580382585525513,6.2656203226652e-05,0.0001968878787010908,-2.055114915354215,-3.030421959489254,4,0,0,2.8395770641509444e-05,5.585230974247679e-05,0.00010881815978791565,5.751369826612063e-05,0.0,0.14385564625263214,0.23521688580513,0.10159958899021149,0.023658841848373413,38.92940139770508,1,0.0128700602799654,0.15697479248046875,-0.15084557235240936,0.023327574133872986,44.5692138671875,1,0.02013145014643669,-0.34803783893585205,0.12236560881137848,0.022549331188201904,36.337100982666016,1,0.01219459529966116,-0.2714865207672119,-0.145430326461792,0.023152537643909454,22.10512924194336,1,0.013522236607968807
807,16.14,stop,0.0,0.0,0.0,0.3158077001571655,4.324677467346191,1.1580380201339722,6.267012940952554e-05,0.00019738225091714412,-2.0551025356363444,-3.0304541894444,4,0,0,2.800470065267291e-05,5.6064982345560566e-05,0.00010875266161747277,5.799057544209063e-05,0.0,0.1438549906015396,0.23521696031093597,0.10159992426633835,0.023659076541662216,38.92782211303711,1,0.012913838028907776,0.15697486698627472,-0.1508452594280243,0.023327387869358063,44.57109451293945,1,0.020141489803791046,-0.3480374813079834,0.12236586213111877,0.022549308836460114,36.33704376220703,1,0.01222315151244402,-0.27148619294166565,-0.14543041586875916,0.023152031004428864,22.105194091796875,1,0.013530014082789421
808,16.16,stop,0.0,0.0,0.0,0.3158077299594879,4.324677467346191,1.158037781715393,6.274488987401128e-05,0.00019671773770824075,-2.055133058044198,-3.0304430903869988,4,0,0,2.8640231903409585e-05,5.582704034168273e-05,0.00010903696238528937,5.736856473959051e-05,0.0,0.14385534822940826,0.23521795868873596,0.10159940272569656,0.02365892380475998,38.93150329589844,1,0.012833761051297188,0.15697519481182098,-0.15084581077098846,0.023327328264713287,44.571258544921875,1,0.02016443759202957,-0.3480371832847595,0.12236564606428146,0.02254912257194519,36.340633392333984,1,0.012179644778370857,-0.2714864909648895,-0.14543023705482483,0.023152180016040802,22.10508918762207,1,0.013537977822124958
809,16.18,stop,0.0,0.0,0.0,0.3158077597618103,4.324677467346191,1.158037781715393,6.247105920920148e-05,0.00019999576034024358,-2.055172545075337,-3.0304563238785156,4,0,0,2.7482452424010262e-05,5.610122752841562e-05,0.00010836172441486269,5.8348414313513786e-05,0.0,0.14385519921779633,0.2352176308631897,0.10159890353679657,0.023658886551856995,38.92952346801758,1,0.012835693545639515,0.15697500109672546,-0.1508454531431198,0.023327477276325226,44.5707893371582,1,0.02013590559363365,-0.3480370044708252,0.12236573547124863,0.02254898101091385,36.340301513671875,1,0.012168982066214085,-0.27148643136024475,-0.1454302966594696,0.02315213531255722,22.105690002441406,1,0.013533329591155052
810,16.2,stop,0.0,0.0,0.0,0.31580787897109985,4.324677467346191,1.158037781715393,6.262784881982952e-05,0.00019956794858444482,-2.0552015733793096,-3.0304674229359168,4,0,0,2.794957981677726e-05,5.604523903457448e-05,0.00010855831351364031,5.7918805396184325e-05,0.0,0.14385570585727692,0.23521757125854492,0.10159873962402344,0.023659102618694305,38.930301666259766,1,0.01281752996146679,0.15697486698627472,-0.15084567666053772,0.023327752947807312,44.578433990478516,1,0.020167138427495956,-0.34803712368011475,0.12236550450325012,0.022549092769622803,36.34054183959961,1,0.012165999040007591,-0.2714865207672119,-0.14543046057224274,0.023152299225330353,22.106096267700195,1,0.01352605875581503
811,16.22,stop,0.0,0.0,0.0,0.31580793857574463,4.324677467346191,1.1580379009246826,6.183864024933428e-05,0.00020505057182163,-2.055238925976333,-3.0304584583126313,4,0,0,2.4686945835128427e-05,5.669719757861458e-05,0.00010679396655177698,6.073655094951391e-05,0.0,0.1438552886247635,0.2352166473865509,0.10159953683614731,0.02365913987159729,38.927181243896484,1,0.012891755439341068,0.1569746434688568,-0.1508461833000183,0.02332746982574463,44.569061279296875,1,0.020136939361691475,-0.3480372428894043,0.12236518412828445,0.02254931628704071,36.33977127075195,1,0.012165798805654049,-0.27148663997650146,-0.14543074369430542,0.023152388632297516,22.10613250732422,1,0.013536027632653713
812,16.240000000000002,stop,0.0,0.0,0.0,0.315807968378067,4.324677467346191,1.1580381393432617,6.264521653065458e-05,0.0001992596808122471,-2.0552382856460985,-3.0304450113777026,4,0,0,2.7162157493876293e-05,5.645033888868056e-05,0.0001084375471691601,5.888152736588381e-05,0.0,0.1438552439212799,0.23521649837493896,0.10159924626350403,0.023659221827983856,38.926551818847656,1,0.012905649840831757,0.15697479248046875,-0.15084610879421234,0.023327425122261047,44.567726135253906,1,0.020154116675257683,-0.34803757071495056,0.12236547470092773,0.022549591958522797,36.33864974975586,1,0.012200433760881424,-0.2714865803718567,-0.14543071389198303,0.023152299225330353,22.105148315429688,1,0.013538985513150692
813,16.26,stop,0.0,0.0,0.0,0.31580808758735657,4.324677467346191,1.1580380201339722,6.3536390371155e-05,0.0001933910680236295,-2.055201359935898,-3.030450774349815,4,0,0,2.7852012863149866e-05,5.710637924494222e-05,0.0001092379679903388,5.881592369405553e-05,0.0,0.1438552588224411,0.23521706461906433,0.10159941017627716,0.023659128695726395,38.92683792114258,1,0.012893659062683582,0.15697473287582397,-0.15084591507911682,0.023327425122261047,44.56964874267578,1,0.02016851119697094,-0.34803760051727295,0.12236562371253967,0.022549636662006378,36.33774948120117,1,0.012198922224342823,-0.2714864909648895,-0.14543046057224274,0.023152463138103485,22.10454750061035,1,0.013538121245801449
814,16.28,stop,0.0,0.0,0.0,0.3158080279827118,4.324677467346191,1.1580382585525513,6.397233664756641e-05,0.00019236803927924484,-2.0551985851715475,-3.0304366870846517,4,0,0,2.752199725364335e-05,5.77494538447354e-05,0.00010932936856988817,5.9459140175022185e-05,0.0,0.14385449886322021,0.2352161705493927,0.10159981995820999,0.023659273982048035,38.92622375488281,1,0.012896397151052952,0.15697476267814636,-0.1508459597826004,0.02332751452922821,44.57045364379883,1,0.020138420164585114,-0.3480373024940491,0.12236516922712326,0.022549040615558624,36.33869171142578,1,0.012183369137346745,-0.27148666977882385,-0.1454307734966278,0.023152105510234833,22.104595184326172,1,0.01353515312075615
