step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
165,3.3000000000000003,stand,0.0,0.0,0.0,0.309177428483963,-0.027024928480386734,0.004171200096607208,4.451085260370746e-05,0.000126190745504573,-0.8567131889156381,-2.2163086604269853,4,0,0,3.6510362406261265e-05,2.5459958123974502e-05,6.03286134719383e-05,3.47570312442258e-05,-0.000126190745504573,0.0,0.07747306674718857,0.18589812517166138,0.1632583737373352,0.023433983325958252,49.306095123291016,1,0.021076148375868797,0.15849681198596954,-0.1871783286333084,0.023255467414855957,46.55498123168945,1,0.015401819720864296,-0.3147225081920624,0.1476723849773407,0.022784918546676636,34.342491149902344,1,0.008260334841907024,-0.2543456554412842,-0.17469601333141327,0.02319016307592392,29.443056106567383,1,0.0028841833118349314
166,3.3200000000000003,stand,0.0,0.0,0.0,0.30917736887931824,-0.027025256305933,0.004171311389654875,4.631669071386568e-05,0.00012242762022651732,-0.8566856013546936,-2.2163291509944956,4,0,0,3.809950067079626e-05,2.633749863889534e-05,6.18407066212967e-05,3.560836557880975e-05,-0.00012242762022651732,0.0,0.07747307419776917,0.18589839339256287,0.1632586419582367,0.023434005677700043,49.306827545166016,1,0.021092528477311134,0.15849700570106506,-0.1871781349182129,0.023255333304405212,46.55521011352539,1,0.015391726046800613,-0.3147222697734833,0.14767217636108398,0.022784724831581116,34.34286880493164,1,0.008257048204541206,-0.25434523820877075,-0.17469610273838043,0.023190081119537354,29.44279670715332,1,0.002889234572649002
167,3.34,stand,0.0,0.0,0.0,0.30917730927467346,-0.02702554501593113,0.004171445500105619,4.730557702714577e-05,0.00011981406714767218,-0.8566620692185688,-2.216307166323104,4,0,0,3.9142207242548466e-05,2.6565114239929244e-05,6.287489668466151e-05,3.583485522540286e-05,-0.00011981406714767218,0.0,0.07747314870357513,0.18589861690998077,0.16325883567333221,0.023434005677700043,49.30778121948242,1,0.02108478732407093,0.1584974229335785,-0.18717816472053528,0.02325531840324402,46.55509948730469,1,0.015393543988466263,-0.31472206115722656,0.14767201244831085,0.022784918546676636,34.34185791015625,1,0.008267016150057316,-0.2543450593948364,-0.17469629645347595,0.023190155625343323,29.442258834838867,1,0.0028886881191283464
168,3.36,stand,0.0,0.0,0.0,0.30917733907699585,-0.027025803923606873,0.004171576350927353,4.831567275687121e-05,0.00011896471551153809,-0.8566407782382653,-2.2163075932099274,4,0,0,4.011939381598495e-05,2.6922823963104747e-05,6.385380402207375e-05,3.619528797571547e-05,-0.00011896471551153809,0.0,0.07747311145067215,0.18589870631694794,0.16325882077217102,0.023433983325958252,49.3073616027832,1,0.02108239382505417,0.15849792957305908,-0.18717800080776215,0.02325550466775894,46.5565185546875,1,0.015397859737277031,-0.31472182273864746,0.14767184853553772,0.022784903645515442,34.3419189453125,1,0.008262895047664642,-0.2543444037437439,-0.17469647526741028,0.023190200328826904,29.442161560058594,1,0.002882659202441573
169,3.38,stand,0.0,0.0,0.0,0.3091772794723511,-0.027026070281863213,0.004171720240265131,4.896283644484356e-05,0.000127020975924097,-0.8566118032951457,-2.216306099106047,4,0,0,4.0361410356126726e-05,2.771850813587662e-05,6.416810356313363e-05,3.701973764691502e-05,-0.000127020975924097,0.0,0.07747294753789902,0.18589885532855988,0.16325896978378296,0.023433953523635864,49.30733871459961,1,0.02108072116971016,0.1584981083869934,-0.18717792630195618,0.023255303502082825,46.5565185546875,1,0.015398593619465828,-0.31472161412239075,0.14767177402973175,0.022784844040870667,34.34418869018555,1,0.008247307501733303,-0.2543438673019409,-0.17469659447669983,0.023190081119537354,29.427734375,1,0.002899361541494727
170,3.4,stand,0.0,0.0,0.0,0.3091772198677063,-0.027026331052184105,0.004171865992248058,4.8589976358925924e-05,0.0001285299804294482,-0.8566057735187691,-2.216307166323104,4,0,0,4.04576858272776e-05,2.6910245651379228e-05,6.436940748244524e-05,3.6251574783818796e-05,-0.0001285299804294482,0.0,0.07747320830821991,0.18589900434017181,0.16325895488262177,0.023433782160282135,49.31022262573242,1,0.021086592227220535,0.15849854052066803,-0.18717791140079498,0.023255370557308197,46.556427001953125,1,0.015389006584882736,-0.3147217631340027,0.14767144620418549,0.022784829139709473,34.342838287353516,1,0.008263397961854935,-0.254343718290329,-0.17469681799411774,0.02319004386663437,29.427152633666992,1,0.0028991710860282183
171,3.42,stand,0.0,0.0,0.0,0.3091772794723511,-0.027026569470763206,0.0041719782166182995,4.753928806167096e-05,0.0001306050253333524,-0.8566053999927988,-2.216308873870397,4,0,0,4.003839421784505e-05,2.5630271920817904e-05,6.409511115634814e-05,3.502578329062089e-05,-0.0001306050253333524,0.0,0.07747247070074081,0.18589907884597778,0.16325892508029938,0.023433975875377655,49.308250427246094,1,0.02108229696750641,0.15849870443344116,-0.18717792630195618,0.023255325853824615,46.5546989440918,1,0.01539726834744215,-0.3147214353084564,0.14767111837863922,0.022785000503063202,34.342689514160156,1,0.0082653583958745,-0.2543434202671051,-0.17469702661037445,0.02318909764289856,29.408676147460938,1,0.0030523899476975203
172,3.44,stand,0.0,0.0,0.0,0.309177428483963,-0.02702682837843895,0.004172038286924362,4.710220673587173e-05,0.00011863138934131712,-0.8566513436871378,-2.2163598868457606,4,0,0,4.141686804359779e-05,2.243347989860922e-05,6.574915460078046e-05,3.193606607965194e-05,-0.00011863138934131712,0.0,0.07747240364551544,0.18589907884597778,0.16325877606868744,0.02343396097421646,49.31121063232422,1,0.0210927352309227,0.15849871933460236,-0.18717820942401886,0.02325538545846939,46.55500793457031,1,0.01538803894072771,-0.31472140550613403,0.14767077565193176,0.022784970700740814,34.343040466308594,1,0.008268251083791256,-0.2543434798717499,-0.17469750344753265,0.02318902313709259,29.408910751342773,1,0.0030575846321880817
173,3.46,stand,0.0,0.0,0.0,0.3091776669025421,-0.02702704444527626,0.004172021057456732,4.627577436622232e-05,0.0001101593516068533,-0.8567155367931653,-2.216433951709573,4,0,0,4.219088441459462e-05,1.900990719150286e-05,6.679617945337668e-05,2.8617270800168626e-05,-0.0001101593516068533,0.0,0.07747244834899902,0.1858988106250763,0.16325850784778595,0.023433834314346313,49.31087875366211,1,0.02108626998960972,0.15849892795085907,-0.18717847764492035,0.02325541526079178,46.55460739135742,1,0.01538641657680273,-0.3147219121456146,0.14767037332057953,0.022784806787967682,34.34415054321289,1,0.008265412412583828,-0.25434350967407227,-0.1746978908777237,0.023189030587673187,29.4096736907959,1,0.0030594489071518183
174,3.48,stand,0.0,0.0,0.0,0.30917805433273315,-0.027027256786823273,0.004171944223344326,4.5778175262967125e-05,0.00010791728709591553,-0.8567770084956954,-2.216507589686562,4,0,0,4.274109232937917e-05,1.6396355931647122e-05,6.75113988108933e-05,2.6066920327139087e-05,-0.00010791728709591553,0.0,0.07747218012809753,0.18589872121810913,0.16325832903385162,0.023433834314346313,49.30955505371094,1,0.021080197766423225,0.15849865972995758,-0.1871786266565323,0.023255236446857452,46.555057525634766,1,0.015384183265268803,-0.3147219717502594,0.14767014980316162,0.022784925997257233,34.3436393737793,1,0.008263042196631432,-0.25434356927871704,-0.17469805479049683,0.023189112544059753,29.410573959350586,1,0.003054290544241667
175,3.5,stand,0.0,0.0,0.0,0.3091784417629242,-0.02702745795249939,0.004171822685748339,4.572976104100235e-05,0.00010458973702043295,-0.8568430158707212,-2.216581867993786,4,0,0,4.3419528083177283e-05,1.4351148820423987e-05,6.824188312748447e-05,2.4042019504122436e-05,-0.00010458973702043295,0.0,0.07747285068035126,0.18589848279953003,0.16325800120830536,0.023433931171894073,49.30714416503906,1,0.02107710763812065,0.15849831700325012,-0.18717887997627258,0.023255273699760437,46.55447769165039,1,0.015389656648039818,-0.31472212076187134,0.14766985177993774,0.02278478443622589,34.34329605102539,1,0.008257269859313965,-0.2543438673019409,-0.1746983826160431,0.023190118372440338,29.42364501953125,1,0.0028977496549487114
176,3.52,stand,0.0,0.0,0.0,0.3091788589954376,-0.027027655392885208,0.004171700216829777,4.5462384150596336e-05,0.0001149607851402834,-0.8568601447044991,-2.2166292524311526,4,0,0,4.3100921175209805e-05,1.4461641512752976e-05,6.76225172355771e-05,2.403573671472259e-05,-0.0001149607851402834,0.0,0.07747223973274231,0.1858983188867569,0.16325806081295013,0.02343389391899109,49.303226470947266,1,0.02107202634215355,0.1584986001253128,-0.18717879056930542,0.023255445063114166,46.55279541015625,1,0.015392876230180264,-0.3147223889827728,0.14766983687877655,0.022784918546676636,34.3424186706543,1,0.00826108269393444,-0.2543438971042633,-0.1746983826160431,0.02319014072418213,29.427772521972656,1,0.002896280027925968
177,3.54,stand,0.0,0.0,0.0,0.30917903780937195,-0.02702784724533558,0.004171586595475674,4.6246736019384116e-05,0.00011331884161336347,-0.8568633997165255,-2.216610255967524,4,0,0,4.38457791460678e-05,1.4707424270454794e-05,6.793548527639359e-05,2.4116485292324796e-05,-0.00011331884161336347,0.0,0.07747106999158859,0.185898557305336,0.16325828433036804,0.02343389391899109,49.30427932739258,1,0.021083848550915718,0.1584988534450531,-0.18717868626117706,0.0232553631067276,46.55335998535156,1,0.015392757020890713,-0.31472206115722656,0.14766980707645416,0.022784829139709473,34.34129333496094,1,0.008259139023721218,-0.25434380769729614,-0.17469839751720428,0.02319006621837616,29.441452026367188,1,0.002887880429625511
178,3.56,stand,0.0,0.0,0.0,0.30917906761169434,-0.027028042823076248,0.004171487409621477,4.6760043915128335e-05,0.00011597734555834904,-0.8568457372742186,-2.2165024670446845,4,0,0,4.3912419641856104e-05,1.606863588676788e-05,6.766592559870332e-05,2.5349278075736947e-05,-0.00011597734555834904,0.0,0.07747010886669159,0.18589931726455688,0.16325850784778595,0.02343384176492691,49.30379867553711,1,0.021074771881103516,0.15849970281124115,-0.18717841804027557,0.023255355656147003,46.55389404296875,1,0.015394305810332298,-0.31472140550613403,0.14766985177993774,0.022784993052482605,34.34183120727539,1,0.008252622559666634,-0.2543430030345917,-0.17469823360443115,0.023190222680568695,29.441312789916992,1,0.0028889256063848734
179,3.58,stand,0.0,0.0,0.0,0.3091789484024048,-0.027028221637010574,0.004171416163444519,4.8103047447511926e-05,0.00011215561244171113,-0.8568062502430795,-2.216457217041433,4,0,0,4.4796794099966064e-05,1.7525704606669024e-05,6.828356708865613e-05,2.6706011340138502e-05,-0.00011215561244171113,0.0,0.07746999710798264,0.1858995407819748,0.16325895488262177,0.023433968424797058,49.304019927978516,1,0.021074749529361725,0.15849989652633667,-0.1871781051158905,0.023255430161952972,46.55513000488281,1,0.015402300283312798,-0.31472086906433105,0.1476699858903885,0.022785060107707977,34.34221267700195,1,0.008256034925580025,-0.2543421685695648,-0.1746981143951416,0.023190200328826904,29.441781997680664,1,0.002888003597036004
180,3.6,stand,0.0,0.0,0.0,0.3091786503791809,-0.027028370648622513,0.004171386361122131,4.943154635839164e-05,0.0001116329149226658,-0.8567634548390611,-2.216432884492515,4,0,0,4.548229480860755e-05,1.9360757505637594e-05,6.879092688905075e-05,2.8474734790506773e-05,-0.0001116329149226658,0.0,0.0774700939655304,0.18589988350868225,0.16325922310352325,0.023434020578861237,49.30442428588867,1,0.02107507921755314,0.15850043296813965,-0.1871776431798935,0.023255333304405212,46.555946350097656,1,0.01539528276771307,-0.3147207498550415,0.14767010509967804,0.022784844040870667,34.34253692626953,1,0.00825793668627739,-0.2543419599533081,-0.17469793558120728,0.02319006621837616,29.442066192626953,1,0.0028870718088001013
181,3.62,stand,0.0,0.0,0.0,0.3091784119606018,-0.0270285252481699,0.004171403124928474,4.989923399989493e-05,0.0001231863716384396,-0.8567227938691584,-2.216387421045852,4,0,0,4.500800059759058e-05,2.1545618437812664e-05,6.835776002844796e-05,3.067601574002765e-05,-0.0001231863716384396,0.0,0.0774693489074707,0.18590015172958374,0.16325952112674713,0.023433953523635864,49.30537796020508,1,0.021084856241941452,0.1585008203983307,-0.18717749416828156,0.023255467414855957,46.55733871459961,1,0.01539985928684473,-0.3147205412387848,0.14767009019851685,0.02278478443622589,34.34382629394531,1,0.008255998603999615,-0.2543414235115051,-0.17469796538352966,0.023189030587673187,29.409393310546875,1,0.0030570444650948048
182,3.64,stand,0.0,0.0,0.0,0.30917826294898987,-0.027028672397136688,0.004171399865299463,5.026383223594166e-05,0.00010635313810780644,-0.8567388554858786,-2.216412820811828,4,0,0,4.619514584192075e-05,1.9810635421890765e-05,6.985763320699334e-05,2.9063001420581713e-05,-0.00010635313810780644,0.0,0.07747116684913635,0.18589989840984344,0.16325952112674713,0.02343391627073288,49.311134338378906,1,0.021079743281006813,0.15850089490413666,-0.18717746436595917,0.023255355656147003,46.55759048461914,1,0.015395737253129482,-0.31472066044807434,0.14767006039619446,0.022784948348999023,34.34294509887695,1,0.008265342563390732,-0.2543415129184723,-0.1746981143951416,0.02319028228521347,29.441360473632812,1,0.002893216209486127
183,3.66,stand,0.0,0.0,0.0,0.3091781437397003,-0.02702881582081318,0.004171403590589762,5.055215660831891e-05,0.00011357471521478146,-0.8567364008866456,-2.216436726473923,4,0,0,4.585515853250399e-05,2.127968764398247e-05,6.963058694964275e-05,3.0576040444429964e-05,-0.00011357471521478146,0.0,0.07747158408164978,0.18589989840984344,0.1632596105337143,0.023433946073055267,49.30596160888672,1,0.02108972705900669,0.15850088000297546,-0.18717747926712036,0.02325531095266342,46.556522369384766,1,0.01539922971278429,-0.31472066044807434,0.14766988158226013,0.02278491109609604,34.34488296508789,1,0.008258391171693802,-0.2543415427207947,-0.17469801008701324,0.02319006621837616,29.428255081176758,1,0.0028993382584303617
184,3.68,stand,0.0,0.0,0.0,0.3091781437397003,-0.027028976008296013,0.004171428736299276,5.0301568990107626e-05,0.00012206586688989773,-0.8567119616160216,-2.2164136745854743,4,0,0,4.524106770986691e-05,2.1988495063851587e-05,6.907086208229885e-05,3.1305018637795e-05,-0.00012206586688989773,0.0,0.07747124880552292,0.1859002411365509,0.16325975954532623,0.023433931171894073,49.30732727050781,1,0.021079765632748604,0.15850116312503815,-0.18717722594738007,0.02325538545846939,46.55564880371094,1,0.015391376800835133,-0.31472048163414,0.14766989648342133,0.022784851491451263,34.343902587890625,1,0.008254650980234146,-0.2543410062789917,-0.17469815909862518,0.023190028965473175,29.426422119140625,1,0.002893556607887149
185,3.7,stand,0.0,0.0,0.0,0.30917808413505554,-0.027029165998101234,0.004171466920524836,5.005593266105279e-05,0.00012253684690222144,-0.8567046511791756,-2.216415382132767,4,0,0,4.4972544856136665e-05,2.1978778022457846e-05,6.884352478664368e-05,3.131060293526389e-05,-0.00012253684690222144,0.0,0.07747069746255875,0.1859002262353897,0.1632598340511322,0.02343393862247467,49.306549072265625,1,0.021085064858198166,0.1585015058517456,-0.1871771216392517,0.023255303502082825,46.55618667602539,1,0.015394078567624092,-0.31472042202949524,0.14766977727413177,0.02278491109609604,34.343021392822266,1,0.008266991935670376,-0.2543407380580902,-0.174698144197464,0.02318909764289856,29.40777015686035,1,0.0030584794003516436
186,3.72,stand,0.0,0.0,0.0,0.30917808413505554,-0.02702927403151989,0.004171454347670078,4.998730219085701e-05,0.00011091341730207205,-0.8567492074913393,-2.216465968221307,4,0,0,4.5916160161141306e-05,1.9759469068958424e-05,7.005097722867504e-05,2.9193697628215887e-05,-0.00011091341730207205,0.0,0.07747102528810501,0.18590010702610016,0.16325953602790833,0.023433901369571686,49.31058120727539,1,0.021084854379296303,0.1585015207529068,-0.18717743456363678,0.02325555682182312,46.556671142578125,1,0.015390990301966667,-0.31472060084342957,0.1476694941520691,0.022784695029258728,34.343841552734375,1,0.008264189586043358,-0.2543410062789917,-0.17469847202301025,0.023188970983028412,29.408815383911133,1,0.0030542202293872833
187,3.74,stand,0.0,0.0,0.0,0.30917826294898987,-0.02702942118048668,0.004171396140009165,4.9460475565865636e-05,0.00010219476098427549,-0.8568088115640183,-2.2165400330851197,4,0,0,4.63062351627741e-05,1.7380196368321776e-05,7.07475483068265e-05,2.693211536097806e-05,-0.00010219476098427549,0.0,0.07747141271829605,0.18589989840984344,0.1632593870162964,0.023433849215507507,49.31013488769531,1,0.021082287654280663,0.15850108861923218,-0.1871776133775711,0.023255430161952972,46.555171966552734,1,0.015394957736134529,-0.3147207498550415,0.14766913652420044,0.022784747183322906,34.345420837402344,1,0.008258868008852005,-0.25434112548828125,-0.17469871044158936,0.023189030587673187,29.409643173217773,1,0.0030587981455028057
188,3.7600000000000002,stand,0.0,0.0,0.0,0.3091786205768585,-0.02702954038977623,0.0041712867096066475,4.949382127961144e-05,9.63742786552757e-05,-0.8568699097405782,-2.2166136710621087,4,0,0,4.705078390543349e-05,1.5357807569671422e-05,7.163731788750738e-05,2.4966126147774048e-05,-9.63742786552757e-05,0.0,0.07747208327054977,0.18589968979358673,0.16325919330120087,0.023433931171894073,49.30854797363281,1,0.021074790507555008,0.15850086510181427,-0.18717776238918304,0.023255333304405212,46.554141998291016,1,0.015384799800813198,-0.3147209882736206,0.14766909182071686,0.022784940898418427,34.34470748901367,1,0.008258501067757607,-0.2543414831161499,-0.17469888925552368,0.02319008857011795,29.423776626586914,1,0.0029041431844234467
