step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
37,0.74,stand,0.0,0.0,0.0,0.31416839361190796,-0.029304230585694313,0.00768270343542099,0.0073907203041017056,0.011406101286411285,-1.6603713893493213,-2.1509559163444223,4,0,0,0.00672726146876812,-0.003060506656765938,0.006785796023905277,-0.003110560355708003,0.0,0.11797560751438141,0.23742921650409698,0.13427439332008362,0.02364334464073181,39.287845611572266,1,0.01050280686467886,0.1663629412651062,-0.1771996170282364,0.023314282298088074,39.39178466796875,1,0.006009963806718588,-0.31476011872291565,0.1194291040301323,0.022789105772972107,35.52635955810547,1,0.013604939915239811,-0.2782650887966156,-0.14605066180229187,0.02305857092142105,24.08051300048828,1,0.012859182432293892
38,0.76,stand,0.0,0.0,0.0,0.3142203092575073,-0.029167961329221725,0.007602836936712265,0.008060174994170666,0.011017831973731518,-1.6726156773753327,-2.15694279059535,4,0,0,0.00696689635515213,-0.00405324250459671,0.006979602854698896,-0.004127070307731628,0.0,0.11792156100273132,0.23730629682540894,0.13423441350460052,0.023642491549253464,39.27095413208008,1,0.010576754808425903,0.16617465019226074,-0.17722272872924805,0.02331354469060898,39.46564865112305,1,0.006076742894947529,-0.3148851692676544,0.11950543522834778,0.02278820425271988,35.312591552734375,1,0.013496003113687038,-0.27844688296318054,-0.14597991108894348,0.023057684302330017,24.169973373413086,1,0.012822884134948254
39,0.78,stand,0.0,0.0,0.0,0.3142590820789337,-0.02902841381728649,0.007505574729293585,0.008579718880355358,0.010615291073918343,-1.6860031683136751,-2.1616716293785263,4,0,0,0.007075526751577854,-0.0048526800237596035,0.007043928373605013,-0.004949423484504223,0.0,0.11788144707679749,0.23718607425689697,0.1342073529958725,0.02364206686615944,39.25466537475586,1,0.010652834549546242,0.1659906506538391,-0.17723341286182404,0.023312725126743317,39.561161041259766,1,0.006178516894578934,-0.3150077760219574,0.11959017068147659,0.02278706431388855,35.12419128417969,1,0.013392738997936249,-0.27862414717674255,-0.14590060710906982,0.023056574165821075,24.261661529541016,1,0.012784849852323532
40,0.8,stand,0.0,0.0,0.0,0.31428444385528564,-0.028887949883937836,0.007394696120172739,0.008944647386670113,0.010208019986748695,-1.7000718639000203,-2.1652854397796975,4,0,0,0.0070769647136330605,-0.005470218602567911,0.0070047201588749886,-0.005587826017290354,0.0,0.11785773932933807,0.23706892132759094,0.13419169187545776,0.023641351610422134,39.23900604248047,1,0.010722734965384007,0.16581213474273682,-0.17723263800144196,0.023312129080295563,39.66672134399414,1,0.006272218655794859,-0.315125972032547,0.11968192458152771,0.02278611809015274,34.96086502075195,1,0.01327387522906065,-0.2787954807281494,-0.1458139568567276,0.023055776953697205,24.352231979370117,1,0.012754816561937332
41,0.8200000000000001,stand,0.0,0.0,0.0,0.31429731845855713,-0.028748512268066406,0.007273739203810692,0.009138524532318115,0.010160469450056553,-1.715969662801754,-2.167526168714285,4,0,0,0.006959395948797464,-0.0059227896854281425,0.006847529672086239,-0.0060607921332120895,0.0,0.11785165965557098,0.23695755004882812,0.1341801881790161,0.023647211492061615,38.95780944824219,1,0.0034139954950660467,0.16564176976680756,-0.17722982168197632,0.02331138402223587,39.793521881103516,1,0.007386316079646349,-0.3152333199977875,0.11976803839206696,0.02278534322977066,34.88262176513672,1,0.013229980133473873,-0.27895787358283997,-0.14572890102863312,0.023054711520671844,24.42548942565918,1,0.012447290122509003
42,0.84,stand,0.0,0.0,0.0,0.31429603695869446,-0.028609467670321465,0.007147683296352625,0.009275532327592373,0.00938973855227232,-1.7296715558853284,-2.1689931652819565,4,0,0,0.006986646447330713,-0.006101006176322699,0.0068457587622106075,-0.006259632762521505,0.0,0.11786261945962906,0.2368495762348175,0.13417652249336243,0.023640289902687073,39.09342956542969,1,0.010770897381007671,0.1654767096042633,-0.1772042065858841,0.02331116795539856,39.96364974975586,1,0.006641813088208437,-0.3153406083583832,0.1198718249797821,0.022784121334552765,34.68388366699219,1,0.013036856427788734,-0.27911511063575745,-0.14562921226024628,0.023053884506225586,24.5427303314209,1,0.012733629904687405
43,0.86,stand,0.0,0.0,0.0,0.3142837584018707,-0.028473470360040665,0.0070181130431592464,0.009213200770318508,0.008991002105176449,-1.742237609854271,-2.1694738398447964,4,0,0,0.006758799776434898,-0.006261126138269901,0.00659623509272933,-0.006429100409150124,0.0,0.11788906157016754,0.23674793541431427,0.13419319689273834,0.023640219122171402,39.228092193603516,1,0.010913752019405365,0.16532056033611298,-0.1771727353334427,0.02331068366765976,39.99764633178711,1,0.006598242092877626,-0.3154415190219879,0.11998210847377777,0.022783227264881134,34.59111022949219,1,0.012959685176610947,-0.2792617082595825,-0.14552073180675507,0.023060791194438934,24.46585464477539,1,0.011777573265135288
44,0.88,stand,0.0,0.0,0.0,0.31426337361335754,-0.028342630714178085,0.006886151619255543,0.009080392308533192,0.0086282379925251,-1.7571276356883103,-2.1700529118203664,4,0,0,0.006481427699327469,-0.006359608378261328,0.0063029187731444836,-0.006532410625368357,0.0,0.11793272942304611,0.23664996027946472,0.13420173525810242,0.02363964170217514,39.24739456176758,1,0.01096170675009489,0.1651696115732193,-0.17714948952198029,0.02331014722585678,40.10383605957031,1,0.006673092488199472,-0.3155386745929718,0.12008089572191238,0.02278229594230652,34.501808166503906,1,0.012872297316789627,-0.2794048488140106,-0.14542579650878906,0.023060210049152374,24.540193557739258,1,0.01172407902777195
45,0.9,stand,0.0,0.0,0.0,0.314237505197525,-0.028217561542987823,0.006753481924533844,0.008881251327693462,0.008249154314398766,-1.7715894940387544,-2.1706584507789706,4,0,0,0.006187854800373316,-0.00637079868465662,0.005999293643981218,-0.006544991862028837,0.0,0.11798787117004395,0.2365560382604599,0.13421501219272614,0.023639138787984848,39.21846389770508,1,0.01098724640905857,0.1650250107049942,-0.1771218627691269,0.02330990880727768,40.19841384887695,1,0.006733509711921215,-0.31563201546669006,0.12018052488565445,0.02278156578540802,34.429962158203125,1,0.012808283790946007,-0.2795419991016388,-0.1453297883272171,0.02305953949689865,24.61366844177246,1,0.011714828200638294
46,0.92,stand,0.0,0.0,0.0,0.31420767307281494,-0.02809835970401764,0.00662198755890131,0.008618772029876709,0.007904041558504105,-1.7854755887865077,-2.1709786158963147,4,0,0,0.005895758979022503,-0.006286752875894308,0.005701582878828049,-0.006460634991526604,0.0,0.11804837733507156,0.23646771907806396,0.1342323124408722,0.023639075458049774,39.18535232543945,1,0.010994902811944485,0.16488823294639587,-0.17709097266197205,0.023309558629989624,40.2818489074707,1,0.00681034242734313,-0.31571874022483826,0.12028010934591293,0.02278102934360504,34.365142822265625,1,0.012706933543086052,-0.27967140078544617,-0.1452336460351944,0.023058928549289703,24.67165184020996,1,0.011710619553923607
47,0.9400000000000001,stand,0.0,0.0,0.0,0.31417524814605713,-0.027984920889139175,0.006493378430604935,0.008278894238173962,0.007660044822841883,-1.7997091694082854,-2.170685984979062,4,0,0,0.005595293827354908,-0.006101866718381643,0.005401850212365389,-0.006272056605666876,0.0,0.11811447143554688,0.23638686537742615,0.1342461258172989,0.023638654500246048,39.159305572509766,1,0.010996668599545956,0.16476081311702728,-0.17706383764743805,0.023309580981731415,40.349700927734375,1,0.006942613981664181,-0.3157939910888672,0.12036877125501633,0.022779494524002075,33.70823669433594,1,0.013598456047475338,-0.27979162335395813,-0.14514385163784027,0.023058369755744934,24.731111526489258,1,0.011636524461209774
48,0.96,stand,0.0,0.0,0.0,0.314140647649765,-0.02787729725241661,0.006368819624185562,0.007955587469041348,0.007249342743307352,-1.8121648731334499,-2.1702599519295824,4,0,0,0.005319868680089712,-0.005915265064686537,0.005124800372868776,-0.006084328517317772,0.0,0.11817910522222519,0.23631127178668976,0.13426701724529266,0.02363830804824829,39.13357162475586,1,0.011004814878106117,0.1646404266357422,-0.17703035473823547,0.023309282958507538,40.43730926513672,1,0.006959170568734407,-0.3158693015575409,0.12046609073877335,0.022779501974582672,34.21803665161133,1,0.012574192136526108,-0.27990490198135376,-0.14505043625831604,0.02305787056684494,24.74920654296875,1,0.011725817807018757
49,0.98,stand,0.0,0.0,0.0,0.314104288816452,-0.027775095775723457,0.0062494827434420586,0.007573804818093777,0.006950646173208952,-1.8235847359822996,-2.169837333974688,4,0,0,0.005052913445979357,-0.005641860421746969,0.004861165769398212,-0.0058076572604477406,0.0,0.11824670433998108,0.23623917996883392,0.13428989052772522,0.0236380435526371,39.110008239746094,1,0.011007169261574745,0.1645258069038391,-0.1769953966140747,0.023309066891670227,40.4755973815918,1,0.007009617984294891,-0.31593963503837585,0.12056112289428711,0.022778809070587158,34.19703674316406,1,0.012500137090682983,-0.28001266717910767,-0.14495845139026642,0.023057453334331512,24.794485092163086,1,0.011729355901479721
50,1.0,stand,0.0,0.0,0.0,0.3140677213668823,-0.027678223326802254,0.006136058364063501,0.007176670711487532,0.006586913019418716,-1.8336927756236838,-2.168761152293588,4,0,0,0.004780696704983711,-0.005352526903152466,0.004595218691974878,-0.005512774456292391,0.0,0.11830165982246399,0.23617447912693024,0.13431590795516968,0.023637905716896057,39.10072326660156,1,0.011014149524271488,0.16442058980464935,-0.17695815861225128,0.02330879122018814,40.527496337890625,1,0.007079608738422394,-0.31600335240364075,0.12065529823303223,0.022778011858463287,34.14683151245117,1,0.012455878779292107,-0.2801065742969513,-0.14486490190029144,0.02304954081773758,25.01433563232422,1,0.012537217698991299
51,1.02,stand,0.0,0.0,0.0,0.31403088569641113,-0.02758602425456047,0.0060297222808003426,0.006755702663213015,0.006321250461041927,-1.8439320829631793,-2.1674000236580513,4,0,0,0.004567267373204231,-0.0049779098480939865,0.004389634821563959,-0.005134525243192911,0.0,0.11836433410644531,0.23611414432525635,0.13433589041233063,0.02363767847418785,39.056697845458984,1,0.01098831556737423,0.16432207822799683,-0.1769273281097412,0.02330884337425232,40.58171844482422,1,0.007122036535292864,-0.3160620331764221,0.12074029445648193,0.022777564823627472,34.10057067871094,1,0.012385478243231773,-0.2801986336708069,-0.14478252828121185,0.023048870265483856,24.9687442779541,1,0.01271082740277052
52,1.04,stand,0.0,0.0,0.0,0.3139941990375519,-0.027498049661517143,0.005930941551923752,0.00634691072627902,0.006033530458807945,-1.8534708690259252,-2.166025661530998,4,0,0,0.004361363127827644,-0.004611050244420767,0.004193346481770277,-0.004762556403875351,0.0,0.11842748522758484,0.2360571175813675,0.13435371220111847,0.023637626320123672,39.052276611328125,1,0.010983801446855068,0.16422827541828156,-0.17689917981624603,0.023308612406253815,40.62440490722656,1,0.007161288056522608,-0.3161174952983856,0.12082014977931976,0.022776976227760315,34.07026290893555,1,0.012329884804785252,-0.2802862226963043,-0.1447053849697113,0.02304842323064804,24.989933013916016,1,0.012727584689855576
53,1.06,stand,0.0,0.0,0.0,0.31395861506462097,-0.027414068579673767,0.005839771591126919,0.00594059145078063,0.005746142938733101,-1.8621430748377257,-2.164604555296812,4,0,0,0.004161885939538479,-0.004239025060087442,0.004005300346761942,-0.004384128842502832,0.0,0.11848825216293335,0.23600275814533234,0.13437029719352722,0.023637566715478897,39.05178451538086,1,0.01098470389842987,0.1641395539045334,-0.17687271535396576,0.02330853044986725,40.654258728027344,1,0.007194255478680134,-0.31617021560668945,0.12089600414037704,0.022776633501052856,34.044578552246094,1,0.012306495569646358,-0.28036952018737793,-0.1446322649717331,0.023047998547554016,25.008892059326172,1,0.012733583338558674
54,1.08,stand,0.0,0.0,0.0,0.3139250576496124,-0.02733401581645012,0.00575617328286171,0.005545999389141798,0.005450249649584293,-1.8701501909790963,-2.163098071698001,4,0,0,0.0039701079949736595,-0.0038725121412426233,0.003825836582109332,-0.0040105110965669155,0.0,0.11854501813650131,0.23595182597637177,0.1343841552734375,0.023637324571609497,39.05316925048828,1,0.010977452620863914,0.1640554517507553,-0.1768495738506317,0.0233084037899971,40.677486419677734,1,0.0072316513396799564,-0.31621989607810974,0.1209663525223732,0.022776231169700623,34.01905822753906,1,0.012265373021364212,-0.2804480493068695,-0.14456453919410706,0.023047804832458496,25.02058219909668,1,0.012754259631037712
55,1.1,stand,0.0,0.0,0.0,0.31389302015304565,-0.027257408946752548,0.00568030122667551,0.005161816254258156,0.005278533324599266,-1.878055708056563,-2.1615585043703978,4,0,0,0.0038110583554953337,-0.0034814048558473587,0.003678622655570507,-0.003614066867157817,0.0,0.11860153079032898,0.23590166866779327,0.1343860626220703,0.023637406527996063,39.03535461425781,1,0.01096890214830637,0.16397587954998016,-0.17683206498622894,0.023308388888835907,40.690425872802734,1,0.007247719448059797,-0.3162670135498047,0.12102825939655304,0.02277563512325287,33.992103576660156,1,0.012244697660207748,-0.28052273392677307,-0.14450500905513763,0.023047305643558502,25.037797927856445,1,0.01275497954338789
56,1.12,stand,0.0,0.0,0.0,0.3138639032840729,-0.027184348553419113,0.0056116352789103985,0.004795583430677652,0.00461586331948638,-1.8860107440055123,-2.1593006999628854,4,0,0,0.003604531055316329,-0.0031630645971745253,0.0034790642093867064,-0.0032918609213083982,0.0,0.11864922195672989,0.23585891723632812,0.13438864052295685,0.02363711968064308,39.067955017089844,1,0.011125082150101662,0.16390292346477509,-0.17682379484176636,0.023309476673603058,40.688743591308594,1,0.002993513597175479,-0.31630367040634155,0.12107827514410019,0.02277495712041855,33.951595306396484,1,0.011561310850083828,-0.28058990836143494,-0.14445365965366364,0.02304692566394806,25.034502029418945,1,0.01288142055273056
57,1.1400000000000001,stand,0.0,0.0,0.0,0.3138347268104553,-0.02711351029574871,0.005547394044697285,0.004649477545171976,0.004244500305503607,-1.8886017335784742,-2.1573167434524083,4,0,0,0.0035487180575728416,-0.00300403730943799,0.0034311297349631786,-0.003128260374069214,0.0,0.11868282407522202,0.2358153611421585,0.13441765308380127,0.02363717555999756,39.05805969238281,1,0.010975578799843788,0.1638335883617401,-0.1767796128988266,0.023308083415031433,40.635528564453125,1,0.007235719356685877,-0.3163459300994873,0.12115126103162766,0.022774912416934967,33.993045806884766,1,0.012162401340901852,-0.28065499663352966,-0.14438292384147644,0.023046545684337616,24.99026107788086,1,0.012782777659595013
58,1.16,stand,0.0,0.0,0.0,0.31380683183670044,-0.027045711874961853,0.005489787552505732,0.004253068473190069,0.004136542323976755,-1.893932269338846,-2.1555793140822863,4,0,0,0.0033581347670406103,-0.0026098894886672497,0.003255861811339855,-0.0027249776758253574,0.0,0.11872582137584686,0.2357722818851471,0.13442738354206085,0.023636989295482635,39.056087493896484,1,0.010948237963020802,0.16376660764217377,-0.1767628937959671,0.02330789715051651,40.76753616333008,1,0.0073679848574101925,-0.3163873553276062,0.1212027445435524,0.022774361073970795,33.92890930175781,1,0.012104005552828312,-0.2807179093360901,-0.14433355629444122,0.023046262562274933,25.03441619873047,1,0.0127763906493783
59,1.18,stand,0.0,0.0,0.0,0.313782274723053,-0.02698156237602234,0.00543903699144721,0.003927452955394983,0.003979299683123827,-1.8994662166704372,-2.1541865958218382,4,0,0,0.0031849597580730915,-0.0022980247158557177,0.0030975746922194958,-0.0024029086343944073,0.0,0.11876749247312546,0.2357303500175476,0.13443024456501007,0.02363676205277443,39.082786560058594,1,0.010944891721010208,0.16370153427124023,-0.17675352096557617,0.023307763040065765,40.754573822021484,1,0.00736579904332757,-0.3164275586605072,0.12124598026275635,0.022774018347263336,33.91395950317383,1,0.012110555544495583,-0.2807788848876953,-0.14429205656051636,0.02304583042860031,25.052305221557617,1,0.012802221812307835
60,1.2,stand,0.0,0.0,0.0,0.31376147270202637,-0.02692079171538353,0.005394244100898504,0.003633189480751753,0.0038274992257356644,-1.904138492949549,-2.1529121252113965,4,0,0,0.0030199699103832245,-0.002019863110035658,0.002946342108771205,-0.00211493787355721,0.0,0.11880172789096832,0.23569068312644958,0.1344325989484787,0.02363680675625801,39.09526062011719,1,0.010937436483800411,0.1636398285627365,-0.17674489319324493,0.023307614028453827,40.73701095581055,1,0.007370950188487768,-0.3164658546447754,0.12128692865371704,0.022773712873458862,33.902610778808594,1,0.012090920470654964,-0.2808367609977722,-0.14425280690193176,0.023045629262924194,25.05721664428711,1,0.012810111045837402
61,1.22,stand,0.0,0.0,0.0,0.31374379992485046,-0.026863206177949905,0.005354828201234341,0.003364881034940481,0.003648641286417842,-1.9083320156565253,-2.1516410696955393,4,0,0,0.0028643852565437555,-0.0017657073913142085,0.002802546601742506,-0.0018523744074627757,0.0,0.11882919073104858,0.23565338551998138,0.13443294167518616,0.02363678440451622,39.09872055053711,1,0.010925548151135445,0.16358134150505066,-0.17673875391483307,0.02330726385116577,40.72348403930664,1,0.007377352565526962,-0.31650203466415405,0.12132459878921509,0.022773325443267822,33.883506774902344,1,0.012078022584319115,-0.28089189529418945,-0.1442171186208725,0.023045331239700317,25.055105209350586,1,0.01281797792762518
62,1.24,stand,0.0,0.0,0.0,0.3137293756008148,-0.0268088448792696,0.005320303607732058,0.0031102458015084267,0.003413866274058819,-1.9108986726805692,-2.149961910376774,4,0,0,0.0027062438894063234,-0.0015329296002164483,0.0026550707407295704,-0.0016116003971546888,0.0,0.11885149776935577,0.235620379447937,0.13443802297115326,0.02363675832748413,39.105430603027344,1,0.01091864425688982,0.16352902352809906,-0.17672842741012573,0.02330727130174637,40.710594177246094,1,0.007396051660180092,-0.3165336847305298,0.12136422097682953,0.02277296781539917,33.86360549926758,1,0.012042399495840073,-0.2809392213821411,-0.1441769003868103,0.02305244654417038,24.923982620239258,1,0.011902048252522945
63,1.26,stand,0.0,0.0,0.0,0.31371620297431946,-0.026757657527923584,0.005290043540298939,0.0028798463754355907,0.0032589517068117857,-1.914751539702691,-2.148763425620848,4,0,0,0.0025481071788817644,-0.001341888215392828,0.002504425123333931,-0.0014144096057862043,0.0,0.1188720315694809,0.2355876863002777,0.1344330757856369,0.023636523634195328,39.13370895385742,1,0.010922381654381752,0.16347749531269073,-0.17672806978225708,0.02330692857503891,40.69702911376953,1,0.007392289116978645,-0.3165653944015503,0.12139231711626053,0.022772543132305145,33.8489990234375,1,0.012038311921060085,-0.28098782896995544,-0.1441502422094345,0.023052170872688293,24.91744041442871,1,0.01185718085616827
64,1.28,stand,0.0,0.0,0.0,0.31370440125465393,-0.026709603145718575,0.005263188388198614,0.0026722601614892483,0.0030665178783237934,-1.9182315210848127,-2.1479391071653926,4,0,0,0.002393105998635292,-0.0011891250032931566,0.0023559664841741323,-0.0012555141001939774,0.0,0.11889266222715378,0.23555538058280945,0.13442771136760712,0.023636631667613983,39.13566207885742,1,0.01091825682669878,0.16342756152153015,-0.17672863602638245,0.023306764662265778,40.68912887573242,1,0.0074038379825651646,-0.31659671664237976,0.12141831964254379,0.02277221530675888,33.84710693359375,1,0.012015417218208313,-0.2810349464416504,-0.1441258043050766,0.023051850497722626,24.924501419067383,1,0.011852771043777466
65,1.3,stand,0.0,0.0,0.0,0.31369370222091675,-0.026664555072784424,0.0052393963560462,0.002479142276570201,0.0028962744399905205,-1.9211727712961493,-2.147130583522392,4,0,0,0.0022476352751255035,-0.001046079327352345,0.0022161828819662333,-0.0011071006301790476,0.0,0.11891073733568192,0.23552510142326355,0.13442273437976837,0.02363644912838936,39.13724899291992,1,0.010916072875261307,0.16338111460208893,-0.17672885954380035,0.02330666035413742,40.680641174316406,1,0.00740779098123312,-0.3166258633136749,0.12144319713115692,0.022772200405597687,33.83869552612305,1,0.012004162184894085,-0.2810789942741394,-0.14410237967967987,0.023051567375659943,24.926918029785156,1,0.011853983625769615
