step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
800,16.0,stop,0.0,0.0,0.0,0.30959442257881165,4.881091594696045,0.4213089942932129,4.322691893321462e-05,0.0003959489695262164,-4.703848828550232,-3.6228569867271156,4,0,0,2.0251949536032043e-05,3.8189333281479776e-05,8.236229768954217e-05,9.835871605901048e-05,0.0,0.1377914696931839,0.1825571209192276,0.12753507494926453,0.023441605269908905,41.413814544677734,1,0.02442500740289688,0.19385698437690735,-0.18851304054260254,0.023496560752391815,42.10641860961914,1,0.013833773322403431,-0.367300808429718,0.1396680474281311,0.022392913699150085,26.688915252685547,1,0.004284967668354511,-0.3151780366897583,-0.15025758743286133,0.022881262004375458,28.379287719726562,1,0.011242997832596302
801,16.02,stop,0.0,0.0,0.0,0.3095945417881012,4.881092548370361,0.4213089644908905,4.353970507509075e-05,0.0003943871706724167,-4.703874014872796,-3.622860401821701,4,0,0,1.800412792363204e-05,3.9642869523959234e-05,8.065428119152784e-05,0.00010043323709396645,0.0,0.13779093325138092,0.1825568825006485,0.12753526866436005,0.02344154566526413,41.414024353027344,1,0.024431103840470314,0.19385723769664764,-0.18851277232170105,0.023496709764003754,42.108642578125,1,0.013853597454726696,-0.3673015236854553,0.1396675854921341,0.02239275723695755,26.681793212890625,1,0.004339084029197693,-0.3151783049106598,-0.15025785565376282,0.022880807518959045,28.376150131225586,1,0.01125866174697876
802,16.04,stop,0.0,0.0,0.0,0.30959463119506836,4.881092071533203,0.4213087856769562,4.285252362024039e-05,0.0003937151632271707,-4.703912007800054,-3.622886015031088,4,0,0,1.662678550928831e-05,3.9495425880886614e-05,7.93731669546105e-05,0.00010079206549562514,0.0,0.13779155910015106,0.18255749344825745,0.1275351196527481,0.023442022502422333,41.40637969970703,1,0.024426650255918503,0.1938573718070984,-0.18851250410079956,0.02349669486284256,42.107666015625,1,0.013832411728799343,-0.3673013150691986,0.13966698944568634,0.022392891347408295,26.688730239868164,1,0.004285361152142286,-0.31517818570137024,-0.15025828778743744,0.022881366312503815,28.377601623535156,1,0.011252328753471375
803,16.06,stop,0.0,0.0,0.0,0.3095945417881012,4.8810930252075195,0.42130860686302185,4.450612323125824e-05,0.00038808994577266276,-4.703879137514673,-3.622904371164483,4,0,0,1.6404605048592202e-05,4.1372502892045304e-05,7.960163929965347e-05,0.00010252693755319342,0.0,0.13779175281524658,0.1825559288263321,0.1275363266468048,0.023441903293132782,41.40497589111328,1,0.024450227618217468,0.1938565969467163,-0.18851178884506226,0.023497119545936584,42.10038375854492,1,0.013780291192233562,-0.36730244755744934,0.1396673023700714,0.02239280939102173,26.681488037109375,1,0.0043610804714262486,-0.31517893075942993,-0.15025800466537476,0.022881142795085907,28.37450408935547,1,0.011277369223535061
804,16.080000000000002,stop,0.0,0.0,0.0,0.30959445238113403,4.8810930252075195,0.4213084280490875,4.677375909523107e-05,0.00037981398054398596,-4.703824922888137,-3.6228390574805447,4,0,0,2.1295978513080627e-05,4.164451820543036e-05,8.38661435409449e-05,0.00010073590965475887,0.0,0.13779102265834808,0.18255615234375,0.12753693759441376,0.02344178408384323,41.40992736816406,1,0.024448325857520103,0.19385717809200287,-0.18851101398468018,0.023496553301811218,42.104454040527344,1,0.013831593096256256,-0.36730271577835083,0.13966746628284454,0.02239283174276352,26.686790466308594,1,0.004300741478800774,-0.31517845392227173,-0.1502579301595688,0.02288123220205307,28.375457763671875,1,0.011261552572250366
805,16.1,stop,0.0,0.0,0.0,0.30959436297416687,4.8810930252075195,0.42130815982818604,4.6631826990051195e-05,0.00038001712528057396,-4.703847974776585,-3.6228014914401094,4,0,0,1.940340007422492e-05,4.240324778947979e-05,8.239850285463035e-05,0.00010217278759228066,0.0,0.13779011368751526,0.18255621194839478,0.12753725051879883,0.02344168722629547,41.41261672973633,1,0.024448899552226067,0.19385802745819092,-0.18851099908351898,0.02349676936864853,42.10649108886719,1,0.013817555271089077,-0.36730220913887024,0.13966704905033112,0.022392727434635162,26.683202743530273,1,0.004306748975068331,-0.31517717242240906,-0.15025851130485535,0.022880956530570984,28.376632690429688,1,0.011240914463996887
806,16.12,stop,0.0,0.0,0.0,0.30959445238113403,4.8810930252075195,0.4213079512119293,4.6218239731388167e-05,0.0003802685532718897,-4.7038834063829045,-3.622827958423143,4,0,0,1.9020288164028898e-05,4.212308704154566e-05,8.20702625787817e-05,0.00010216925147688016,0.0,0.13779078423976898,0.18255597352981567,0.12753748893737793,0.023442178964614868,41.40974426269531,1,0.024439100176095963,0.19385772943496704,-0.18851050734519958,0.023497089743614197,42.11049270629883,1,0.013851076364517212,-0.3673025071620941,0.1396665722131729,0.022392943501472473,26.683408737182617,1,0.0043377745896577835,-0.3151775002479553,-0.1502586007118225,0.022881120443344116,28.379859924316406,1,0.011235008016228676
807,16.14,stop,0.0,0.0,0.0,0.3095945119857788,4.8810930252075195,0.4213079512119293,4.7650722990510985e-05,0.0003774900978896767,-4.703909873365938,-3.622853998519354,4,0,0,1.7235219274880365e-05,4.442452700459398e-05,8.120755956042558e-05,0.00010512917651794851,0.0,0.1377904713153839,0.18255610764026642,0.1275375336408615,0.023441798985004425,41.40771484375,1,0.02443748153746128,0.19385777413845062,-0.18851035833358765,0.023496419191360474,42.10852813720703,1,0.013835795223712921,-0.3673027455806732,0.13966622948646545,0.022392578423023224,26.686105728149414,1,0.0042947158217430115,-0.3151775002479553,-0.1502591371536255,0.02288089692592621,28.37769317626953,1,0.011253617703914642
808,16.16,stop,0.0,0.0,0.0,0.3095944821834564,4.8810930252075195,0.4213079512119293,4.7705299948574975e-05,0.0003752318152692169,-4.703928229499333,-3.6228595480480545,4,0,0,1.6484049410792068e-05,4.4766860810341313e-05,8.069102477747947e-05,0.0001058091438608244,0.0,0.1377909779548645,0.1825549453496933,0.12753771245479584,0.02344197779893875,41.40972900390625,1,0.024433206766843796,0.19385790824890137,-0.18851034343242645,0.02349654585123062,42.10555648803711,1,0.013824451714754105,-0.36730295419692993,0.13966572284698486,0.022392891347408295,26.684539794921875,1,0.004314572084695101,-0.3151768743991852,-0.1502595841884613,0.02288135141134262,28.377819061279297,1,0.011248788796365261
809,16.18,stop,0.0,0.0,0.0,0.30959445238113403,4.8810930252075195,0.42130783200263977,4.8845882702153176e-05,0.0003712993930093944,-4.703903043176768,-3.6227985032323478,4,0,0,1.741876985761337e-05,4.563448965200223e-05,8.170104410964996e-05,0.00010619843669701368,0.0,0.13779032230377197,0.18255513906478882,0.12753814458847046,0.023441776633262634,41.413246154785156,1,0.02443145588040352,0.19385792315006256,-0.18850986659526825,0.02349665015935898,42.10531997680664,1,0.01382530853152275,-0.3673032820224762,0.13966557383537292,0.022392861545085907,26.68451690673828,1,0.004318540450185537,-0.31517645716667175,-0.1502595841884613,0.022881262004375458,28.377946853637695,1,0.011243470944464207
810,16.2,stop,0.0,0.0,0.0,0.30959445238113403,4.881092071533203,0.42130783200263977,4.9051806854549795e-05,0.000367327214917168,-4.7039124346868775,-3.622802772100579,4,0,0,1.6950700228335336e-05,4.6029919758439064e-05,8.142369915731251e-05,0.00010678651597118005,0.0,0.1377897560596466,0.18255549669265747,0.12753824889659882,0.023442059755325317,41.40612030029297,1,0.024433758109807968,0.19385850429534912,-0.18850983679294586,0.023496761918067932,42.10673904418945,1,0.01384182833135128,-0.36730340123176575,0.13966545462608337,0.02239280939102173,26.681922912597656,1,0.004343780223280191,-0.3151768445968628,-0.1502598077058792,0.022880740463733673,28.375730514526367,1,0.011263735592365265
811,16.22,stop,0.0,0.0,0.0,0.3095945417881012,4.881091594696045,0.42130783200263977,4.966004053130746e-05,0.0003612575528677553,-4.703900908742653,-3.6227878310617694,4,0,0,1.799552046577446e-05,4.6284778363769874e-05,8.26095201773569e-05,0.00010687638859963045,0.0,0.13778942823410034,0.18255634605884552,0.1275380700826645,0.023442089557647705,41.40650939941406,1,0.024446861818432808,0.19385918974876404,-0.18850961327552795,0.023496732115745544,42.10449981689453,1,0.013811404816806316,-0.3673025369644165,0.139664888381958,0.02239314466714859,26.684459686279297,1,0.0043229591101408005,-0.31517618894577026,-0.15025995671749115,0.02288089692592621,28.374073028564453,1,0.011258980259299278
812,16.240000000000002,stop,0.0,0.0,0.0,0.3095945417881012,4.881091594696045,0.42130783200263977,5.024478741688654e-05,0.00035928195575252175,-4.703868892230918,-3.6227289206801783,4,0,0,2.010378011618741e-05,4.604754576575942e-05,8.457605872536078e-05,0.00010606443538563326,0.0,0.13778887689113617,0.18255747854709625,0.12753818929195404,0.023441709578037262,41.4104118347168,1,0.024438098073005676,0.19386093318462372,-0.18850983679294586,0.02349667251110077,42.10344696044922,1,0.013845326378941536,-0.36730146408081055,0.13966451585292816,0.022392839193344116,26.684982299804688,1,0.004314963705837727,-0.31517496705055237,-0.1502605527639389,0.022881396114826202,28.374130249023438,1,0.011264001950621605
813,16.26,stop,0.0,0.0,0.0,0.30959463119506836,4.881091594696045,0.42130768299102783,4.98706940561533e-05,0.00035983705311082304,-4.703869319117741,-3.6227541070027427,4,0,0,1.96635282918578e-05,4.583046757034026e-05,8.417537901550531e-05,0.00010609069431666285,0.0,0.13778871297836304,0.18255726993083954,0.12753839790821075,0.023441657423973083,41.415069580078125,1,0.0244300439953804,0.1938605010509491,-0.18850944936275482,0.023496896028518677,42.10717010498047,1,0.013829232193529606,-0.3673016130924225,0.13966454565525055,0.022393114864826202,26.687210083007812,1,0.0043019987642765045,-0.31517493724823,-0.15026041865348816,0.022881291806697845,28.379047393798828,1,0.011237611062824726
814,16.28,stop,0.0,0.0,0.0,0.3095947206020355,4.881091594696045,0.42130765318870544,4.93990519316867e-05,0.00036020451807416975,-4.703885967703843,-3.6227805739857764,4,0,0,1.928178062371444e-05,4.548053766484372e-05,8.383027306990698e-05,0.00010602202382870018,0.0,0.13778850436210632,0.18255701661109924,0.1275385022163391,0.02344195544719696,41.41225051879883,1,0.024414552375674248,0.1938605010509491,-0.18850931525230408,0.023496784269809723,42.10810089111328,1,0.013832342810928822,-0.3673023283481598,0.13966433703899384,0.02239280194044113,26.685832977294922,1,0.004325380548834801,-0.31517496705055237,-0.15026076138019562,0.02288079261779785,28.378236770629883,1,0.011243688873946667
815,16.3,stop,0.0,0.0,0.0,0.30959486961364746,4.8810906410217285,0.42130768299102783,4.98438130307477e-05,0.0003583140205591917,-4.7039043238372376,-3.622789965495885,4,0,0,1.994684680539649e-05,4.5678541937377304e-05,8.457325748167932e-05,0.00010608481534291059,0.0,0.1377878338098526,0.18255725502967834,0.12753817439079285,0.02344171702861786,41.41611099243164,1,0.02441158890724182,0.1938614398241043,-0.18850955367088318,0.023496441543102264,42.11406707763672,1,0.01388245727866888,-0.3673011362552643,0.13966360688209534,0.022392623126506805,26.688629150390625,1,0.0042679402977228165,-0.31517496705055237,-0.15026110410690308,0.022880874574184418,28.380191802978516,1,0.011236571706831455
816,16.32,stop,0.0,0.0,0.0,0.3095950484275818,4.881091117858887,0.4213077127933502,4.911187352263369e-05,0.00036130144144408405,-4.703911154026407,-3.622816859365742,4,0,0,1.5448666090378538e-05,4.661882485379465e-05,8.094232907751575e-05,0.00010880647459998727,0.0,0.13778792321681976,0.18255706131458282,0.12753844261169434,0.023441828787326813,41.40996170043945,1,0.02443947270512581,0.1938605010509491,-0.1885092556476593,0.023496806621551514,42.10590744018555,1,0.013800259679555893,-0.3673022985458374,0.13966356217861176,0.022392697632312775,26.685100555419922,1,0.004312956240028143,-0.31517547369003296,-0.15026119351387024,0.02288084477186203,28.37522315979004,1,0.011265000328421593
817,16.34,stop,0.0,0.0,0.0,0.3095953166484833,4.881091594696045,0.42130762338638306,4.9236488848691806e-05,0.0003543270577210933,-4.7038718804386805,-3.6227980763455245,4,0,0,1.8713071767706424e-05,4.5541768486145884e-05,8.344278467120603e-05,0.00010642506094882265,0.0,0.13778738677501678,0.18255701661109924,0.12753871083259583,0.02344144880771637,41.40828323364258,1,0.024434451013803482,0.19386063516139984,-0.18850909173488617,0.02349679172039032,42.097137451171875,1,0.01380152627825737,-0.367302268743515,0.13966365158557892,0.022392891347408295,26.6851863861084,1,0.004310181830078363,-0.31517529487609863,-0.15026117861270905,0.022881217300891876,28.375476837158203,1,0.011258075013756752
818,16.36,stop,0.0,0.0,0.0,0.3095952570438385,4.881091117858887,0.42130768299102783,4.980197627446614e-05,0.0003527001535985619,-4.703842425247885,-3.6227400197375794,4,0,0,2.1795809516333975e-05,4.4779229938285425e-05,8.575377432862297e-05,0.00010426066000945866,0.0,0.1377861350774765,0.18255722522735596,0.12753885984420776,0.02344156801700592,41.41657257080078,1,0.024415273219347,0.1938619166612625,-0.18850906193256378,0.023496367037296295,42.10990524291992,1,0.013863151893019676,-0.36730116605758667,0.13966330885887146,0.022392630577087402,26.689353942871094,1,0.004264699295163155,-0.31517407298088074,-0.1502615511417389,0.02288101613521576,28.380908966064453,1,0.011231871321797371
819,16.38,stop,0.0,0.0,0.0,0.3095952570438385,4.881091594696045,0.4213074743747711,4.943807653035037e-05,0.00035646744072437286,-4.703856512513048,-3.6227434348321643,4,0,0,1.7685508282738738e-05,4.616650767275132e-05,8.251234248746186e-05,0.00010715641110436991,0.0,0.13778644800186157,0.18255674839019775,0.12753933668136597,0.023441851139068604,41.41360855102539,1,0.024436961859464645,0.19386114180088043,-0.18850862979888916,0.023496828973293304,42.10906219482422,1,0.013831023126840591,-0.36730214953422546,0.13966357707977295,0.022392667829990387,26.68767547607422,1,0.004268977325409651,-0.3151743710041046,-0.15026134252548218,0.022880971431732178,28.378414154052734,1,0.011246233247220516
820,16.4,stop,0.0,0.0,0.0,0.3095952570438385,4.881091594696045,0.42130741477012634,4.915033787256107e-05,0.0003523966297507286,-4.703863769589041,-3.6227686211547288,4,0,0,1.8112034013029188e-05,4.5691464038100094e-05,8.27370531624183e-05,0.00010651678167050704,0.0,0.1377866566181183,0.18255610764026642,0.1275397390127182,0.023441866040229797,41.40950012207031,1,0.024431444704532623,0.1938607096672058,-0.18850819766521454,0.02349693328142166,42.10797119140625,1,0.01383429579436779,-0.3673023283481598,0.13966341316699982,0.022392719984054565,26.68562889099121,1,0.004296047147363424,-0.31517481803894043,-0.1502613127231598,0.022880904376506805,28.378768920898438,1,0.011244489811360836
821,16.42,stop,0.0,0.0,0.0,0.3095953166484833,4.881091594696045,0.42130738496780396,4.9923823098652065e-05,0.00035077508073300123,-4.703854378078932,-3.6227750244570758,4,0,0,1.8516997442930005e-05,4.6362794819287956e-05,8.32579389680177e-05,0.00010696597746573389,0.0,0.13778696954250336,0.1825568825006485,0.1275395303964615,0.023441441357135773,41.416297912597656,1,0.024422582238912582,0.193861186504364,-0.18850821256637573,0.023496605455875397,42.109596252441406,1,0.013843297958374023,-0.36730244755744934,0.13966327905654907,0.022393018007278442,26.68815803527832,1,0.004280443303287029,-0.3151743412017822,-0.1502615511417389,0.022881224751472473,28.37959861755371,1,0.011240649037063122
822,16.44,stop,0.0,0.0,0.0,0.3095954656600952,4.881091594696045,0.42130738496780396,4.943738895235583e-05,0.00035092487814836204,-4.703886394590667,-3.6228053334215176,4,0,0,1.6698635590728372e-05,4.653182622860186e-05,8.16368410596624e-05,0.00010774350812425837,0.0,0.1377873569726944,0.1825566589832306,0.12753941118717194,0.02344183623790741,41.417484283447266,1,0.024427169933915138,0.19386112689971924,-0.1885082721710205,0.02349693328142166,42.107093811035156,1,0.013829329051077366,-0.3673022389411926,0.1396627277135849,0.022393018007278442,26.688209533691406,1,0.004289722535759211,-0.315174400806427,-0.1502618044614792,0.022881366312503815,28.379222869873047,1,0.011241283267736435
823,16.46,stop,0.0,0.0,0.0,0.30959552526474,4.881091594696045,0.42130738496780396,4.888691910309717e-05,0.0003515559365041554,-4.70390048185583,-3.6228322272913744,4,0,0,1.6739137208787724e-05,4.593181802192703e-05,8.145347965182737e-05,0.00010709180060075596,0.0,0.13778693974018097,0.18255597352981567,0.12753960490226746,0.023441605269908905,41.41350555419922,1,0.02443516254425049,0.19386105239391327,-0.1885082721710205,0.023496530950069427,42.10811233520508,1,0.01384668704122305,-0.36730241775512695,0.13966259360313416,0.02239273488521576,26.688945770263672,1,0.0042757755145430565,-0.3151744604110718,-0.15026196837425232,0.02288123220205307,28.38033676147461,1,0.011240005493164062
824,16.48,stop,0.0,0.0,0.0,0.3095955550670624,4.881091117858887,0.42130735516548157,4.8588848585495725e-05,0.00034849916119128466,-4.70388554081702,-3.6228561329534696,4,0,0,1.533728209324181e-05,4.610470568877645e-05,8.008700388018042e-05,0.00010756389383459464,0.0,0.1377876251935959,0.1825544685125351,0.1275402158498764,0.023441903293132782,41.41106033325195,1,0.02443857118487358,0.19386054575443268,-0.18850800395011902,0.02349686622619629,42.105037689208984,1,0.013806051574647427,-0.3673035204410553,0.13966278731822968,0.022392675280570984,26.6875057220459,1,0.004307486582547426,-0.3151758909225464,-0.15026161074638367,0.02288127690553665,28.377771377563477,1,0.011254210025072098
825,16.5,stop,0.0,0.0,0.0,0.30959552526474,4.881092548370361,0.42130744457244873,4.921948493574746e-05,0.0003443351306486875,-4.703868465344096,-3.6228006376664634,4,0,0,1.8010434359894134e-05,4.58059148513712e-05,8.225086639868096e-05,0.00010610716708470136,0.0,0.1377866119146347,0.18255557119846344,0.12753993272781372,0.02344171702861786,41.409873962402344,1,0.02444455213844776,0.19386127591133118,-0.188508078455925,0.02349650114774704,42.103965759277344,1,0.013828810304403305,-0.36730238795280457,0.1396624594926834,0.022392921149730682,26.68716049194336,1,0.004295152146369219,-0.3151756823062897,-0.1502617746591568,0.022881031036376953,28.376483917236328,1,0.011261195875704288
826,16.52,stop,0.0,0.0,0.0,0.30959552526474,4.881092071533203,0.42130744457244873,4.958752106176689e-05,0.0003418344131205231,-4.703821507793552,-3.6227805739857764,4,0,0,1.715058897389099e-05,4.652719144360162e-05,8.155236719176173e-05,0.00010693831427488476,0.0,0.1377871334552765,0.18255485594272614,0.12754084169864655,0.023442357778549194,41.40390396118164,1,0.024455254897475243,0.19386006891727448,-0.1885073333978653,0.023496918380260468,42.10404586791992,1,0.013808668591082096,-0.36730504035949707,0.1396634429693222,0.02239299565553665,26.680997848510742,1,0.004376601427793503,-0.31517550349235535,-0.1502615362405777,0.0228811576962471,28.37430191040039,1,0.011271079070866108
827,16.54,stop,0.0,0.0,0.0,0.30959540605545044,4.881091594696045,0.4213074743747711,5.143763337400742e-05,0.00034004825283773243,-4.703798029018279,-3.622725932472416,4,0,0,2.141426557500381e-05,4.676814569393173e-05,8.535557572031394e-05,0.00010549135913606733,0.0,0.13778601586818695,0.1825558990240097,0.12754034996032715,0.02344154566526413,41.41355895996094,1,0.024423493072390556,0.19386082887649536,-0.1885073482990265,0.023496873676776886,42.107749938964844,1,0.013836417347192764,-0.3673025369644165,0.13966283202171326,0.022392772138118744,26.69276237487793,1,0.004243777133524418,-0.31517526507377625,-0.15026149153709412,0.02288101613521576,28.37931251525879,1,0.011245381087064743
828,16.56,stop,0.0,0.0,0.0,0.30959534645080566,4.881092548370361,0.4213075041770935,5.157225677976385e-05,0.00034402700839564204,-4.703846267229292,-3.6227366046429945,4,0,0,1.805665851861704e-05,4.830791658605449e-05,8.295563020510599e-05,0.00010841723997145891,0.0,0.13778656721115112,0.18255577981472015,0.12754006683826447,0.023441940546035767,41.40927505493164,1,0.024438124150037766,0.1938616782426834,-0.18850792944431305,0.023496486246585846,42.10853576660156,1,0.013864343985915184,-0.36730265617370605,0.13966242969036102,0.02239277958869934,26.68526840209961,1,0.004282406531274319,-0.31517431139945984,-0.1502620428800583,0.022881291806697845,28.377342224121094,1,0.011241475120186806
829,16.580000000000002,stop,0.0,0.0,0.0,0.3095953166484833,4.881092071533203,0.42130759358406067,5.144944225321524e-05,0.00034416827838867903,-4.703855658739402,-3.6227647791733206,4,0,0,1.6208921806537546e-05,4.882945722783916e-05,8.148429333232343e-05,0.0001096403575502336,0.0,0.1377870738506317,0.18255512416362762,0.12754015624523163,0.023441798985004425,41.408321380615234,1,0.02443326823413372,0.19386020302772522,-0.1885075867176056,0.023496679961681366,42.10620880126953,1,0.013804075308144093,-0.3673037588596344,0.1396624594926834,0.02239290624856949,26.683347702026367,1,0.00434844708070159,-0.3151754140853882,-0.15026208758354187,0.02288103848695755,28.37469482421875,1,0.011272745206952095
830,16.6,stop,0.0,0.0,0.0,0.3095953166484833,4.881091594696045,0.42130759358406067,5.184896508581005e-05,0.0003396356769371778,-4.70381168939662,-3.6227681942679055,4,0,0,1.9669178072945215e-05,4.797331348527223e-05,8.436141797574237e-05,0.00010757724521681666,0.0,0.13778676092624664,0.18255507946014404,0.1275404989719391,0.02344183623790741,41.41248321533203,1,0.024440497159957886,0.193860724568367,-0.1885073333978653,0.02349688857793808,42.1069221496582,1,0.013827884569764137,-0.3673038184642792,0.13966257870197296,0.022392690181732178,26.68927001953125,1,0.004292949568480253,-0.3151753842830658,-0.15026196837425232,0.02288096398115158,28.379430770874023,1,0.011239889077842236
831,16.62,stop,0.0,0.0,0.0,0.3095951974391937,4.881092548370361,0.42130759358406067,5.189765215618536e-05,0.00034083917853422463,-4.703822788454021,-3.6227570952105044,4,0,0,1.8309878214495257e-05,4.856042141909711e-05,8.346091635758057e-05,0.00010883312643272802,0.0,0.13778674602508545,0.18255558609962463,0.12754034996032715,0.02344178408384323,41.40945053100586,1,0.024437354877591133,0.19386127591133118,-0.18850740790367126,0.02349652349948883,42.10853576660156,1,0.013847471214830875,-0.36730286478996277,0.1396622359752655,0.022392570972442627,26.684961318969727,1,0.004296645522117615,-0.3151743710041046,-0.15026220679283142,0.02288113534450531,28.377511978149414,1,0.011242086999118328
832,16.64,stop,0.0,0.0,0.0,0.3095951974391937,4.881092071533203,0.42130759358406067,5.179126310395077e-05,0.000340677157510072,-4.703817665812143,-3.6227818546462456,4,0,0,1.6624022464384325e-05,4.905075911665335e-05,8.214411354856566e-05,0.00010999067308148369,0.0,0.13778744637966156,0.18255452811717987,0.12754081189632416,0.02344176173210144,41.40715408325195,1,0.024446632713079453,0.1938602775335312,-0.18850712478160858,0.023497000336647034,42.10609436035156,1,0.013795536942780018,-0.36730390787124634,0.13966259360313416,0.022392787039279938,26.685062408447266,1,0.004323394037783146,-0.3151753842830658,-0.15026211738586426,0.022881239652633667,28.374338150024414,1,0.011273769661784172
833,16.66,stop,0.0,0.0,0.0,0.3095951974391937,4.881091594696045,0.42130762338638306,5.1683153287740424e-05,0.0003369965124875307,-4.703786503074055,-3.622725932472416,4,0,0,2.0167502952972427e-05,4.758592331199907e-05,8.489666652167216e-05,0.00010728328925324604,0.0,0.13778674602508545,0.1825552135705948,0.1275407075881958,0.02344154566526413,41.413936614990234,1,0.024429578334093094,0.1938609927892685,-0.18850721418857574,0.02349686622619629,42.104366302490234,1,0.013838706538081169,-0.3673036992549896,0.13966253399848938,0.022392846643924713,26.688838958740234,1,0.004295877180993557,-0.3151750862598419,-0.15026195347309113,0.02288118004798889,28.378835678100586,1,0.01124450471252203
834,16.68,stop,0.0,0.0,0.0,0.3095951974391937,4.881092548370361,0.42130759358406067,5.193397373659536e-05,0.0003385371819604188,-4.70381723892532,-3.6227366046429945,4,0,0,1.8635973901837133e-05,4.8475129005964845e-05,8.378966595046222e-05,0.00010871126869460568,0.0,0.13778620958328247,0.18255555629730225,0.12754036486148834,0.023441746830940247,41.41102981567383,1,0.024436168372631073,0.1938614398241043,-0.18850739300251007,0.02349667251110077,42.10405349731445,1,0.013832250609993935,-0.3673028349876404,0.13966213166713715,0.022392839193344116,26.68476104736328,1,0.004290889482945204,-0.3151742219924927,-0.15026246011257172,0.022880934178829193,28.377155303955078,1,0.011243847198784351
835,16.7,stop,0.0,0.0,0.0,0.3095952272415161,4.881092071533203,0.4213075339794159,5.150623110239394e-05,0.00033998809522017837,-4.703809554962504,-3.6227613640787357,4,0,0,1.779351441655308e-05,4.833510683965869e-05,8.29734854050912e-05,0.00010885858500842005,0.0,0.13778696954250336,0.18255497515201569,0.1275406777858734,0.023442037403583527,41.40957260131836,1,0.02444412000477314,0.1938604712486267,-0.18850700557231903,0.02349693328142166,42.10454559326172,1,0.01379984151571989,-0.3673039376735687,0.13966232538223267,0.022392600774765015,26.681100845336914,1,0.004368283320218325,-0.3151756227016449,-0.15026193857192993,0.022881001234054565,28.37783432006836,1,0.011245871894061565
836,16.72,stop,0.0,0.0,0.0,0.3095951974391937,4.881092548370361,0.4213075041770935,5.186770431464538e-05,0.0003370116464793682,-4.7037749771298305,-3.622724651811947,4,0,0,2.0250210582162254e-05,4.7751309466548264e-05,8.497037924826145e-05,0.00010734905663412064,0.0,0.13778653740882874,0.1825547218322754,0.12754109501838684,0.02344191074371338,41.41087341308594,1,0.024430908262729645,0.19386012852191925,-0.1885068416595459,0.023496463894844055,42.10280227661133,1,0.013800937682390213,-0.3673037588596344,0.1396624892950058,0.022392958402633667,26.68372917175293,1,0.004351137205958366,-0.31517502665519714,-0.1502619981765747,0.02288108319044113,28.37635612487793,1,0.011261974461376667
837,16.740000000000002,stop,0.0,0.0,0.0,0.30959513783454895,4.881092548370361,0.4213075041770935,5.274104842101224e-05,0.00033598984009586275,-4.703754913449144,-3.622687512658335,4,0,0,2.126283652614802e-05,4.826499935006723e-05,8.602878369856626e-05,0.00010747436317615211,0.0,0.13778623938560486,0.18255449831485748,0.12754148244857788,0.02344191074371338,41.405879974365234,1,0.02445119433104992,0.19386087357997894,-0.18850666284561157,0.023497000336647034,42.1049919128418,1,0.013833124190568924,-0.36730360984802246,0.13966257870197296,0.022392742335796356,26.68539810180664,1,0.0043071783147752285,-0.315175324678421,-0.15026183426380157,0.02288088947534561,28.37458038330078,1,0.011271144263446331
838,16.76,stop,0.0,0.0,0.0,0.3095950484275818,4.881092548370361,0.42130744457244873,5.264276478555985e-05,0.00033450115006417036,-4.7037749771298305,-3.6227182485096,4,0,0,2.0937111912644468e-05,4.8300080379704013e-05,8.580214489484206e-05,0.00010769905202323571,0.0,0.13778704404830933,0.18255430459976196,0.12754137814044952,0.023442022502422333,41.40575408935547,1,0.024430785328149796,0.19386076927185059,-0.18850666284561157,0.023496955633163452,42.108848571777344,1,0.013829185627400875,-0.3673036992549896,0.13966257870197296,0.02239304780960083,26.684900283813477,1,0.004315344616770744,-0.3151753842830658,-0.15026192367076874,0.022881142795085907,28.375547409057617,1,0.01126547809690237
839,16.78,stop,0.0,0.0,0.0,0.30959510803222656,4.881092548370361,0.42130735516548157,5.3169198508840054e-05,0.000334661133820191,-4.703769854487953,-3.6227464230399264,4,0,0,2.070527261821553e-05,4.897198232356459e-05,8.590806100983173e-05,0.00010858444147743285,0.0,0.13778698444366455,0.18255552649497986,0.1275411993265152,0.023441918194293976,41.41353225708008,1,0.02443826012313366,0.19386112689971924,-0.18850666284561157,0.023496665060520172,42.1090087890625,1,0.013836369849741459,-0.36730435490608215,0.13966254889965057,0.022392988204956055,26.684677124023438,1,0.004327563568949699,-0.31517544388771057,-0.150261789560318,0.02288089692592621,28.375438690185547,1,0.011267001740634441
