step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
212,4.24,walk,0.5,0.0,0.0,0.308289498090744,0.061427704989910126,-0.009923266246914864,0.5382753014564514,0.01919160783290863,-0.14309240975091425,-0.5861720105732247,3,0,0,0.5284481644630432,-0.10238566994667053,0.5271400213241577,-0.11209840327501297,0.0,0.23973676562309265,0.1423206627368927,0.16392317414283752,0.023198187351226807,78.82549285888672,1,0.04003787785768509,0.3587583899497986,-0.16950754821300507,0.02382771670818329,36.01949691772461,1,0.015320450067520142,-0.2520067095756531,0.1645873636007309,0.0357578843832016,0.0,0,0.6026259064674377,-0.3908027708530426,-0.12630443274974823,0.022059157490730286,58.21926498413086,1,0.05518344044685364
213,4.26,walk,0.5,0.0,0.0,0.3108868896961212,0.07180238515138626,-0.011809838004410267,0.5158566832542419,0.14506849646568298,0.9410357162008537,0.005320368016606164,4,0,0,0.5071954131126404,-0.09413238614797592,0.5055166482925415,-0.10508240759372711,0.0,0.22981949150562286,0.13552400469779968,0.17148634791374207,0.023112617433071136,49.191593170166016,1,0.040527231991291046,0.3518959879875183,-0.1615157574415207,0.023796599358320236,74.24150085449219,1,0.00829881802201271,-0.26454150676727295,0.16978394985198975,0.02301470935344696,42.85841369628906,1,0.05597611144185066,-0.39688169956207275,-0.11948607116937637,0.021956339478492737,36.040748596191406,1,0.05957353487610817
214,4.28,walk,0.5,0.0,0.0,0.31324511766433716,0.08140946924686432,-0.013545351102948189,0.4852774739265442,0.2089851349592209,1.356418579773645,0.14714208493871034,2,0,0,0.47516173124313354,-0.09856758266687393,0.47351697087287903,-0.1075512170791626,0.0,0.21485774219036102,0.18734392523765564,0.17773686349391937,0.0547199472784996,0.0,0,3.8320891857147217,0.3439352214336395,-0.15650396049022675,0.023805297911167145,70.0333023071289,1,0.05325452610850334,-0.27296683192253113,0.17276091873645782,0.02293798327445984,74.95800018310547,1,0.05009099841117859,-0.3655990660190582,-0.13775381445884705,0.029196344316005707,0.0,0,2.7571539878845215
215,4.3,walk,0.5,0.0,0.0,0.31552162766456604,0.09083093702793121,-0.01595735177397728,0.5001226663589478,0.1238875538110733,1.5300131736148082,-0.2788340952118667,2,0,0,0.4821961522102356,-0.13270093500614166,0.4814196228981018,-0.1407923698425293,0.0,0.20048290491104126,0.25035059452056885,0.18870049715042114,0.06727726757526398,0.0,0,3.6877570152282715,0.3333771228790283,-0.1522086262702942,0.023812875151634216,59.431880950927734,1,0.05275684595108032,-0.2841140329837799,0.17514671385288239,0.022887177765369415,76.43782043457031,1,0.0459214523434639,-0.30650174617767334,-0.16320016980171204,0.0550217479467392,0.0,0,3.4833805561065674
216,4.32,walk,0.5,0.0,0.0,0.3183177709579468,0.10057605803012848,-0.018597237765789032,0.5194287300109863,0.07126150280237198,2.3639303927321174,-0.7478293547359096,2,0,0,0.5024055242538452,-0.1318897306919098,0.5029582977294922,-0.14302055537700653,0.0,0.21941547095775604,0.3097207844257355,0.19147935509681702,0.07431018352508545,0.0,0,3.359811782836914,0.3218958377838135,-0.1451941579580307,0.023770932108163834,63.865047454833984,1,0.03914570063352585,-0.2952650487422943,0.1819273829460144,0.022813424468040466,77.62627410888672,1,0.049066707491874695,-0.26051899790763855,-0.17547567188739777,0.07492071390151978,0.0,0,2.59700608253479
217,4.34,walk,0.5,0.0,0.0,0.3212677240371704,0.11108237504959106,-0.021141458302736282,0.5611982345581055,0.0958220586180687,2.8203430564228213,-1.207772959423246,2,0,0,0.5473430752754211,-0.1239314004778862,0.5488452315330505,-0.13754281401634216,0.0,0.24862267076969147,0.35395166277885437,0.18257378041744232,0.08628268539905548,0.0,0,2.4833006858825684,0.30941659212112427,-0.14067630469799042,0.02373616397380829,58.796810150146484,1,0.03360690549015999,-0.3067511320114136,0.18728160858154297,0.022720739245414734,75.71741485595703,1,0.05424026399850845,-0.22928255796432495,-0.17489702999591827,0.08570896834135056,0.0,0,1.8820894956588745
218,4.36,walk,0.5,0.0,0.0,0.32413342595100403,0.12252169102430344,-0.023723283782601357,0.606009840965271,0.0394350066781044,2.8726294351797383,-1.7276697768499858,2,0,0,0.5917938947677612,-0.13049104809761047,0.5941611528396606,-0.14502142369747162,0.0,0.2624538242816925,0.3750625550746918,0.17229601740837097,0.09287895262241364,0.0,0,1.4314403533935547,0.2957771122455597,-0.13796986639499664,0.02367839589715004,61.991615295410156,1,0.024253826588392258,-0.3195399343967438,0.19044117629528046,0.022625304758548737,75.04449462890625,1,0.05724742263555527,-0.21366554498672485,-0.1680838018655777,0.08432211726903915,0.0,0,1.2963556051254272
219,4.38,walk,0.5,0.0,0.0,0.326972633600235,0.134747713804245,-0.02642916701734066,0.6399288773536682,0.004756405483931303,2.5164999567606885,-2.3437785599162293,2,0,0,0.624930739402771,-0.13773374259471893,0.6286501288414001,-0.151656836271286,0.0,0.250839501619339,0.3713480830192566,0.16226163506507874,0.08693505078554153,0.0,0,0.6205387115478516,0.2809872031211853,-0.13700900971889496,0.02362346276640892,67.95407104492188,1,0.014822606928646564,-0.3337697684764862,0.1912793219089508,0.022525496780872345,72.83452606201172,1,0.05953922122716904,-0.2120029479265213,-0.16042286157608032,0.06980322301387787,0.0,0,0.8604713678359985
220,4.4,walk,0.5,0.0,0.0,0.32981446385383606,0.14746972918510437,-0.029218794777989388,0.6584212779998779,0.06791548430919647,1.4966517549441156,-3.010103213925524,2,0,0,0.6435983180999756,-0.13892371952533722,0.6485729217529297,-0.15048469603061676,0.0,0.217778280377388,0.3418751657009125,0.145466610789299,0.06393115967512131,0.0,0,1.378537654876709,0.2653622627258301,-0.13972508907318115,0.023583926260471344,68.90206146240234,1,0.010279118083417416,-0.3487321138381958,0.18881554901599884,0.022423677146434784,67.0724105834961,1,0.061190854758024216,-0.22144924104213715,-0.15577279031276703,0.043718136847019196,0.0,0,0.6174004077911377
221,4.42,walk,0.5,0.0,0.0,0.33216428756713867,0.16013203561306,-0.03195011988282204,0.6401646733283997,0.12391538172960281,0.16009866030953362,-3.5486807054539544,4,0,0,0.62729811668396,-0.12770237028598785,0.6305685639381409,-0.1368958204984665,0.0,0.19493895769119263,0.2903258204460144,0.12028075754642487,0.023581352084875107,43.558353424072266,1,1.2808154821395874,0.2502131462097168,-0.14476972818374634,0.023503027856349945,62.2424430847168,1,0.03574709594249725,-0.362760990858078,0.18511579930782318,0.022325769066810608,42.204742431640625,1,0.05920509248971939,-0.23812763392925262,-0.1578225940465927,0.023276440799236298,41.581459045410156,1,0.04066737741231918
222,4.44,walk,0.5,0.0,0.0,0.333968847990036,0.17169904708862305,-0.03438054770231247,0.5687010288238525,0.08024615049362183,-0.47176949026583165,-3.414179339657594,2,0,0,0.5571763515472412,-0.11390949785709381,0.5598011016845703,-0.12112758308649063,0.0,0.18793770670890808,0.2799070477485657,0.11913212388753891,0.0236535482108593,72.86283111572266,1,0.02183847874403,0.259916752576828,-0.15233619511127472,0.031866416335105896,0.0,0,1.5738929510116577,-0.3641342222690582,0.18343520164489746,0.02511420100927353,0.0,0,0.5970118045806885,-0.24800145626068115,-0.15876315534114838,0.02319667488336563,74.88457489013672,1,0.04692050442099571
223,4.46,walk,0.5,0.0,0.0,0.3348952531814575,0.1826312392950058,-0.03646170720458031,0.5512139201164246,0.05512383580207825,-0.9130680125403555,-3.312837261621176,2,0,0,0.5423722863197327,-0.09833146631717682,0.5422675609588623,-0.10536804795265198,0.0,0.1704682856798172,0.2700420022010803,0.11882726103067398,0.023631297051906586,71.97280883789062,1,0.02321339212357998,0.2925443947315216,-0.16628935933113098,0.06773896515369415,0.0,0,2.2722058296203613,-0.33070459961891174,0.19021108746528625,0.046928487718105316,0.0,0,2.1771514415740967,-0.25743094086647034,-0.15911120176315308,0.023130521178245544,74.29912567138672,1,0.04717336595058441
224,4.48,walk,0.5,0.0,0.0,0.33582496643066406,0.19370456039905548,-0.038390301167964935,0.5735659599304199,0.03683241084218025,-0.9490710068725505,-3.5037980383139193,2,0,0,0.5658608675003052,-0.09369812160730362,0.5669554471969604,-0.10125277936458588,0.0,0.17982609570026398,0.25862959027290344,0.1202918216586113,0.023602113127708435,68.61953735351562,1,0.03497850149869919,0.3161343038082123,-0.18166367709636688,0.0895094946026802,0.0,0,1.633873701095581,-0.30306312441825867,0.20929963886737823,0.06378614902496338,0.0,0,1.9132221937179565,-0.2687526047229767,-0.1571543663740158,0.023065753281116486,75.00729370117188,1,0.048382677137851715
225,4.5,walk,0.5,0.0,0.0,0.33710089325904846,0.20522242784500122,-0.040198568254709244,0.5920840501785278,0.019489170983433723,-0.6908241156753072,-3.867794400552943,2,0,0,0.5851358771324158,-0.09044066816568375,0.5878317952156067,-0.09826181083917618,0.0,0.18812265992164612,0.24579134583473206,0.1235387995839119,0.023559115827083588,65.46940612792969,1,0.03552798554301262,0.3275800049304962,-0.18899933993816376,0.10300807654857635,0.0,0,1.0906862020492554,-0.28316745162010193,0.21888884902000427,0.07533499598503113,0.0,0,1.3890442848205566,-0.28127285838127136,-0.15393894910812378,0.023004457354545593,74.86470794677734,1,0.051236849278211594
226,4.5200000000000005,walk,0.5,0.0,0.0,0.33862364292144775,0.21691319346427917,-0.041860319674015045,0.5931730270385742,0.03542669862508774,-0.3018344370767673,-4.174520693818468,2,0,0,0.587222158908844,-0.08381152153015137,0.5907111167907715,-0.09166736155748367,0.0,0.19780783355236053,0.2330373227596283,0.12757976353168488,0.02351299673318863,66.38491821289062,1,0.03345426917076111,0.3372710943222046,-0.18982452154159546,0.11602076143026352,0.0,0,1.111790657043457,-0.26607808470726013,0.2167101800441742,0.08559626340866089,0.0,0,1.3154915571212769,-0.2935332655906677,-0.15034286677837372,0.0229279026389122,72.95293426513672,1,0.053682997822761536
227,4.54,walk,0.5,0.0,0.0,0.3402605652809143,0.22866301238536835,-0.043392859399318695,0.5957240462303162,0.01577766053378582,0.15200686049462547,-4.347924255806282,2,0,0,0.5907524824142456,-0.07680277526378632,0.5944350361824036,-0.08494164049625397,0.0,0.2123214304447174,0.22100088000297546,0.1318364292383194,0.023468054831027985,65.62638854980469,1,0.03371961787343025,0.3498629331588745,-0.18649320304393768,0.12888771295547485,0.0,0,1.2202738523483276,-0.2514689862728119,0.21005220711231232,0.09380830824375153,0.0,0,1.2705734968185425,-0.3051585555076599,-0.14647093415260315,0.02284581959247589,71.3692626953125,1,0.055957239121198654
228,4.5600000000000005,walk,0.5,0.0,0.0,0.3419291377067566,0.24053454399108887,-0.04479770362377167,0.6026363372802734,0.01896684803068638,0.653937839145212,-4.395301862984075,2,0,0,0.5986032485961914,-0.06960412859916687,0.6021325588226318,-0.07846980541944504,0.0,0.2282620668411255,0.20964723825454712,0.13611456751823425,0.023421458899974823,66.5488510131836,1,0.03305831179022789,0.36320891976356506,-0.18132199347019196,0.1370820254087448,0.0,0,1.2031277418136597,-0.24024756252765656,0.20301799476146698,0.0990239605307579,0.0,0,1.1349307298660278,-0.3163059949874878,-0.14225879311561584,0.02275821566581726,70.61603546142578,1,0.05811329931020737
229,4.58,walk,0.5,0.0,0.0,0.34353604912757874,0.25258785486221313,-0.04608260467648506,0.6112914085388184,0.053687840700149536,1.1256605319430584,-4.30091291752273,2,0,0,0.6080277562141418,-0.06308251619338989,0.6108811497688293,-0.0729551911354065,0.0,0.24373988807201385,0.1990191638469696,0.13997575640678406,0.023373454809188843,68.33694458007812,1,0.03136037290096283,0.3752833604812622,-0.17608188092708588,0.13988608121871948,0.0,0,1.1188949346542358,-0.2320454865694046,0.19638653099536896,0.1024712547659874,0.0,0,0.9930315613746643,-0.3269399404525757,-0.13806559145450592,0.02266465127468109,69.4017105102539,1,0.06001779064536095
230,4.6000000000000005,walk,0.5,0.0,0.0,0.34502461552619934,0.264862596988678,-0.04729501157999039,0.6218777298927307,0.0803566500544548,1.5083356472930687,-4.0422660333722185,2,0,0,0.6190354228019714,-0.05938899144530296,0.6209590435028076,-0.07047653198242188,0.0,0.2569732964038849,0.18919827044010162,0.14315669238567352,0.023324713110923767,70.84156799316406,1,0.030430473387241364,0.38511255383491516,-0.17165957391262054,0.13828282058238983,0.0,0,0.9896484017372131,-0.22692696750164032,0.19118660688400269,0.10399892926216125,0.0,0,0.8301078081130981,-0.3369450867176056,-0.13416004180908203,0.022564657032489777,67.3924789428711,1,0.06197071820497513
231,4.62,walk,0.5,0.0,0.0,0.34641534090042114,0.2773820459842682,-0.048504117876291275,0.6338002681732178,0.0932757556438446,1.7691864413896736,-3.6229534631491425,2,0,0,0.6309882402420044,-0.059637315571308136,0.6321040391921997,-0.07216689735651016,0.0,0.2664814293384552,0.1801167130470276,0.14559142291545868,0.023274816572666168,74.41768646240234,1,0.030789850279688835,0.3916739523410797,-0.1682519167661667,0.13165445625782013,0.0,0,0.8029544949531555,-0.22475697100162506,0.18803663551807404,0.10289449989795685,0.0,0,0.6770868897438049,-0.34630879759788513,-0.13070760667324066,0.022459328174591064,64.83907318115234,1,0.06388042122125626
232,4.64,walk,0.5,0.0,0.0,0.3477839529514313,0.29015985131263733,-0.04978802427649498,0.6467052102088928,0.09134481847286224,1.867027086981108,-3.0525989433940506,2,0,0,0.6435207724571228,-0.06409883499145508,0.6440068483352661,-0.07824525982141495,0.0,0.2714241147041321,0.1716768592596054,0.14717866480350494,0.023223288357257843,77.84374237060547,1,0.03246510401368141,0.39306628704071045,-0.16566866636276245,0.11784888058900833,0.0,0,0.503272294998169,-0.22502687573432922,0.18667177855968475,0.09839773178100586,0.0,0,0.5651596188545227,-0.35503143072128296,-0.12794668972492218,0.0223480686545372,61.725616455078125,1,0.06589401513338089
233,4.66,walk,0.5,0.0,0.0,0.34921151399612427,0.3032013177871704,-0.051234059035778046,0.6601262092590332,0.07465987652540207,1.7907731475397932,-2.326938728517563,2,0,0,0.6560245156288147,-0.0734739825129509,0.6557765603065491,-0.08917682617902756,0.0,0.27207791805267334,0.16386546194553375,0.14798498153686523,0.023169897496700287,78.87704467773438,1,0.03504802659153938,0.3854885399341583,-0.16316047310829163,0.09269930422306061,0.0,0,0.13782604038715363,-0.22758634388446808,0.18628741800785065,0.08849848806858063,0.0,0,0.4943978488445282,-0.3630237877368927,-0.12595753371715546,0.02223016321659088,53.8464469909668,1,0.06818200647830963
234,4.68,walk,0.5,0.0,0.0,0.3504919111728668,0.3164711594581604,-0.052945561707019806,0.6724165081977844,0.024631448090076447,1.586309727188169,-1.4839488837483612,2,0,0,0.6664616465568542,-0.08929073810577393,0.6647298336029053,-0.10552327334880829,0.0,0.2757384479045868,0.15642988681793213,0.14845751225948334,0.023110322654247284,70.80040740966797,1,0.03462516516447067,0.36079660058021545,-0.158582404255867,0.049804963171482086,0.0,0,1.168545126914978,-0.23477447032928467,0.18526510894298553,0.06960541754961014,0.0,0,0.42184123396873474,-0.3703736960887909,-0.12460058927536011,0.022108085453510284,37.97279739379883,1,0.06913606077432632
235,4.7,walk,0.5,0.0,0.0,0.3504237234592438,0.3295111656188965,-0.05491838604211807,0.639631986618042,0.15869295597076416,1.5952196022387448,-0.708193073291238,3,0,0,0.6318749785423279,-0.0993131771683693,0.6288120150566101,-0.11187022924423218,0.0,0.28166133165359497,0.15757682919502258,0.15767402946949005,0.023127451539039612,38.22513961791992,1,0.8116021156311035,0.33686795830726624,-0.1524185985326767,0.023532245308160782,75.40791320800781,1,0.02673160284757614,-0.25372031331062317,0.182234525680542,0.038658805191516876,0.0,0,0.6489571332931519,-0.37818723917007446,-0.12573818862438202,0.021975919604301453,4.039155006408691,0,0.3695128858089447
236,4.72,walk,0.5,0.0,0.0,0.34810683131217957,0.34134814143180847,-0.056623924523591995,0.5809881091117859,0.3418356776237488,2.089570018065756,-0.6435441588583037,2,0,0,0.5733039975166321,-0.09417908638715744,0.5702332854270935,-0.09920261800289154,0.0,0.24292638897895813,0.19687619805335999,0.16733676195144653,0.04730701446533203,0.0,0,2.975764274597168,0.3261459469795227,-0.14608661830425262,0.023545634001493454,78.34085083007812,1,0.04303162917494774,-0.2710014283657074,0.18321289122104645,0.02280871570110321,77.39948272705078,1,0.038504961878061295,-0.3512261211872101,-0.14700733125209808,0.03230027109384537,0.0,0,2.6231791973114014
237,4.74,walk,0.5,0.0,0.0,0.3455257713794708,0.35283616185188293,-0.058660805225372314,0.592233419418335,0.15052014589309692,2.143071316721289,-0.9149112031209069,2,0,0,0.5817868709564209,-0.11074493825435638,0.5783374309539795,-0.11344609409570694,0.0,0.20859108865261078,0.2448287010192871,0.17036989331245422,0.06363753229379654,0.0,0,2.973534107208252,0.3137076497077942,-0.14255347847938538,0.023614700883626938,62.25688552856445,1,0.012102508917450905,-0.2838588058948517,0.18436121940612793,0.022761747241020203,72.2196273803711,1,0.04022940248250961,-0.30888310074806213,-0.16880203783512115,0.05453585088253021,0.0,0,2.477491617202759
238,4.76,walk,0.5,0.0,0.0,0.3432919383049011,0.3645382523536682,-0.060952719300985336,0.6057954430580139,0.010136805474758148,2.526124333631471,-1.2391084799530894,2,0,0,0.5944800972938538,-0.11653972417116165,0.5907317399978638,-0.11868927627801895,0.0,0.20731937885284424,0.28990286588668823,0.16955885291099548,0.0717802494764328,0.0,0,2.803776502609253,0.3004998564720154,-0.13783571124076843,0.023607928305864334,68.2629623413086,1,0.01038755290210247,-0.2966218590736389,0.1882958561182022,0.022696614265441895,74.15254974365234,1,0.043148163706064224,-0.2784416079521179,-0.1750098019838333,0.07137846946716309,0.0,0,1.8240183591842651
