step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
228,4.5600000000000005,walk,0.5,0.0,0.0,0.3421947658061981,0.18271706998348236,0.03248285502195358,0.4942774176597595,0.08106368035078049,-0.601147040245919,-5.30059349171096,2,0,0,0.4937470257282257,0.022891869768500328,0.5007115602493286,0.016419919207692146,0.0,0.2274177223443985,0.2692019045352936,0.15655827522277832,0.023517973721027374,72.92523956298828,1,0.02789391577243805,0.31512343883514404,-0.18247288465499878,0.10510609298944473,0.0,0,1.2759495973587036,-0.2924113869667053,0.21749122440814972,0.0822882354259491,0.0,0,0.931590735912323,-0.3037027418613434,-0.16108645498752594,0.022892020642757416,82.78614044189453,1,0.05424654856324196
229,4.58,walk,0.5,0.0,0.0,0.3438439965248108,0.19255785644054413,0.032947275787591934,0.49665746092796326,0.09604108333587646,-0.5794479561396116,-5.943859000195468,2,0,0,0.49602454900741577,0.02506522461771965,0.5034613013267517,0.017601633444428444,0.0,0.23570950329303741,0.25633004307746887,0.1558980643749237,0.023479536175727844,73.63597869873047,1,0.02729804813861847,0.3282896876335144,-0.18230272829532623,0.11641839891672134,0.0,0,1.2181264162063599,-0.28426533937454224,0.21358129382133484,0.0854395255446434,0.0,0,0.9702866673469543,-0.3163694143295288,-0.16077019274234772,0.022824816405773163,81.13961791992188,1,0.05992002785205841
230,4.6000000000000005,walk,0.5,0.0,0.0,0.3454746603965759,0.20249836146831512,0.03346923366189003,0.5029625296592712,0.10923732817173004,-0.5211271586118412,-6.49449433692991,2,0,0,0.5021364688873291,0.028814654797315598,0.5095720291137695,0.02004384435713291,0.0,0.2441745549440384,0.24391809105873108,0.15534397959709167,0.023441165685653687,74.45870971679688,1,0.02679925225675106,0.33970364928245544,-0.18223987519741058,0.1245427131652832,0.0,0,1.1109659671783447,-0.2761324644088745,0.20998884737491608,0.08695909380912781,0.0,0,0.9609707593917847,-0.3286643624305725,-0.1601838618516922,0.02275276929140091,80.34175872802734,1,0.06442934274673462
231,4.62,walk,0.5,0.0,0.0,0.3470255732536316,0.21261315047740936,0.034061331301927567,0.5124536156654358,0.11020603030920029,-0.45370465376735286,-6.948246855382306,2,0,0,0.5114122033119202,0.03265376389026642,0.5183630585670471,0.02240177057683468,0.0,0.2516735792160034,0.23190735280513763,0.15478815138339996,0.023401692509651184,75.66451263427734,1,0.025878839194774628,0.34877732396125793,-0.18239878118038177,0.13073909282684326,0.0,0,0.9888922572135925,-0.26902130246162415,0.2071300894021988,0.08771732449531555,0.0,0,0.893233597278595,-0.3406069576740265,-0.15953412652015686,0.02267616242170334,79.41645812988281,1,0.06882914155721664
232,4.64,walk,0.5,0.0,0.0,0.34847381711006165,0.2229510247707367,0.03472481295466423,0.5240926742553711,0.10269267112016678,-0.35396110680098236,-7.287718783076164,2,0,0,0.5228408575057983,0.036201391369104385,0.5289570093154907,0.024393146857619286,0.0,0.25737684965133667,0.2203475832939148,0.15441815555095673,0.023362480103969574,75.88299560546875,1,0.024728089570999146,0.3553779125213623,-0.1825428009033203,0.13476428389549255,0.0,0,0.8649595975875854,-0.2636559307575226,0.20548009872436523,0.08768033981323242,0.0,0,0.8059588670730591,-0.3521350026130676,-0.15874987840652466,0.02259453386068344,77.98745727539062,1,0.07337505370378494
233,4.66,walk,0.5,0.0,0.0,0.34981638193130493,0.23354533314704895,0.03545375540852547,0.5372619032859802,0.09266221523284912,-0.2425310794842936,-7.49666195374967,2,0,0,0.535832941532135,0.03915867581963539,0.5409626364707947,0.025820603594183922,0.0,0.2611292600631714,0.2093016505241394,0.15414366126060486,0.023323357105255127,76.79669952392578,1,0.0237710103392601,0.35945889353752136,-0.18247099220752716,0.13586850464344025,0.0,0,0.7437212467193604,-0.2598150968551636,0.20470796525478363,0.0868641585111618,0.0,0,0.7383996844291687,-0.3631860017776489,-0.15796713531017303,0.02250859886407852,76.15404510498047,1,0.07768001407384872
234,4.68,walk,0.5,0.0,0.0,0.35105085372924805,0.24442720413208008,0.03622736409306526,0.5519041419029236,0.08128594607114792,-0.15128879683748822,-7.568321737200505,2,0,0,0.5503963828086853,0.04076816886663437,0.554402232170105,0.025977205485105515,0.0,0.26319581270217896,0.19878119230270386,0.15380464494228363,0.02328440546989441,78.2405776977539,1,0.0233042910695076,0.36110547184944153,-0.1820148229598999,0.13391607999801636,0.0,0,0.6323514580726624,-0.2568913996219635,0.20430254936218262,0.08550307154655457,0.0,0,0.6998745799064636,-0.3737461268901825,-0.15735791623592377,0.022417500615119934,74.05994415283203,1,0.08105656504631042
235,4.7,walk,0.5,0.0,0.0,0.3521706163883209,0.2556297183036804,0.037010155618190765,0.5681783556938171,0.07039327919483185,-0.09317801428648252,-7.505356784563096,2,0,0,0.5667431354522705,0.04035919904708862,0.5695318579673767,0.024190420284867287,0.0,0.26408833265304565,0.18874508142471313,0.15335361659526825,0.023244842886924744,80.10779571533203,1,0.023398907855153084,0.3604627251625061,-0.18111318349838257,0.1290004551410675,0.0,0,0.5301531553268433,-0.25439995527267456,0.20399926602840424,0.08373692631721497,0.0,0,0.6831380128860474,-0.38385331630706787,-0.15696899592876434,0.02232171595096588,71.78385925292969,1,0.08319712430238724
236,4.72,walk,0.5,0.0,0.0,0.35317736864089966,0.26718848943710327,0.037757791578769684,0.5862104892730713,0.06075877696275711,-0.07252503635056474,-7.315422030349736,2,0,0,0.5850011706352234,0.03763497993350029,0.5866159796714783,0.020136147737503052,0.0,0.2643773853778839,0.1791202574968338,0.15279580652713776,0.023203648626804352,82.25260925292969,1,0.023964889347553253,0.3573477268218994,-0.17981813848018646,0.12086881697177887,0.0,0,0.4169251322746277,-0.2522745132446289,0.20360805094242096,0.0813446119427681,0.0,0,0.6693781614303589,-0.39357808232307434,-0.1567816585302353,0.022221699357032776,69.50684356689453,1,0.08440340310335159
237,4.74,walk,0.5,0.0,0.0,0.3540842831134796,0.27913713455200195,0.03842402249574661,0.6057797074317932,0.04910881817340851,-0.08593003631876185,-7.001877927632069,2,0,0,0.6049051284790039,0.03254028409719467,0.6054697632789612,0.01376157347112894,0.0,0.26479578018188477,0.1698550134897232,0.1521913707256317,0.02316046506166458,84.20793914794922,1,0.024852601811289787,0.35102009773254395,-0.17805027961730957,0.10868729650974274,0.0,0,0.2784905731678009,-0.25077903270721436,0.20282644033432007,0.07781171053647995,0.0,0,0.647781252861023,-0.40295812487602234,-0.15674430131912231,0.022116132080554962,67.21231079101562,1,0.08567453175783157
238,4.76,walk,0.5,0.0,0.0,0.35489585995674133,0.2914971113204956,0.03895767778158188,0.6256283521652222,0.03843953460454941,-0.13317426804475493,-6.562005207346785,2,0,0,0.6251466274261475,0.024545511230826378,0.6245620846748352,0.004583889618515968,0.0,0.2663297653198242,0.16094034910202026,0.15158699452877045,0.023114770650863647,85.57366943359375,1,0.025895871222019196,0.33977210521698,-0.17539137601852417,0.0910252258181572,0.0,0,0.22249752283096313,-0.2503458559513092,0.2012084275484085,0.07222894579172134,0.0,0,0.6212283372879028,-0.4119836986064911,-0.1568262130022049,0.022004634141921997,60.410465240478516,1,0.08487441390752792
239,4.78,walk,0.5,0.0,0.0,0.3555348217487335,0.30423954129219055,0.03927813097834587,0.6430936455726624,0.024541839957237244,-0.2349126704758055,-6.011797184322292,2,0,0,0.6429834365844727,0.011905159801244736,0.6406981945037842,-0.009059491567313671,0.0,0.2713737189769745,0.15230247378349304,0.1509285569190979,0.023066818714141846,85.90521240234375,1,0.026902010664343834,0.3197728395462036,-0.17090556025505066,0.06521902978420258,0.0,0,0.6429284811019897,-0.25211623311042786,0.19817055761814117,0.06276445090770721,0.0,0,0.5780785083770752,-0.4206791818141937,-0.1570863574743271,0.021886713802814484,50.90488052368164,1,0.08428250998258591
240,4.8,walk,0.5,0.0,0.0,0.3557504415512085,0.3172503411769867,0.03926466405391693,0.6542320251464844,0.020589839667081833,-0.4261251236312083,-5.394269963064508,2,0,0,0.6541815400123596,-0.008127164095640182,0.6488214731216431,-0.02966148592531681,0.0,0.28740307688713074,0.14373376965522766,0.15016742050647736,0.02301880717277527,83.457763671875,1,0.028244271874427795,0.2832738161087036,-0.162607342004776,0.027903690934181213,0.0,0,1.5990879535675049,-0.25870615243911743,0.19160909950733185,0.0467357262969017,0.0,0,0.5791909694671631,-0.429080069065094,-0.1577669084072113,0.021763138473033905,37.05888748168945,1,0.08073318749666214
241,4.82,walk,0.5,0.0,0.0,0.35534152388572693,0.3298295736312866,0.03904007747769356,0.6115131974220276,0.23159831762313843,0.053495992585723684,-5.108279270345496,4,0,0,0.6112948656082153,-0.01633843593299389,0.6051470041275024,-0.03463967889547348,0.0,0.2939777374267578,0.13336901366710663,0.1539267599582672,0.022962123155593872,63.03093338012695,1,0.026703301817178726,0.2700346112251282,-0.1569758802652359,0.02339119464159012,82.52618408203125,1,0.006435731425881386,-0.27480214834213257,0.1847734898328781,0.022726044058799744,49.664222717285156,1,0.4146915078163147,-0.4385325312614441,-0.15549123287200928,0.021635591983795166,10.138203620910645,1,0.05656388774514198
242,4.84,walk,0.5,0.0,0.0,0.35457369685173035,0.34123897552490234,0.038740064948797226,0.551551878452301,0.04984757676720619,0.752357823516481,-4.949768082069248,3,0,0,0.5512403249740601,-0.0185350701212883,0.5448380708694458,-0.03331708163022995,0.0,0.26561760902404785,0.16677826642990112,0.17189815640449524,0.028257213532924652,0.0,0,3.3498735427856445,0.26011812686920166,-0.15172645449638367,0.023429758846759796,80.15972137451172,1,0.004543157294392586,-0.2846202850341797,0.18883773684501648,0.022896714508533478,78.18128204345703,1,0.042835649102926254,-0.4182316064834595,-0.1604384481906891,0.02178046852350235,10.914721488952637,1,1.697139859199524
243,4.86,walk,0.5,0.0,0.0,0.3535546362400055,0.35190895199775696,0.03816886246204376,0.5269463062286377,0.007555779535323381,1.1022082236541735,-4.524148259034488,2,0,0,0.5259526371955872,-0.03234613314270973,0.5180869698524475,-0.04576108977198601,0.0,0.2193242609500885,0.24408183991909027,0.1934901773929596,0.05195458233356476,0.0,0,4.421663761138916,0.2522483766078949,-0.14890123903751373,0.023434393107891083,82.05632019042969,1,0.007156337611377239,-0.2919110357761383,0.1916506141424179,0.022837355732917786,82.66488647460938,1,0.043505314737558365,-0.35813742876052856,-0.17035698890686035,0.03664366900920868,0.0,0,3.7729763984680176
244,4.88,walk,0.5,0.0,0.0,0.3529614508152008,0.36243677139282227,0.037558525800704956,0.5337026119232178,0.0423840768635273,1.3791711138377212,-4.021965003611648,2,0,0,0.5330737233161926,-0.02590150013566017,0.5286626815795898,-0.04048122465610504,0.0,0.23653966188430786,0.31563952565193176,0.2055981606245041,0.07534866034984589,0.0,0,3.4933440685272217,0.2448945790529251,-0.14665396511554718,0.023402653634548187,84.7131576538086,1,0.0042889718897640705,-0.2985323965549469,0.19430044293403625,0.02276577800512314,78.98233795166016,1,0.04809014871716499,-0.2948259711265564,-0.17609088122844696,0.05381164699792862,0.0,0,3.126875877380371
245,4.9,walk,0.5,0.0,0.0,0.3529711663722992,0.37330013513565063,0.037058137357234955,0.5531244277954102,0.09769051522016525,1.4523169970415628,-3.565962791601379,2,0,0,0.5527340173721313,-0.020778777077794075,0.5507720708847046,-0.037691809237003326,0.0,0.27067768573760986,0.36376771330833435,0.2043611854314804,0.09276803582906723,0.0,0,2.2698464393615723,0.23686285316944122,-0.14590610563755035,0.0233900249004364,86.66999816894531,1,0.0095578134059906,-0.30556634068489075,0.1960141509771347,0.022680066525936127,77.94698333740234,1,0.050383131951093674,-0.2493276298046112,-0.17196594178676605,0.06255746632814407,0.0,0,2.3439671993255615
246,4.92,walk,0.5,0.0,0.0,0.3533743917942047,0.38460853695869446,0.03656597435474396,0.5754366517066956,0.10704293847084045,1.196806877267379,-3.3110279018213573,2,0,0,0.5750225186347961,-0.021826786920428276,0.5741676092147827,-0.04110116884112358,0.0,0.2938641905784607,0.38479378819465637,0.19838890433311462,0.0960455909371376,0.0,0,1.1171983480453491,0.22726818919181824,-0.1470915973186493,0.023358501493930817,87.6915512084961,1,0.014709562994539738,-0.31408125162124634,0.19600795209407806,0.022591203451156616,76.48226928710938,1,0.05128413438796997,-0.2217080146074295,-0.1642085611820221,0.06371572613716125,0.0,0,1.6844902038574219
247,4.94,walk,0.5,0.0,0.0,0.3540087640285492,0.3963256776332855,0.03606740012764931,0.5943299531936646,0.1356309950351715,0.6378299052047948,-3.3072634003716224,2,0,0,0.5939750075340271,-0.02053730934858322,0.5937525629997253,-0.04183061793446541,0.0,0.30195534229278564,0.38180702924728394,0.18975676596164703,0.08274240046739578,0.0,0,0.3844062089920044,0.215876966714859,-0.15002134442329407,0.023320525884628296,88.25767517089844,1,0.020917201414704323,-0.32434481382369995,0.19437171518802643,0.02250165492296219,69.86698913574219,1,0.05130951851606369,-0.2104119211435318,-0.158173069357872,0.05559840053319931,0.0,0,1.1166391372680664
248,4.96,walk,0.5,0.0,0.0,0.3545615077018738,0.40832990407943726,0.03568835183978081,0.6070166826248169,0.20398454368114471,-0.21797907071839684,-3.5854399297933166,2,0,0,0.6069363951683044,-0.00987264234572649,0.6064298748970032,-0.03320562466979027,0.0,0.30289560556411743,0.3553774356842041,0.17359593510627747,0.05255585536360741,0.0,0,1.2072736024856567,0.2025391012430191,-0.15489543974399567,0.02327565848827362,85.23030853271484,1,0.02682853862643242,-0.3363332748413086,0.1911901831626892,0.022417068481445312,56.178672790527344,1,0.04854048416018486,-0.2138199508190155,-0.15545137226581573,0.03561557084321976,0.0,0,0.6856823563575745
249,4.98,walk,0.5,0.0,0.0,0.35441693663597107,0.42031896114349365,0.03560272231698036,0.5906099677085876,0.22918036580085754,-0.8679404724464053,-4.002658193262137,4,0,0,0.5905659198760986,0.0072133420035243034,0.5879919528961182,-0.018486186861991882,0.0,0.3023025691509247,0.31888410449028015,0.1544063240289688,0.023395799100399017,42.10089111328125,1,0.15411904454231262,0.18825900554656982,-0.1589924842119217,0.023228466510772705,74.43307495117188,1,0.02932765707373619,-0.34885671734809875,0.18933796882629395,0.022341012954711914,36.535789489746094,1,0.04640495404601097,-0.2280072718858719,-0.15691393613815308,0.023243486881256104,42.88331985473633,1,0.030989717692136765
250,5.0,walk,0.5,0.0,0.0,0.35386547446250916,0.43143877387046814,0.03579751029610634,0.5371382236480713,0.04789960756897926,-1.3779984557345946,-4.140491410712995,2,0,0,0.5369700789451599,0.013437708839774132,0.534008800983429,-0.011483251117169857,0.0,0.2786577045917511,0.3073955476284027,0.15102741122245789,0.023410148918628693,81.8670883178711,1,0.035276833921670914,0.19966021180152893,-0.16667987406253815,0.02833731472492218,0.0,0,1.7456743717193604,-0.3490538001060486,0.18545100092887878,0.027443580329418182,0.0,0,0.5355842113494873,-0.2393534928560257,-0.15905579924583435,0.023203887045383453,79.12583923339844,1,0.04082750529050827
251,5.0200000000000005,walk,0.5,0.0,0.0,0.3528457581996918,0.441854327917099,0.036000244319438934,0.5133141279220581,0.046563565731048584,-1.6359398026881857,-4.482592534350484,2,0,0,0.5132056474685669,0.010551624931395054,0.5083388686180115,-0.014243939891457558,0.0,0.24437369406223297,0.2952064573764801,0.149628683924675,0.02346418797969818,83.67567443847656,1,0.003397368360310793,0.23892603814601898,-0.17121121287345886,0.054612286388874054,0.0,0,2.545926809310913,-0.331877201795578,0.19020186364650726,0.04621642827987671,0.0,0,1.325973629951477,-0.25094449520111084,-0.16009411215782166,0.023165196180343628,82.25690460205078,1,0.03759133443236351
252,5.04,walk,0.5,0.0,0.0,0.3520132303237915,0.4519937336444855,0.036183714866638184,0.5090206265449524,0.060836851596832275,-1.7386087516925843,-5.09315210888121,2,0,0,0.5089011192321777,0.01102790329605341,0.5048669576644897,-0.013753591105341911,0.0,0.23777595162391663,0.28191614151000977,0.14894001185894012,0.02342464029788971,79.73811340332031,1,0.008041891269385815,0.27011704444885254,-0.1758059859275818,0.07124640792608261,0.0,0,1.9356305599212646,-0.32172250747680664,0.20592151582241058,0.06014384329319,0.0,0,1.2413458824157715,-0.26383134722709656,-0.16006329655647278,0.023122072219848633,85.22785186767578,1,0.03618249669671059
253,5.0600000000000005,walk,0.5,0.0,0.0,0.35151857137680054,0.4621061384677887,0.036355189979076385,0.5075648427009583,0.04309159889817238,-1.906269511970593,-5.7553812107094355,2,0,0,0.5074970126152039,0.00829639658331871,0.5045425295829773,-0.01642225682735443,0.0,0.23612269759178162,0.26835760474205017,0.14794598519802094,0.02339087426662445,80.15715789794922,1,0.009235461242496967,0.28938326239585876,-0.17770715057849884,0.08409450203180313,0.0,0,1.355494499206543,-0.313571959733963,0.21452876925468445,0.07036694139242172,0.0,0,0.9230075478553772,-0.2768479585647583,-0.16040459275245667,0.023073092103004456,87.71521759033203,1,0.034750644117593765
254,5.08,walk,0.5,0.0,0.0,0.35132673382759094,0.47216731309890747,0.03649645298719406,0.5037540197372437,0.03413725271821022,-1.9762234556762175,-6.29459561737797,2,0,0,0.5037152171134949,0.006250332575291395,0.5010722875595093,-0.018460726365447044,0.0,0.23513372242450714,0.25557535886764526,0.1476394534111023,0.02337193489074707,77.37353515625,1,0.007556044962257147,0.3023189306259155,-0.1785607486963272,0.09470663964748383,0.0,0,1.1387560367584229,-0.3050753176212311,0.21570754051208496,0.07704050838947296,0.0,0,0.9167359471321106,-0.28904691338539124,-0.16022606194019318,0.02302251011133194,85.52672576904297,1,0.0420871339738369
