step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
34,0.68,stand,0.0,0.0,0.0,0.34843188524246216,0.07446206361055374,-0.08916423469781876,0.23506803810596466,0.004356990568339825,3.0071579082893676,-0.3105925271812955,2,0,0,0.23500707745552063,-0.005352866370230913,0.23509345948696136,-0.006407853681594133,0.0,0.2173178493976593,0.2853851020336151,0.13714680075645447,0.023600757122039795,81.76343536376953,1,0.02532154880464077,0.274503618478775,-0.14937198162078857,0.11705975234508514,0.0,0,0.3492618799209595,-0.30289173126220703,0.21576747298240662,0.1022341400384903,0.0,0,0.6439915299415588,-0.32086268067359924,-0.13885489106178284,0.02243833988904953,76.18782806396484,1,0.021828731521964073
35,0.7000000000000001,stand,0.0,0.0,0.0,0.3487394154071808,0.07914413511753082,-0.08916615694761276,0.2350264936685562,0.0021172910928726196,3.455614895700888,-0.34646396033068844,2,0,0,0.23502643406391144,-0.00015806879673618823,0.23510298132896423,-0.0011092678178101778,0.0,0.21006515622138977,0.28070563077926636,0.13965068757534027,0.023594941943883896,82.81458282470703,1,0.026743540540337563,0.27618277072906494,-0.14849446713924408,0.11149749904870987,0.0,0,0.3179374933242798,-0.29491865634918213,0.21623101830482483,0.09668596088886261,0.0,0,0.6631855964660645,-0.3252764344215393,-0.13618338108062744,0.022401250898838043,73.69513702392578,1,0.02181169018149376
36,0.72,stand,0.0,0.0,0.0,0.3489842116832733,0.08380512148141861,-0.08909401297569275,0.23337504267692566,0.0024175920989364386,3.9134546420413017,-0.372402270714473,2,0,0,0.2333579659461975,0.002823311137035489,0.23342107236385345,0.0019720864947885275,0.0,0.20300644636154175,0.2761116325855255,0.14210256934165955,0.02358340099453926,84.56120300292969,1,0.029635796323418617,0.277116596698761,-0.14686976373195648,0.10415002703666687,0.0,0,0.27677953243255615,-0.2866940200328827,0.21672816574573517,0.09025174379348755,0.0,0,0.6853691935539246,-0.3296225965023041,-0.13348537683486938,0.02236364036798477,71.3702392578125,1,0.021630210801959038
37,0.74,stand,0.0,0.0,0.0,0.3492020070552826,0.08840633928775787,-0.08899187296628952,0.22976788878440857,0.009799672290682793,4.39157684856548,-0.3838978526135747,2,0,0,0.2297394573688507,0.003614548360928893,0.22979609668254852,0.0027370303869247437,0.0,0.19646090269088745,0.2716706097126007,0.1445874571800232,0.023572776466608047,86.5120620727539,1,0.032052647322416306,0.27689144015312195,-0.1440396010875702,0.09399358928203583,0.0,0,0.22039830684661865,-0.27791038155555725,0.21698251366615295,0.08236268907785416,0.0,0,0.7355639934539795,-0.33384549617767334,-0.13062945008277893,0.022325821220874786,69.39055633544922,1,0.02145983651280403
38,0.76,stand,0.0,0.0,0.0,0.34945181012153625,0.09290415048599243,-0.08890525251626968,0.2239762395620346,0.020525962114334106,4.901734776731133,-0.37580253098237576,2,0,0,0.2239665985107422,0.002078853314742446,0.22402942180633545,0.0009106554789468646,0.0,0.19173480570316315,0.26746609807014465,0.14719250798225403,0.023563548922538757,88.77200317382812,1,0.0334194041788578,0.274431049823761,-0.13930487632751465,0.0793091431260109,0.0,0,0.1697653979063034,-0.2679496109485626,0.2166227251291275,0.072236567735672,0.0,0,0.834311842918396,-0.33788248896598816,-0.12746655941009521,0.02228768914937973,67.23029327392578,1,0.021270442754030228
39,0.78,stand,0.0,0.0,0.0,0.34983378648757935,0.09724695980548859,-0.08889275044202805,0.21588779985904694,0.029920604079961777,5.435758666517281,-0.35286299380934416,2,0,0,0.21587198972702026,-0.0026126618031412363,0.2159578800201416,-0.0046120211482048035,0.0,0.19304823875427246,0.2635363042354584,0.14992305636405945,0.023557044565677643,91.35417175292969,1,0.03196001052856445,0.26666662096977234,-0.13111864030361176,0.056649576872587204,0.0,0,0.39166009426116943,-0.2563978135585785,0.2147698700428009,0.05790480971336365,0.0,0,1.0123038291931152,-0.3417176902294159,-0.12395670264959335,0.022249601781368256,64.34251403808594,1,0.02087658829987049
40,0.8,stand,0.0,0.0,0.0,0.35053256154060364,0.10141436755657196,-0.08902249485254288,0.2080143392086029,0.01038183830678463,5.898431838912536,-0.3341468347404811,3,0,0,0.20774047076702118,-0.010670756921172142,0.20785537362098694,-0.014042519964277744,0.0,0.2139972597360611,0.2597741186618805,0.15244640409946442,0.023552216589450836,93.95421600341797,1,0.03793715313076973,0.24629691243171692,-0.11700208485126495,0.022931568324565887,24.258533477783203,1,0.6426281929016113,-0.2450932413339615,0.20826877653598785,0.03398217260837555,0.0,0,1.3264247179031372,-0.3453771770000458,-0.12070450931787491,0.022212930023670197,61.24905776977539,1,0.03183501586318016
41,0.8200000000000001,stand,0.0,0.0,0.0,0.35041987895965576,0.10522221028804779,-0.08931689709424973,0.18148373067378998,0.12569178640842438,6.176311681992159,-0.4316994651284378,3,0,0,0.180579274892807,-0.01809622533619404,0.18040981888771057,-0.017517199739813805,0.0,0.23598060011863708,0.268002450466156,0.16118454933166504,0.023606687784194946,6.231082439422607,1,1.1489098072052002,0.24198850989341736,-0.11528348177671432,0.023425333201885223,78.20130920410156,1,0.0061591980047523975,-0.24805302917957306,0.20909558236598969,0.022959180176258087,82.80594635009766,1,0.009738869965076447,-0.36652061343193054,-0.12494023889303207,0.02457679808139801,0.0,0,1.1786766052246094
42,0.84,stand,0.0,0.0,0.0,0.3488617539405823,0.10894021391868591,-0.08992673456668854,0.18817612528800964,0.02488625794649124,5.716586163110587,-0.7893412701596901,2,0,0,0.18448390066623688,-0.03709368780255318,0.1831274777650833,-0.029365526512265205,0.0,0.18411748111248016,0.2953888475894928,0.16560524702072144,0.06922473013401031,0.0,0,1.7025911808013916,0.23624274134635925,-0.11763415485620499,0.023422986268997192,76.22164916992188,1,0.01463271677494049,-0.2534972131252289,0.20707911252975464,0.02296006679534912,84.20185852050781,1,0.027822334319353104,-0.34800058603286743,-0.14541660249233246,0.05789344012737274,0.0,0,1.9932955503463745
43,0.86,stand,0.0,0.0,0.0,0.347771018743515,0.11279728263616562,-0.0906999483704567,0.20580944418907166,0.021462641656398773,5.334292791302157,-1.0817906537908897,2,0,0,0.20239600539207458,-0.03732805699110031,0.20150664448738098,-0.034576207399368286,0.0,0.18230997025966644,0.3116509020328522,0.17720073461532593,0.0857371911406517,0.0,0,0.9441826343536377,0.23090365529060364,-0.11910504102706909,0.023404404520988464,78.52367401123047,1,0.0001852824934758246,-0.2588084936141968,0.20551908016204834,0.022942207753658295,79.42333984375,1,0.03342653065919876,-0.33782288432121277,-0.17064739763736725,0.07606982439756393,0.0,0,1.0269886255264282
44,0.88,stand,0.0,0.0,0.0,0.3472999632358551,0.11692863702774048,-0.09152638167142868,0.21650440990924835,0.07028904557228088,5.2486106294852855,-1.3242361157867202,2,0,0,0.2127048224210739,-0.04038342088460922,0.21216057240962982,-0.04015110060572624,0.0,0.1857982873916626,0.3221201002597809,0.18251420557498932,0.09213137626647949,0.0,0,0.7405098080635071,0.2254735380411148,-0.11902471631765366,0.023396529257297516,78.6117935180664,1,0.010003487579524517,-0.2638167142868042,0.20596075057983398,0.02291256934404373,77.63893127441406,1,0.017024964094161987,-0.32718801498413086,-0.18021723628044128,0.08372293412685394,0.0,0,0.8351352214813232
45,0.9,stand,0.0,0.0,0.0,0.34709301590919495,0.12116629630327225,-0.09243731945753098,0.22028206288814545,0.07525518536567688,5.309065060715891,-1.52176465297496,2,0,0,0.21567495167255402,-0.04481630399823189,0.21514326333999634,-0.04543529823422432,0.0,0.19408664107322693,0.3354320228099823,0.1824479103088379,0.09841883927583694,0.0,0,0.9365181922912598,0.22015295922756195,-0.11809025704860687,0.023365847766399384,80.50666809082031,1,0.0017282464541494846,-0.26854172348976135,0.20742535591125488,0.022895120084285736,75.25424194335938,1,0.041684724390506744,-0.30996888875961304,-0.18163250386714935,0.08888739347457886,0.0,0,1.0825765132904053
46,0.92,stand,0.0,0.0,0.0,0.3470388948917389,0.12551672756671906,-0.09341471642255783,0.227545827627182,0.06580743938684464,5.385194349204854,-1.6236964751575262,2,0,0,0.2223590612411499,-0.04830685257911682,0.22181279957294464,-0.04956861212849617,0.0,0.20638114213943481,0.351063072681427,0.1812441200017929,0.10429350286722183,0.0,0,0.9699058532714844,0.21528270840644836,-0.116972416639328,0.023351065814495087,81.47415161132812,1,0.0024271029978990555,-0.27284666895866394,0.20906652510166168,0.02286951243877411,77.28758239746094,1,0.040055617690086365,-0.29275599122047424,-0.18054580688476562,0.09039665758609772,0.0,0,1.028043270111084
47,0.9400000000000001,stand,0.0,0.0,0.0,0.34706857800483704,0.13003870844841003,-0.09449490159749985,0.23798666894435883,0.049666933715343475,5.470413338818633,-1.6535301011219072,2,0,0,0.23162981867790222,-0.05463770031929016,0.23100614547729492,-0.0563666969537735,0.0,0.21969205141067505,0.3653920590877533,0.1809719353914261,0.10795364528894424,0.0,0,0.8434416651725769,0.21068917214870453,-0.11565522104501724,0.023345112800598145,83.0722427368164,1,0.008120357990264893,-0.27693110704421997,0.21083518862724304,0.022835135459899902,78.92808532714844,1,0.021657321602106094,-0.27780386805534363,-0.17729948461055756,0.09017085283994675,0.0,0,0.8957139849662781
48,0.96,stand,0.0,0.0,0.0,0.34714552760124207,0.13476359844207764,-0.09569470584392548,0.2484195977449417,0.03496541827917099,5.542098308592033,-1.6192096812030625,2,0,0,0.2407560497522354,-0.061227601021528244,0.24005234241485596,-0.06335939466953278,0.0,0.23135502636432648,0.37645840644836426,0.18113593757152557,0.11151224374771118,0.0,0,0.6812736988067627,0.20631012320518494,-0.11423949152231216,0.02330995351076126,85.9968490600586,1,0.010079200379550457,-0.2808707356452942,0.2125958502292633,0.022803813219070435,76.35216522216797,1,0.04496390372514725,-0.26613566279411316,-0.17343208193778992,0.08977840840816498,0.0,0,0.7261945009231567
49,0.98,stand,0.0,0.0,0.0,0.34730756282806396,0.13965140283107758,-0.09700798988342285,0.2563159465789795,0.01848558895289898,5.560179953759172,-1.5064615074178407,2,0,0,0.24744457006454468,-0.066850945353508,0.24674031138420105,-0.06953227519989014,0.0,0.2408350557088852,0.38467127084732056,0.1815890520811081,0.11406511813402176,0.0,0,0.5514537692070007,0.20225495100021362,-0.11298307776451111,0.02329527586698532,87.60338592529297,1,0.012027795426547527,-0.2845592498779297,0.21414844691753387,0.022765927016735077,75.12854766845703,1,0.04847946763038635,-0.2576070725917816,-0.17023758590221405,0.089431032538414,0.0,0,0.582190990447998
50,1.0,stand,0.0,0.0,0.0,0.34761059284210205,0.14465990662574768,-0.09840884059667587,0.2621709704399109,0.004298108164221048,5.5138554763740295,-1.2997153097795513,2,0,0,0.2523968517780304,-0.07091856747865677,0.25175684690475464,-0.07431178539991379,0.0,0.2485334575176239,0.390807181596756,0.1820257306098938,0.11442344635725021,0.0,0,0.4527376890182495,0.19864898920059204,-0.1119764894247055,0.023295648396015167,88.8897933959961,1,0.007449875585734844,-0.28786149621009827,0.21542756259441376,0.022723741829395294,73.19356536865234,1,0.05242665484547615,-0.2513977885246277,-0.16798223555088043,0.08858762681484222,0.0,0,0.4814055263996124
51,1.02,stand,0.0,0.0,0.0,0.34808582067489624,0.14976122975349426,-0.09986888617277145,0.26662471890449524,0.006139507982879877,5.40883534146956,-0.9921919120935451,2,0,0,0.25630754232406616,-0.0734519362449646,0.2557191252708435,-0.07761750370264053,0.0,0.25530198216438293,0.3954186737537384,0.1820371448993683,0.11209716647863388,0.0,0,0.37839075922966003,0.1955556869506836,-0.1112108901143074,0.02326120436191559,91.54297637939453,1,0.016425995156168938,-0.2906896471977234,0.216456800699234,0.02267657220363617,70.96317291259766,1,0.05665166676044464,-0.24624601006507874,-0.16625209152698517,0.0871744155883789,0.0,0,0.43752095103263855
52,1.04,stand,0.0,0.0,0.0,0.34874528646469116,0.15493449568748474,-0.10135585814714432,0.2696130871772766,0.01526449155062437,5.24445275182804,-0.5816956753459276,2,0,0,0.2591945230960846,-0.07422543317079544,0.25857532024383545,-0.07913459092378616,0.0,0.26202595233917236,0.3988960087299347,0.18128003180027008,0.10691756755113602,0.0,0,0.32684075832366943,0.1929914653301239,-0.11075269430875778,0.02325025200843811,92.51084899902344,1,0.015006222762167454,-0.2929859161376953,0.21720989048480988,0.022624768316745758,68.54974365234375,1,0.06040666624903679,-0.241204172372818,-0.16472123563289642,0.08517351746559143,0.0,0,0.4302242398262024
53,1.06,stand,0.0,0.0,0.0,0.3495852053165436,0.1601734310388565,-0.10283676534891129,0.2721134424209595,0.02361981011927128,5.0331770715529744,-0.0730600656121802,2,0,0,0.2620272934436798,-0.07339908927679062,0.2612358331680298,-0.07893947511911392,0.0,0.26937246322631836,0.40124431252479553,0.1796068400144577,0.09886492788791656,0.0,0,0.28550636768341064,0.1909315437078476,-0.11055576056241989,0.023251056671142578,93.64288330078125,1,0.008845994248986244,-0.29474616050720215,0.21771477162837982,0.022569194436073303,66.08621215820312,1,0.06356080621480942,-0.23593363165855408,-0.16304472088813782,0.08237836509943008,0.0,0,0.4339350759983063
54,1.08,stand,0.0,0.0,0.0,0.35059356689453125,0.1654820442199707,-0.1042797788977623,0.27469149231910706,0.03005216270685196,4.787801244959797,0.5193338604287426,2,0,0,0.26536187529563904,-0.07098231464624405,0.26422619819641113,-0.07705596834421158,0.0,0.27787700295448303,0.40204861760139465,0.1769208014011383,0.08760356903076172,0.0,0,0.2640013098716736,0.18930178880691528,-0.11055093258619308,0.023222610354423523,96.18797302246094,1,0.014039779081940651,-0.2960270941257477,0.21799366176128387,0.022508375346660614,63.64967346191406,1,0.06683158874511719,-0.23042172193527222,-0.16093610227108002,0.07855584472417831,0.0,0,0.44300076365470886
55,1.1,stand,0.0,0.0,0.0,0.35176804661750793,0.17086435854434967,-0.10564803332090378,0.2770010828971863,0.03258974850177765,4.5037323967184975,1.1765267649611417,2,0,0,0.2688964009284973,-0.06651562452316284,0.2672109603881836,-0.07306450605392456,0.0,0.2881498634815216,0.4004835784435272,0.17277483642101288,0.07235415279865265,0.0,0,0.3272482454776764,0.18798112869262695,-0.11084084212779999,0.023211024701595306,97.4267807006836,1,0.00994698703289032,-0.29690536856651306,0.21798023581504822,0.022443220019340515,61.16840744018555,1,0.06952571123838425,-0.2248760461807251,-0.1582212895154953,0.07322768121957779,0.0,0,0.45596733689308167
56,1.12,stand,0.0,0.0,0.0,0.353140652179718,0.17632868885993958,-0.10689809918403625,0.2797262668609619,0.023180324584245682,4.185511321966664,1.8766089886129895,2,0,0,0.273305743932724,-0.059588249772787094,0.2707822620868683,-0.06667595356702805,0.0,0.30171093344688416,0.39473772048950195,0.16619275510311127,0.051293954253196716,0.0,0,0.5762524008750916,0.18682771921157837,-0.11144833266735077,0.023205764591693878,98.67288208007812,1,0.010326024144887924,-0.29745909571647644,0.2176840603351593,0.022374428808689117,58.63117599487305,1,0.07197815179824829,-0.21983332931995392,-0.15429599583148956,0.06491000950336456,0.0,0,0.4907982051372528
57,1.1400000000000001,stand,0.0,0.0,0.0,0.35478290915489197,0.18190576136112213,-0.1079815998673439,0.28512728214263916,0.042636580765247345,3.886946250985659,2.5834486172315074,3,0,0,0.28065916895866394,-0.050279174000024796,0.27700158953666687,-0.058044128119945526,0.0,0.32188528776168823,0.3814709484577179,0.1553783118724823,0.023512285202741623,25.163066864013672,1,0.6799808740615845,0.1855701506137848,-0.11215075105428696,0.023224040865898132,98.51416015625,1,0.016045721247792244,-0.2978080213069916,0.21750298142433167,0.02230145037174225,56.08293533325195,1,0.07761088013648987,-0.21597135066986084,-0.14734874665737152,0.0502064973115921,0.0,0,0.6402733325958252
58,1.16,stand,0.0,0.0,0.0,0.35683485865592957,0.18716365098953247,-0.1091461256146431,0.25917354226112366,0.13835863769054413,3.035972555406947,2.8845715940566827,4,0,0,0.2539639174938202,-0.05170346796512604,0.24779194593429565,-0.06099207326769829,0.0,0.3457106053829193,0.3786417543888092,0.15090271830558777,0.023694168776273727,71.20611572265625,1,0.01536130253225565,0.1821264624595642,-0.11632747948169708,0.023196041584014893,74.0069580078125,1,0.020433198660612106,-0.29967352747917175,0.21487115323543549,0.022235624492168427,36.72471618652344,1,0.06660789251327515,-0.22019410133361816,-0.13700199127197266,0.022554658353328705,50.74087905883789,1,0.5140982866287231
59,1.18,stand,0.0,0.0,0.0,0.3582354784011841,0.19213157892227173,-0.1101846843957901,0.24819345772266388,0.0665661171078682,2.376384815796812,2.465946951949074,2,0,0,0.24463574588298798,-0.04187299311161041,0.240343376994133,-0.0491558238863945,0.0,0.32264599204063416,0.3721822202205658,0.14795944094657898,0.02369743213057518,68.2878646850586,1,0.013721712864935398,0.20499956607818604,-0.11623965948820114,0.04818341135978699,0.0,0,1.849067211151123,-0.30880001187324524,0.21137498319149017,0.036899879574775696,0.0,0,0.7056591510772705,-0.22764289379119873,-0.13961078226566315,0.022885039448738098,91.43325805664062,1,0.006434239447116852
60,1.2,stand,0.0,0.0,0.0,0.35908493399620056,0.19696836173534393,-0.11063949763774872,0.24356988072395325,0.07992516458034515,2.0319381625096575,1.78983517046768,2,0,0,0.24343916773796082,-0.007978232577443123,0.24145260453224182,-0.014015098102390766,0.0,0.3017817735671997,0.3642353415489197,0.14640218019485474,0.02368335798382759,67.37910461425781,1,0.019422516226768494,0.2314564734697342,-0.11855244636535645,0.08083236217498779,0.0,0,1.4657329320907593,-0.3237864673137665,0.2122441977262497,0.0676763653755188,0.0,0,0.8308147192001343,-0.2364594042301178,-0.14101983606815338,0.02287517488002777,95.55542755126953,1,0.009567603468894958
61,1.22,stand,0.0,0.0,0.0,0.36000892519950867,0.20174723863601685,-0.11055849492549896,0.2413063645362854,0.04242763668298721,1.3549140171655383,1.1439200821937356,2,0,0,0.24071359634399414,0.01690351963043213,0.2396661937236786,0.011202887631952763,0.0,0.29934990406036377,0.35648900270462036,0.14231453835964203,0.02365589141845703,66.70250701904297,1,0.01816018484532833,0.24244201183319092,-0.12617434561252594,0.09840898960828781,0.0,0,0.7005077004432678,-0.34814292192459106,0.21664811670780182,0.09572739899158478,0.0,0,0.9776665568351746,-0.24506311118602753,-0.14486882090568542,0.02285616099834442,96.14665985107422,1,0.008054718375205994
62,1.24,stand,0.0,0.0,0.0,0.36119821667671204,0.20643064379692078,-0.11018712818622589,0.23349587619304657,0.041855935007333755,0.675942787660289,0.7582451264159146,2,0,0,0.2320629060268402,0.025829002261161804,0.23150403797626495,0.0207620020955801,0.0,0.3055337369441986,0.3501565456390381,0.13791042566299438,0.02362074702978134,69.61448669433594,1,0.005030771251767874,0.2455877959728241,-0.13273382186889648,0.1138007640838623,0.0,0,0.3760569393634796,-0.36788231134414673,0.2190682739019394,0.11766751855611801,0.0,0,0.5901025533676147,-0.2518681585788727,-0.14901383221149445,0.022829778492450714,90.98188781738281,1,0.015469115227460861
63,1.26,stand,0.0,0.0,0.0,0.3626229465007782,0.21095041930675507,-0.10964448750019073,0.2267255336046219,0.05491559952497482,0.2519353961977549,0.5834266480528498,2,0,0,0.22446443140506744,0.03194032609462738,0.22422565519809723,0.027315659448504448,0.0,0.3103615939617157,0.3450965881347656,0.13469330966472626,0.02361730858683586,69.05620574951172,1,0.006619478575885296,0.24660460650920868,-0.1384803056716919,0.12435589730739594,0.0,0,0.3395199179649353,-0.37426140904426575,0.22136487066745758,0.13284793496131897,0.0,0,0.25491711497306824,-0.2571841776371002,-0.15171357989311218,0.0227881520986557,85.2772216796875,1,0.023906171321868896
64,1.28,stand,0.0,0.0,0.0,0.364170104265213,0.2154027670621872,-0.10896902531385422,0.22638076543807983,0.044471222907304764,0.05075389841758835,0.48299794773536237,2,0,0,0.22330646216869354,0.03718169406056404,0.2233094573020935,0.03264184668660164,0.0,0.31236401200294495,0.3404814600944519,0.13266143202781677,0.02360966056585312,69.4142074584961,1,0.010848871432244778,0.24799282848834991,-0.14245110750198364,0.13141655921936035,0.0,0,0.3351726531982422,-0.37091517448425293,0.2233341634273529,0.1414957046508789,0.0,0,0.4681034982204437,-0.26193657517433167,-0.15322168171405792,0.022752180695533752,81.9804458618164,1,0.030446790158748627
65,1.3,stand,0.0,0.0,0.0,0.3657377362251282,0.21987710893154144,-0.10814692080020905,0.23015910387039185,0.01866132579743862,-0.04523440854207716,0.3610214413295128,2,0,0,0.22586745023727417,0.044239237904548645,0.2262115478515625,0.039663758128881454,0.0,0.3125552833080292,0.3356649875640869,0.13124023377895355,0.02358262985944748,69.80878448486328,1,0.0062699331901967525,0.24998801946640015,-0.1445428878068924,0.13655665516853333,0.0,0,0.35986483097076416,-0.3638744354248047,0.22320859134197235,0.14521920680999756,0.0,0,0.5607283711433411,-0.26677387952804565,-0.15433840453624725,0.022715799510478973,80.92408752441406,1,0.03346757963299751
66,1.32,stand,0.0,0.0,0.0,0.36722052097320557,0.22440597414970398,-0.10714258253574371,0.23515819013118744,0.0043822587467730045,-0.10706559646801012,0.1753397605349543,2,0,0,0.22899848222732544,0.05347028374671936,0.22981615364551544,0.04889220744371414,0.0,0.311436265707016,0.3303539752960205,0.12999245524406433,0.02356535941362381,70.56420135498047,1,0.0047912681475281715,0.2523796856403351,-0.14570456743240356,0.14053300023078918,0.0,0,0.38918599486351013,-0.3564411699771881,0.22149662673473358,0.14584781229496002,0.0,0,0.5813325047492981,-0.2719969153404236,-0.15553799271583557,0.022679902613162994,79.65514373779297,1,0.034602630883455276
67,1.34,stand,0.0,0.0,0.0,0.36852791905403137,0.22897285223007202,-0.10593881458044052,0.23931914567947388,0.01715145818889141,-0.1767835317914054,-0.09656414059847584,2,0,0,0.23075255751609802,0.06345793604850769,0.232107475399971,0.0589621439576149,0.0,0.3088521659374237,0.3244473338127136,0.1285974085330963,0.0235542431473732,71.63212585449219,1,0.01082835253328085,0.2547922730445862,-0.14665085077285767,0.14310240745544434,0.0,0,0.4038448929786682,-0.3498656451702118,0.2194221317768097,0.14469873905181885,0.0,0,0.56788569688797,-0.2777765095233917,-0.1570611149072647,0.022647187113761902,79.936767578125,1,0.020032646134495735
68,1.36,stand,0.0,0.0,0.0,0.3696407973766327,0.2335386574268341,-0.10453668981790543,0.24145634472370148,0.02343234419822693,-0.24822852446914204,-0.44397403543846475,2,0,0,0.23011112213134766,0.07314397394657135,0.2319747358560562,0.06879482418298721,0.0,0.3049848675727844,0.31806454062461853,0.12704436480998993,0.02350766211748123,73.41841125488281,1,0.002344375941902399,0.2571108043193817,-0.1473352611064911,0.14410962164402008,0.0,0,0.416004478931427,-0.3442874848842621,0.2175905555486679,0.1424562633037567,0.0,0,0.5478890538215637,-0.2840103209018707,-0.15880925953388214,0.0226142555475235,77.66185760498047,1,0.0338420532643795
69,1.3800000000000001,stand,0.0,0.0,0.0,0.37058186531066895,0.23806391656398773,-0.10294252634048462,0.24198250472545624,0.027662653475999832,-0.3055819697752829,-0.8356613185940424,2,0,0,0.22745777666568756,0.08257418125867844,0.229750394821167,0.07839769870042801,0.0,0.300316721200943,0.31139928102493286,0.1254073977470398,0.023490116000175476,74.8304214477539,1,0.006225753575563431,0.25938519835472107,-0.14751797914505005,0.144013911485672,0.0,0,0.425620436668396,-0.3394409716129303,0.21618372201919556,0.1394796073436737,0.0,0,0.5344782471656799,-0.29048699140548706,-0.16068509221076965,0.022584952414035797,78.28705596923828,1,0.033277444541454315
