step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
279,5.58,walk,0.5,0.0,0.0,0.3351607024669647,0.7625695466995239,-0.10576575249433517,0.5468887090682983,0.010280019603669643,-0.7603502120624537,-5.348691256959366,2,0,0,0.5423052906990051,-0.07065562158823013,0.5379759073257446,-0.06839150190353394,0.0,0.22366654872894287,0.20727160573005676,0.15108390152454376,0.023407980799674988,78.12854766845703,1,0.020453616976737976,0.35858601331710815,-0.17865484952926636,0.1096125915646553,0.0,0,1.018297791481018,-0.25278252363204956,0.20040540397167206,0.08193407952785492,0.0,0,1.031617522239685,-0.32332971692085266,-0.15441486239433289,0.022780030965805054,79.16511535644531,1,0.04861260950565338
280,5.6000000000000005,walk,0.5,0.0,0.0,0.33465901017189026,0.773555338382721,-0.10717462003231049,0.5594432950019836,0.023312024772167206,-0.5334396951686999,-5.201363222788546,2,0,0,0.554839551448822,-0.07162294536828995,0.5502358078956604,-0.06936902552843094,0.0,0.2333170473575592,0.1978319138288498,0.15354596078395844,0.02337469905614853,80.7472152709961,1,0.02081000804901123,0.36729198694229126,-0.1765202432870865,0.10834352672100067,0.0,0,0.880744457244873,-0.244974285364151,0.19574765861034393,0.08199868351221085,0.0,0,0.884941577911377,-0.33262261748313904,-0.15185652673244476,0.022701948881149292,78.18619537353516,1,0.05054629221558571
281,5.62,walk,0.5,0.0,0.0,0.3341376781463623,0.7848067283630371,-0.10864932090044022,0.5727902054786682,0.03314850479364395,-0.3829349026623087,-4.926055372818256,2,0,0,0.5678159594535828,-0.07532384991645813,0.5632219910621643,-0.07323212176561356,0.0,0.24037829041481018,0.1888934075832367,0.1555945724248886,0.023339830338954926,83.12329864501953,1,0.021777786314487457,0.3729517459869385,-0.17423205077648163,0.10338976979255676,0.0,0,0.7298152446746826,-0.23965556919574738,0.19159583747386932,0.08076918870210648,0.0,0,0.7865213751792908,-0.34151795506477356,-0.14956584572792053,0.022618740797042847,76.54279327392578,1,0.052550218999385834
282,5.64,walk,0.5,0.0,0.0,0.33361467719078064,0.7963473796844482,-0.1102512776851654,0.5881478786468506,0.039632491767406464,-0.33141868109516354,-4.50868343009311,2,0,0,0.5823624134063721,-0.08229181915521622,0.5780405402183533,-0.0805300921201706,0.0,0.2443651258945465,0.18049097061157227,0.15718258917331696,0.0233023539185524,85.30708312988281,1,0.023435907438397408,0.375036358833313,-0.17211149632930756,0.09411630779504776,0.0,0,0.5406320095062256,-0.23584413528442383,0.18811729550361633,0.07816533744335175,0.0,0,0.7235426306724548,-0.3499565124511719,-0.14761459827423096,0.022530190646648407,74.33203125,1,0.054565828293561935
283,5.66,walk,0.5,0.0,0.0,0.33311063051223755,0.8082163333892822,-0.11204223334789276,0.606235921382904,0.03496277332305908,-0.3850787549684729,-3.944102554620795,2,0,0,0.599136471748352,-0.09250666201114655,0.5953687429428101,-0.09117192775011063,0.0,0.24514177441596985,0.17258240282535553,0.158371239900589,0.02326207607984543,86.75891876220703,1,0.025700965896248817,0.37205013632774353,-0.1702703833580017,0.07850852608680725,0.0,0,0.257470965385437,-0.233505979180336,0.18513011932373047,0.0734064057469368,0.0,0,0.6623146533966064,-0.3579205572605133,-0.14602234959602356,0.022436708211898804,71.75912475585938,1,0.05660929158329964
284,5.68,walk,0.5,0.0,0.0,0.33264288306236267,0.8204549551010132,-0.11407842487096786,0.6269626617431641,0.012933571822941303,-0.5218231975769478,-3.2198764660265984,2,0,0,0.6179629564285278,-0.1058487743139267,0.6149804592132568,-0.10484768450260162,0.0,0.2437368929386139,0.16514259576797485,0.1593875288963318,0.023218020796775818,86.6532974243164,1,0.028270132839679718,0.36074742674827576,-0.1678602695465088,0.05336083844304085,0.0,0,0.2839272618293762,-0.2330801635980606,0.18184950947761536,0.06518900394439697,0.0,0,0.6121575832366943,-0.3653319478034973,-0.14471925795078278,0.022337161004543304,68.52356719970703,1,0.05885063856840134
285,5.7,walk,0.5,0.0,0.0,0.33217722177505493,0.8330999612808228,-0.11641500145196915,0.6493863463401794,0.05206529051065445,-0.7114475517090433,-2.280816808929994,3,0,0,0.6377585530281067,-0.122338205575943,0.6354604363441467,-0.12136007845401764,0.0,0.2381790727376938,0.15833641588687897,0.1605142205953598,0.023172564804553986,83.54299926757812,1,0.03017243929207325,0.3396359086036682,-0.16361942887306213,0.02352728322148323,39.227298736572266,1,0.1812792271375656,-0.23601004481315613,0.17696279287338257,0.05025114864110947,0.0,0,0.6063647866249084,-0.3718467652797699,-0.14367100596427917,0.02223200350999832,64.27115631103516,1,0.06048117205500603
286,5.72,walk,0.5,0.0,0.0,0.33262258768081665,0.8456090092658997,-0.11867032945156097,0.6264613270759583,0.26584357023239136,0.18778465868740843,-1.5145935946766813,4,0,0,0.6162784099578857,-0.11249303817749023,0.617424488067627,-0.10893253982067108,0.0,0.22561797499656677,0.15031735599040985,0.167893186211586,0.023117035627365112,68.4193344116211,1,0.0409618578851223,0.33174464106559753,-0.15562300384044647,0.023654427379369736,82.49510192871094,1,0.021429166197776794,-0.24961794912815094,0.17872992157936096,0.022784732282161713,78.14134216308594,1,0.045185066759586334,-0.3787239193916321,-0.1378525197505951,0.022123903036117554,61.512054443359375,1,0.06502728909254074
287,5.74,walk,0.5,0.0,0.0,0.33335036039352417,0.8573555946350098,-0.12066236883401871,0.5793832540512085,0.08059556037187576,0.6516609315523647,-1.099754158029729,2,0,0,0.5702246427536011,-0.10260996967554092,0.571479856967926,-0.09788760542869568,0.0,0.21305754780769348,0.17782987654209137,0.17596949636936188,0.027091845870018005,0.0,0,2.7374396324157715,0.32279840111732483,-0.15043440461158752,0.023690879344940186,78.07241821289062,1,0.007668313570320606,-0.2586055099964142,0.18229970335960388,0.0229744091629982,74.1865005493164,1,0.055377278476953506,-0.37603145837783813,-0.14599201083183289,0.022108405828475952,0.34455713629722595,0,1.2948830127716064
288,5.76,walk,0.5,0.0,0.0,0.33339810371398926,0.868371307849884,-0.12290298193693161,0.5574219226837158,0.08858992159366608,0.46053004046060547,-0.9669080458900389,2,0,0,0.5448023080825806,-0.11793926358222961,0.5458194017410278,-0.1125154048204422,0.0,0.1831805408000946,0.24632106721401215,0.1777198612689972,0.05603716894984245,0.0,0,4.0081706047058105,0.3128277361392975,-0.14915716648101807,0.02369553968310356,79.79261016845703,1,0.01350073516368866,-0.26815760135650635,0.18300007283687592,0.022909611463546753,78.88396453857422,1,0.05829255282878876,-0.3266032040119171,-0.1611759215593338,0.04522024095058441,0.0,0,3.0660603046417236
289,5.78,walk,0.5,0.0,0.0,0.33382564783096313,0.8792181611061096,-0.12537246942520142,0.5635079145431519,0.0003662130329757929,0.628714857674854,-0.9989232769640042,2,0,0,0.5495532751083374,-0.12462891638278961,0.5511994957923889,-0.11913534998893738,0.0,0.19981180131435394,0.30551064014434814,0.1819262057542801,0.06804811209440231,0.0,0,3.168184757232666,0.30217865109443665,-0.14586317539215088,0.02368219941854477,78.82449340820312,1,0.01670505292713642,-0.27834323048591614,0.18595999479293823,0.022838495671749115,76.89563751220703,1,0.06543911248445511,-0.2872711420059204,-0.17422419786453247,0.06200361251831055,0.0,0,2.238741636276245
290,5.8,walk,0.5,0.0,0.0,0.334445983171463,0.890329122543335,-0.12781500816345215,0.5772573947906494,0.03138110041618347,0.8390593377061236,-1.1285149106858892,2,0,0,0.5645782351493835,-0.12032262235879898,0.5662904977798462,-0.11516760289669037,0.0,0.2268843948841095,0.34704747796058655,0.17831267416477203,0.0794624388217926,0.0,0,2.2927873134613037,0.2906836271286011,-0.1426732838153839,0.02365773916244507,79.09188079833984,1,0.01866018958389759,-0.28908929228782654,0.18941278755664825,0.0227542445063591,75.20559692382812,1,0.06874549388885498,-0.25647109746932983,-0.17722900211811066,0.07147581875324249,0.0,0,1.9479376077651978
291,5.82,walk,0.5,0.0,0.0,0.3351624011993408,0.9017798900604248,-0.1302376240491867,0.5945046544075012,0.010521110147237778,0.792441642434347,-1.3938812068758129,2,0,0,0.5821355581283569,-0.1206398531794548,0.584064781665802,-0.11551747471094131,0.0,0.2431960254907608,0.3668345808982849,0.17361895740032196,0.08079145848751068,0.0,0,1.2607378959655762,0.27822208404541016,-0.1408209353685379,0.02362731844186783,80.8881607055664,1,0.020566023886203766,-0.3009192645549774,0.19138823449611664,0.022667348384857178,73.10444641113281,1,0.0746244415640831,-0.2342756688594818,-0.17623651027679443,0.07170278578996658,0.0,0,1.6225965023040771
292,5.84,walk,0.5,0.0,0.0,0.3358878195285797,0.9135870337486267,-0.13269025087356567,0.6109446883201599,0.009413246996700764,0.47659587268809195,-1.8543225082380612,2,0,0,0.598585844039917,-0.1222635954618454,0.6008141040802002,-0.11674690991640091,0.0,0.24189703166484833,0.36380428075790405,0.16824303567409515,0.06986074149608612,0.0,0,0.39950135350227356,0.26445525884628296,-0.14032842218875885,0.02359279990196228,82.78541564941406,1,0.023442601785063744,-0.314193457365036,0.19182589650154114,0.022580355405807495,68.41655731201172,1,0.08106493949890137,-0.22159598767757416,-0.1730850785970688,0.06317680329084396,0.0,0,1.2764089107513428
293,5.86,walk,0.5,0.0,0.0,0.3365263044834137,0.9256342053413391,-0.1351361721754074,0.6198781132698059,0.0867605209350586,-0.12535887744782073,-2.5283930236529732,2,0,0,0.6083192825317383,-0.1191491112112999,0.6104801893234253,-0.11360151320695877,0.0,0.22769513726234436,0.338179349899292,0.15735846757888794,0.04484675079584122,0.0,0,1.0305492877960205,0.2492290735244751,-0.14162230491638184,0.02355460822582245,83.0025405883789,1,0.026509763672947884,-0.328703373670578,0.19091683626174927,0.022497259080410004,60.86027145385742,1,0.09123280644416809,-0.2215770184993744,-0.16964440047740936,0.04266272485256195,0.0,0,0.8572801947593689
294,5.88,walk,0.5,0.0,0.0,0.3367394208908081,0.937579870223999,-0.13750337064266205,0.5999791026115417,0.22817616164684296,-0.8551344547220131,-3.2928809429702794,4,0,0,0.5897388458251953,-0.11037682741880417,0.5903019309043884,-0.10695900768041611,0.0,0.2144538313150406,0.30509433150291443,0.14275506138801575,0.02356760948896408,28.731727600097656,1,0.24765518307685852,0.23327802121639252,-0.14428262412548065,0.023510262370109558,80.79561614990234,1,0.02521830052137375,-0.34311726689338684,0.1900608241558075,0.02242325246334076,51.31157684326172,1,0.09345632046461105,-0.23567984998226166,-0.1691206395626068,0.0232541561126709,30.732736587524414,1,0.03427453711628914
295,5.9,walk,0.5,0.0,0.0,0.33695515990257263,0.9487252235412598,-0.1395876109600067,0.5496135354042053,0.014833557419478893,-1.21996911595995,-3.6405668134713127,4,0,0,0.5411269068717957,-0.09621189534664154,0.5417307019233704,-0.09379654377698898,0.0,0.20786899328231812,0.29264405369758606,0.14213982224464417,0.02361387386918068,67.88184356689453,1,0.014537935145199299,0.23153162002563477,-0.14891600608825684,0.023532547056674957,5.840528964996338,1,0.9648034572601318,-0.35485678911209106,0.19050931930541992,0.022338487207889557,3.27597975730896,0,0.050039976835250854,-0.24813269078731537,-0.16877996921539307,0.023185379803180695,81.98736572265625,1,0.036278631538152695
296,5.92,walk,0.5,0.0,0.0,0.3364648222923279,0.9591180682182312,-0.14131301641464233,0.5161030292510986,0.004875036422163248,-1.5767994358208666,-3.8523116423649935,2,0,0,0.5094829201698303,-0.08239827305078506,0.5069836974143982,-0.08103130012750626,0.0,0.18195997178554535,0.2813687026500702,0.14186881482601166,0.023594070225954056,78.74345397949219,1,0.012209005653858185,0.2615165710449219,-0.15980999171733856,0.05002288147807121,0.0,0,2.3848214149475098,-0.33542487025260925,0.19328807294368744,0.04120069742202759,0.0,0,1.49198317527771,-0.2587481439113617,-0.16918814182281494,0.023142166435718536,81.19939422607422,1,0.035448115319013596
297,5.94,walk,0.5,0.0,0.0,0.3358132243156433,0.9693238735198975,-0.14290039241313934,0.5218407511711121,0.026195203885436058,-1.720854742162194,-4.165810068192585,2,0,0,0.5158977508544922,-0.07853232324123383,0.5132344961166382,-0.07703183591365814,0.0,0.1843831092119217,0.2697712779045105,0.14258119463920593,0.023577257990837097,75.20619201660156,1,0.02143513411283493,0.2924968898296356,-0.17390041053295135,0.07101400196552277,0.0,0,1.997531533241272,-0.31756559014320374,0.2074042707681656,0.05758576840162277,0.0,0,1.4425233602523804,-0.2697545289993286,-0.16853643953800201,0.02309500426054001,83.50096130371094,1,0.03605794534087181
298,5.96,walk,0.5,0.0,0.0,0.3353910446166992,0.979766845703125,-0.14446939527988434,0.5349303483963013,0.07240109890699387,-1.583859396823427,-4.546041576645318,2,0,0,0.5286908745765686,-0.08146418631076813,0.5271236896514893,-0.07878824323415756,0.0,0.19047591090202332,0.2575291395187378,0.14505554735660553,0.023547284305095673,74.94524383544922,1,0.022078700363636017,0.311270147562027,-0.18045292794704437,0.0854322612285614,0.0,0,1.2808598279953003,-0.3064916133880615,0.2164161205291748,0.06661567836999893,0.0,0,0.996809184551239,-0.2811967134475708,-0.1666218340396881,0.023038744926452637,83.9925308227539,1,0.039563968777656555
299,5.98,walk,0.5,0.0,0.0,0.33522120118141174,0.990317702293396,-0.14601248502731323,0.5358203649520874,0.06013903394341469,-1.3233450962651507,-4.874091293612799,2,0,0,0.5298108458518982,-0.08002453297376633,0.5287339687347412,-0.0764012411236763,0.0,0.1948033571243286,0.24548518657684326,0.14824287593364716,0.023514963686466217,76.20610809326172,1,0.020877934992313385,0.32265952229499817,-0.18149437010288239,0.09461355954408646,0.0,0,1.045722246170044,-0.2947995066642761,0.2157609462738037,0.07246768474578857,0.0,0,1.090027928352356,-0.29240137338638306,-0.16418083012104034,0.02297784388065338,82.0623779296875,1,0.04264440760016441
300,6.0,walk,0.5,0.0,0.0,0.33510610461235046,1.000874638557434,-0.14751259982585907,0.5356051325798035,0.024047816172242165,-1.0962989360833488,-5.078072758741114,2,0,0,0.5301092863082886,-0.07653102278709412,0.5284397602081299,-0.07255788892507553,0.0,0.20272095501422882,0.23423035442829132,0.1510481983423233,0.023485414683818817,74.63563537597656,1,0.02118135802447796,0.334432452917099,-0.1808309406042099,0.1015433520078659,0.0,0,1.133587121963501,-0.27978572249412537,0.21072904765605927,0.07739835232496262,0.0,0,1.2729076147079468,-0.303011417388916,-0.16185389459133148,0.0229131281375885,80.27867126464844,1,0.04503912106156349
301,6.0200000000000005,walk,0.5,0.0,0.0,0.3349038362503052,1.0115290880203247,-0.14897564053535461,0.542548418045044,0.004181643947958946,-0.876469991337576,-5.162322715266399,2,0,0,0.537480354309082,-0.07398426532745361,0.5349063873291016,-0.0699474886059761,0.0,0.21414701640605927,0.22366924583911896,0.15361258387565613,0.023455627262592316,74.83549499511719,1,0.02131420560181141,0.3474757969379425,-0.17975448071956635,0.10650032758712769,0.0,0,1.151095986366272,-0.2648281455039978,0.20538797974586487,0.08094648271799088,0.0,0,1.225579857826233,-0.313161700963974,-0.1594504714012146,0.022843830287456512,79.79341125488281,1,0.047190845012664795
302,6.04,walk,0.5,0.0,0.0,0.3345915377140045,1.0223982334136963,-0.1504213511943817,0.5541954636573792,0.02287071757018566,-0.6499912704654139,-5.149729553984187,2,0,0,0.5493738055229187,-0.07294551283121109,0.5460945963859558,-0.06895694136619568,0.0,0.22566992044448853,0.2135382890701294,0.15608757734298706,0.02342371642589569,77.16480255126953,1,0.02108278125524521,0.3592057228088379,-0.17820613086223602,0.1088884100317955,0.0,0,1.0472495555877686,-0.25310832262039185,0.20046408474445343,0.08270134776830673,0.0,0,1.0574347972869873,-0.32305625081062317,-0.15690961480140686,0.022769466042518616,79.39387512207031,1,0.04918628931045532
303,6.0600000000000005,walk,0.5,0.0,0.0,0.3342089354991913,1.0335222482681274,-0.15188080072402954,0.5666795372962952,0.03354834020137787,-0.45572462885353127,-5.035159960846394,2,0,0,0.5618525743484497,-0.07380612194538116,0.5581914186477661,-0.06996332854032516,0.0,0.23533453047275543,0.20379431545734406,0.15833373367786407,0.023389846086502075,79.99285125732422,1,0.021309945732355118,0.3681460916996002,-0.1762116551399231,0.10804412513971329,0.0,0,0.9048013091087341,-0.2450741082429886,0.19586575031280518,0.08294299244880676,0.0,0,0.900772213935852,-0.33268117904663086,-0.15444284677505493,0.02269025146961212,78.48377990722656,1,0.05104939267039299
304,6.08,walk,0.5,0.0,0.0,0.33379805088043213,1.0449073314666748,-0.15340326726436615,0.5796270370483398,0.04164726659655571,-0.33606894602245796,-4.79276465805228,2,0,0,0.574435830116272,-0.07740136235952377,0.5706929564476013,-0.07383300364017487,0.0,0.2423446774482727,0.1945522427558899,0.16018709540367126,0.023354366421699524,82.44021606445312,1,0.022147973999381065,0.37397751212120056,-0.17401273548603058,0.1034722626209259,0.0,0,0.7512763738632202,-0.2396489828824997,0.19181692600250244,0.08184477686882019,0.0,0,0.7983899116516113,-0.3418976068496704,-0.15224453806877136,0.022605888545513153,76.88667297363281,1,0.053030405193567276
305,6.1000000000000005,walk,0.5,0.0,0.0,0.3333789110183716,1.0565719604492188,-0.15505097806453705,0.5944100022315979,0.04743006452918053,-0.3159190608777005,-4.405092512272465,2,0,0,0.5884025692939758,-0.0842951238155365,0.584826648235321,-0.08115053176879883,0.0,0.2463194578886032,0.1858730912208557,0.1615842878818512,0.02331659197807312,84.57830047607422,1,0.023668212816119194,0.37628158926963806,-0.1719283014535904,0.094607412815094,0.0,0,0.5655311346054077,-0.23568719625473022,0.1884470283985138,0.07942602783441544,0.0,0,0.7374013066291809,-0.3506264388561249,-0.1503947228193283,0.022516533732414246,74.66712951660156,1,0.05504552647471428
306,6.12,walk,0.5,0.0,0.0,0.33296847343444824,1.0685542821884155,-0.15688788890838623,0.6120078563690186,0.043824728578329086,-0.40195201694147537,-3.8658601763573603,2,0,0,0.6046636700630188,-0.0945277214050293,0.6015259027481079,-0.09190019965171814,0.0,0.24707691371440887,0.17772597074508667,0.16258005797863007,0.023276031017303467,86.03630828857422,1,0.025808773934841156,0.37368568778038025,-0.17011846601963043,0.07960693538188934,0.0,0,0.29138776659965515,-0.23308555781841278,0.18558822572231293,0.07494345307350159,0.0,0,0.6787717342376709,-0.35884860157966614,-0.14890538156032562,0.02242168039083481,72.05989074707031,1,0.057111382484436035
