pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
upside_down,4.5600000000000005,0,0.1512269526720047,-64.71810150146484,-1.000059723854065,1.0704574584960938,0.004238625522702932,0.04952340945601463,2,False,1.5263962745666504,0.0,False,0.09139665961265564,0.06820335239171982,0.10037705302238464,-0.07662840932607651,0.2539847195148468,-0.1718759834766388,0.056645020842552185,-0.11395573616027832,0.04021504521369934,-0.15021643042564392,0.24624651670455933,0.02355644479393959,0.07707378268241882,-0.011539891362190247,-0.27963095903396606,-0.0400504395365715,0.9812645316123962,0.8812645077705383,0.3792077898979187,0.4792077839374542,0.9818925857543945,0.8818925619125366,0.4701067805290222,0.5701068043708801,3.238007068634033,2.438007116317749,-1.2977901697158813,-2.097790241241455,4.268976211547852,3.2689762115478516,-0.3199135959148407,-1.319913625717163,-2.6252152919769287,-1.1252152919769287,-2.5895628929138184,-1.0895628929138184,-0.9326640367507935,0.5673359632492065,-0.9509133696556091,0.5490866303443909,155
upside_down,4.58,0,0.15122684836387634,-64.71817779541016,-1.0002864599227905,1.0704586505889893,0.0042691039852797985,0.04623885452747345,2,False,1.5263904333114624,0.0,False,0.09139937162399292,0.06821157038211823,0.10037480294704437,-0.07661405950784683,0.25398486852645874,-0.17187607288360596,0.05664440989494324,-0.11395508050918579,0.04021361470222473,-0.15020263195037842,0.24625816941261292,0.023563627153635025,0.07707293331623077,-0.011540457606315613,-0.2796315550804138,-0.040051162242889404,0.9811925292015076,0.8811925053596497,0.379210501909256,0.4792104959487915,0.9818345308303833,0.8818345069885254,0.4701039791107178,0.5701040029525757,3.238011598587036,2.438011646270752,-1.2977862358093262,-2.0977861881256104,4.268974304199219,3.2689743041992188,-0.31991028785705566,-1.3199102878570557,-2.6252286434173584,-1.1252286434173584,-2.589564561843872,-1.089564561843872,-0.9326682686805725,0.5673317313194275,-0.9509120583534241,0.5490879416465759,155
upside_down,4.6000000000000005,0,0.1512276977300644,-64.71981048583984,-1.0002909898757935,1.0704827308654785,0.004232093691825867,0.043972499668598175,2,False,1.5263862609863281,0.0,False,0.09140069037675858,0.06821846961975098,0.1003732904791832,-0.07660147547721863,0.25398510694503784,-0.17187440395355225,0.05664798617362976,-0.11395767331123352,0.04021832346916199,-0.15018442273139954,0.24626697599887848,0.023574434220790863,0.07707251608371735,-0.01154850423336029,-0.27963268756866455,-0.04005744308233261,0.981127917766571,0.8811278939247131,0.3791823387145996,0.47918233275413513,0.98177570104599,0.8817756772041321,0.47007492184638977,0.5700749158859253,3.2380123138427734,2.4380123615264893,-1.297784686088562,-2.0977847576141357,4.2689948081970215,3.2689948081970215,-0.31990846991539,-1.3199084997177124,-2.625234365463257,-1.1252343654632568,-2.5895636081695557,-1.0895636081695557,-0.9326761960983276,0.5673238039016724,-0.9509156942367554,0.5490843057632446,155
upside_down,4.62,0,0.15122739970684052,-64.71996307373047,-1.000212550163269,1.0704848766326904,0.004130885470658541,0.047994568943977356,2,False,1.526389241218567,0.0,False,0.0913996547460556,0.06821702420711517,0.10037341713905334,-0.07660415768623352,0.25398480892181396,-0.17187416553497314,0.05664925277233124,-0.11395835876464844,0.040225058794021606,-0.1501806080341339,0.24626535177230835,0.023577053099870682,0.07707346975803375,-0.011549070477485657,-0.2796322703361511,-0.04005785286426544,0.9811422824859619,0.881142258644104,0.3791753351688385,0.479175329208374,0.9817730188369751,0.8817729949951172,0.470073938369751,0.5700739622116089,3.238008499145508,2.4380085468292236,-1.2977896928787231,-2.097789764404297,4.269007205963135,3.2690072059631348,-0.3199114501476288,-1.3199114799499512,-2.625230550765991,-1.1252305507659912,-2.5895628929138184,-1.0895628929138184,-0.9326596856117249,0.5673403143882751,-0.9509149193763733,0.5490850806236267,155
upside_down,4.64,0,0.15122653543949127,-64.71636962890625,-1.0001957416534424,1.0704319477081299,0.004162714350968599,0.04976798966526985,2,False,1.5264010429382324,0.0,False,0.09139922261238098,0.06820906698703766,0.10037580132484436,-0.07661803811788559,0.2539849877357483,-0.17187781631946564,0.056639984250068665,-0.11395159363746643,0.04023060202598572,-0.15019308030605316,0.24625185132026672,0.023571040481328964,0.07707236707210541,-0.011531367897987366,-0.2796310782432556,-0.04004386067390442,0.9812117218971252,0.8812116980552673,0.3792443871498108,0.4792443811893463,0.9818341135978699,0.881834089756012,0.470135360956192,0.5701353549957275,3.2380120754241943,2.43801212310791,-1.2977832555770874,-2.097783327102661,4.269020080566406,3.2690200805664062,-0.3199077546596527,-1.319907784461975,-2.625225305557251,-1.125225305557251,-2.589564800262451,-1.0895648002624512,-0.93265300989151,0.56734699010849,-0.9509145617485046,0.5490854382514954,155
upside_down,4.66,0,0.15122602880001068,-64.71516418457031,-1.0000910758972168,1.0704141855239868,0.004361606668680906,0.047513194382190704,2,False,1.5264034271240234,0.0,False,0.09139932692050934,0.06820972263813019,0.10037557035684586,-0.07661676406860352,0.25398510694503784,-0.17187899351119995,0.056637465953826904,-0.11394989490509033,0.040232300758361816,-0.15019117295742035,0.2462523728609085,0.0235726460814476,0.07707293331623077,-0.011525601148605347,-0.2796298861503601,-0.040039174258708954,0.9812067747116089,0.881206750869751,0.3792639672756195,0.47926396131515503,0.9818295836448669,0.881829559803009,0.4701564610004425,0.570156455039978,3.2380151748657227,2.4380152225494385,-1.2977817058563232,-2.0977816581726074,4.2690253257751465,3.2690253257751465,-0.3199101686477661,-1.3199101686477661,-2.625227928161621,-1.125227928161621,-2.5895655155181885,-1.0895655155181885,-0.9326526522636414,0.5673473477363586,-0.9509129524230957,0.5490870475769043,155
upside_down,4.68,0,0.15122641623020172,-64.71624755859375,-1.0001634359359741,1.0704302787780762,0.004383535124361515,0.04570556432008743,2,False,1.5263988971710205,0.0,False,0.091399647295475,0.0682152807712555,0.10037395358085632,-0.07660693675279617,0.2539850175380707,-0.17187806963920593,0.05663974583148956,-0.1139516532421112,0.04023337364196777,-0.15017740428447723,0.24626114964485168,0.023580338805913925,0.07707254588603973,-0.011530697345733643,-0.27963027358055115,-0.040043190121650696,0.9811570644378662,0.8811570405960083,0.37924724817276,0.47924724221229553,0.9817796349525452,0.8817796111106873,0.47013866901397705,0.570138692855835,3.2380127906799316,2.4380128383636475,-1.2977843284606934,-2.0977842807769775,4.269032955169678,3.2690329551696777,-0.31990885734558105,-1.319908857345581,-2.625231981277466,-1.1252319812774658,-2.589564800262451,-1.0895648002624512,-0.9326577186584473,0.5673422813415527,-0.950914740562439,0.549085259437561,155
upside_down,4.7,0,0.1512271612882614,-64.71797180175781,-1.0002309083938599,1.070455551147461,0.004181873053312302,0.04425514116883278,2,False,1.5263954401016235,0.0,False,0.09140004217624664,0.06821804493665695,0.10037331283092499,-0.07660192251205444,0.2539854645729065,-0.1718761920928955,0.056643277406692505,-0.11395415663719177,0.040236711502075195,-0.15016992390155792,0.24626484513282776,0.02358468621969223,0.07707180082798004,-0.011539682745933533,-0.2796323597431183,-0.040050603449344635,0.9811317324638367,0.8811317086219788,0.3792160153388977,0.4792160093784332,0.9817557334899902,0.8817557096481323,0.4701051115989685,0.5701051354408264,3.238011598587036,2.438011646270752,-1.2977800369262695,-2.0977799892425537,4.269041061401367,3.269041061401367,-0.31990644335746765,-1.31990647315979,-2.6252329349517822,-1.1252329349517822,-2.5895655155181885,-1.0895655155181885,-0.9326550960540771,0.5673449039459229,-0.9509145617485046,0.5490854382514954,155
upside_down,4.72,0,0.15122656524181366,-64.71695709228516,-1.0001416206359863,1.070440649986267,0.004206444136798382,0.04840214550495148,2,False,1.526400089263916,0.0,False,0.09139946848154068,0.06821246445178986,0.10037492215633392,-0.07661258429288864,0.25398504734039307,-0.1718771755695343,0.05664151906967163,-0.11395326256752014,0.04023545980453491,-0.1501806378364563,0.2462569773197174,0.023578599095344543,0.07707270979881287,-0.011534169316291809,-0.27963119745254517,-0.04004613310098648,0.9811843633651733,0.8811843395233154,0.37923210859298706,0.4792321026325226,0.9817966818809509,0.881796658039093,0.4701254665851593,0.5701254606246948,3.2380082607269287,2.4380083084106445,-1.2977840900421143,-2.0977840423583984,4.269035339355469,3.2690353393554688,-0.31990915536880493,-1.3199090957641602,-2.6252288818359375,-1.1252288818359375,-2.5895652770996094,-1.0895652770996094,-0.9326499104499817,0.5673500895500183,-0.9509136080741882,0.5490863919258118,155
upside_down,4.74,0,0.1512266844511032,-64.71646881103516,-1.0002273321151733,1.070433497428894,0.00418325699865818,0.046567872166633606,2,False,1.5264012813568115,0.0,False,0.09139876812696457,0.06820924580097198,0.10037568211555481,-0.07661763578653336,0.2539849281311035,-0.17187783122062683,0.05664023756980896,-0.11395213007926941,0.04023200273513794,-0.15018896758556366,0.24625341594219208,0.023573603481054306,0.07707259058952332,-0.011532574892044067,-0.2796308398246765,-0.040044866502285004,0.9812103509902954,0.8812103271484375,0.3792426884174347,0.4792426824569702,0.9818216562271118,0.8818216323852539,0.4701314866542816,0.5701314806938171,3.238010883331299,2.4380109310150146,-1.2977851629257202,-2.097785234451294,4.2690253257751465,3.2690253257751465,-0.31990888714790344,-1.319908857345581,-2.6252245903015137,-1.1252245903015137,-2.589564085006714,-1.0895640850067139,-0.9326534867286682,0.5673465132713318,-0.9509137868881226,0.5490862131118774,155
upside_down,4.76,0,0.1512259691953659,-64.71515655517578,-1.0001710653305054,1.0704141855239868,0.004236550070345402,0.048551127314567566,2,False,1.5264025926589966,0.0,False,0.0913994163274765,0.0682079941034317,0.1003761813044548,-0.07661950588226318,0.253985196352005,-0.1718791276216507,0.056636959314346313,-0.11394977569580078,0.04022860527038574,-0.15019698441028595,0.2462509274482727,0.02356872335076332,0.07707199454307556,-0.011525467038154602,-0.27963075041770935,-0.0400393009185791,0.981220543384552,0.8812205195426941,0.37926679849624634,0.47926679253578186,0.9818443655967712,0.8818443417549133,0.4701555669307709,0.5701555609703064,3.2380175590515137,2.4380176067352295,-1.2977802753448486,-2.097780227661133,4.269013404846191,3.2690134048461914,-0.3199068307876587,-1.3199068307876587,-2.625227689743042,-1.125227689743042,-2.5895657539367676,-1.0895657539367676,-0.9326532483100891,0.5673467516899109,-0.9509128332138062,0.5490871667861938,155
upside_down,4.78,0,0.15122617781162262,-64.71543884277344,-1.000001311302185,1.0704182386398315,0.0043413653038442135,0.048164788633584976,2,False,1.526397466659546,0.0,False,0.09139923006296158,0.06821156293153763,0.10037495195865631,-0.0766138881444931,0.25398507714271545,-0.1718786656856537,0.05663865804672241,-0.11395096778869629,0.04022321105003357,-0.1501939743757248,0.2462567239999771,0.023569870740175247,0.07707284390926361,-0.011526703834533691,-0.2796301543712616,-0.04004012793302536,0.9811913371086121,0.8811913132667542,0.37925633788108826,0.4792563319206238,0.9818228483200073,0.8818228244781494,0.4701526165008545,0.5701526403427124,3.238011121749878,2.4380111694335938,-1.2977849245071411,-2.097784996032715,4.269003868103027,3.2690038681030273,-0.31990885734558105,-1.319908857345581,-2.625227928161621,-1.125227928161621,-2.589564561843872,-1.089564561843872,-0.9326633810997009,0.5673366189002991,-0.9509145021438599,0.5490854978561401,155
upside_down,4.8,0,0.1512272208929062,-64.71896362304688,-1.000219702720642,1.0704703330993652,0.004363140091300011,0.044729847460985184,2,False,1.5263888835906982,0.0,False,0.09140034019947052,0.06821968406438828,0.10037249326705933,-0.07660054415464401,0.25398433208465576,-0.17187486588954926,0.05664639174938202,-0.11395677924156189,0.040225088596343994,-0.1501752734184265,0.24626894295215607,0.023580115288496017,0.07707321643829346,-0.011544018983840942,-0.27963167428970337,-0.04005380719900131,0.9811220169067383,0.8811219930648804,0.37919220328330994,0.47919219732284546,0.9817532896995544,0.8817532658576965,0.47009187936782837,0.5700919032096863,3.2380073070526123,2.438007354736328,-1.2977880239486694,-2.097788095474243,4.2690110206604,3.2690110206604004,-0.31991082429885864,-1.3199107646942139,-2.625234842300415,-1.125234842300415,-2.5895650386810303,-1.0895650386810303,-0.9326664805412292,0.5673335194587708,-0.9509138464927673,0.5490861535072327,155
upside_down,4.82,0,0.15122872591018677,-64.72279357910156,-1.0003172159194946,1.0705267190933228,0.004382756073027849,0.04494038596749306,2,False,1.5263864994049072,0.0,False,0.09140031039714813,0.0682208463549614,0.10037293285131454,-0.07659756392240524,0.2539846897125244,-0.1718713790178299,0.05665475130081177,-0.11396268010139465,0.040230512619018555,-0.1501670777797699,0.24627023935317993,0.02358531951904297,0.07707327604293823,-0.01156279444694519,-0.27963411808013916,-0.04006882756948471,0.9811073541641235,0.8811073303222656,0.3791278600692749,0.4791278541088104,0.9817337989807129,0.881733775138855,0.4700245261192322,0.5700245499610901,3.238006353378296,2.4380064010620117,-1.2977882623672485,-2.0977883338928223,4.269028186798096,3.2690281867980957,-0.319911390542984,-1.3199113607406616,-2.6252353191375732,-1.1252353191375732,-2.589564800262451,-1.0895648002624512,-0.9326650500297546,0.5673349499702454,-0.9509128928184509,0.5490871071815491,155
upside_down,4.84,0,0.1512288749217987,-64.72338104248047,-1.0003467798233032,1.0705353021621704,0.0041552395559847355,0.0470435693860054,2,False,1.526392936706543,0.0,False,0.09139913320541382,0.06821270287036896,0.10037463903427124,-0.07661236822605133,0.2539850175380707,-0.17187076807022095,0.05665631592273712,-0.11396348476409912,0.040235042572021484,-0.15018230676651,0.2462576925754547,0.02357717975974083,0.07707308232784271,-0.011565372347831726,-0.2796349823474884,-0.040071167051792145,0.9811831116676331,0.8811830878257751,0.37911614775657654,0.47911614179611206,0.9817983508110046,0.8817983269691467,0.4700138568878174,0.5700138807296753,3.238007068634033,2.438007116317749,-1.2977867126464844,-2.0977866649627686,4.26902961730957,3.2690296173095703,-0.31991103291511536,-1.319911003112793,-2.625227928161621,-1.125227928161621,-2.589564561843872,-1.089564561843872,-0.9326454401016235,0.5673545598983765,-0.9509114027023315,0.5490885972976685,155
upside_down,4.86,0,0.15122802555561066,-64.72108459472656,-1.0002816915512085,1.070501446723938,0.004261496476829052,0.05057898908853531,2,False,1.526401162147522,0.0,False,0.09139790385961533,0.06820301711559296,0.10037694871425629,-0.07662947475910187,0.25398507714271545,-0.17187318205833435,0.05665092170238495,-0.11395958065986633,0.04023098945617676,-0.1502051055431366,0.246242493391037,0.0235644169151783,0.07707300782203674,-0.011554166674613953,-0.27963343262672424,-0.040062084794044495,0.9812709093093872,0.8812708854675293,0.37915927171707153,0.47915926575660706,0.981881856918335,0.881881833076477,0.4700543284416199,0.5700543522834778,3.2380101680755615,2.4380102157592773,-1.2977856397628784,-2.097785711288452,4.269017219543457,3.269017219543457,-0.3199099600315094,-1.319909930229187,-2.625220537185669,-1.125220537185669,-2.589564800262451,-1.0895648002624512,-0.932647168636322,0.567352831363678,-0.9509121775627136,0.5490878224372864,155
upside_down,4.88,0,0.15122778713703156,-64.72038269042969,-1.0002720355987549,1.0704911947250366,0.004249689169228077,0.04708521440625191,2,False,1.5263972282409668,0.0,False,0.09139794856309891,0.06820419430732727,0.10037636756896973,-0.07662737369537354,0.2539846897125244,-0.17187383770942688,0.056649625301361084,-0.11395862698554993,0.04022243618965149,-0.15020841360092163,0.2462460696697235,0.023561958223581314,0.07707323133945465,-0.011551082134246826,-0.2796328365802765,-0.04005948454141617,0.9812595248222351,0.8812595009803772,0.37916985154151917,0.4791698455810547,0.9818787574768066,0.8818787336349487,0.47006654739379883,0.5700665712356567,3.238009452819824,2.43800950050354,-1.2977856397628784,-2.097785711288452,4.268998622894287,3.268998622894287,-0.31991076469421387,-1.3199107646942139,-2.6252193450927734,-1.1252193450927734,-2.5895657539367676,-1.0895657539367676,-0.9326589107513428,0.5673410892486572,-0.9509142637252808,0.5490857362747192,155
upside_down,4.9,0,0.1512283980846405,-64.7217025756836,-1.0001928806304932,1.0705106258392334,0.004316353239119053,0.046679772436618805,2,False,1.52638840675354,0.0,False,0.09139862656593323,0.06821078062057495,0.10037554055452347,-0.07661493122577667,0.25398507714271545,-0.17187243700027466,0.05665236711502075,-0.11396056413650513,0.040218234062194824,-0.1501978039741516,0.2462577223777771,0.023567043244838715,0.07707338035106659,-0.011557519435882568,-0.27963361144065857,-0.040064647793769836,0.9811962246894836,0.8811962008476257,0.3791466951370239,0.47914668917655945,0.9818263649940491,0.8818263411521912,0.47004279494285583,0.5700427889823914,3.238006830215454,2.43800687789917,-1.2977869510650635,-2.0977869033813477,4.268988132476807,3.2689881324768066,-0.3199116289615631,-1.3199115991592407,-2.6252241134643555,-1.1252241134643555,-2.589564800262451,-1.0895648002624512,-0.932666003704071,0.567333996295929,-0.9509120583534241,0.5490879416465759,155
upside_down,4.92,0,0.15122869610786438,-64.72331237792969,-1.0004563331604004,1.070534348487854,0.00418279180303216,0.04576791450381279,2,False,1.5263841152191162,0.0,False,0.09139934182167053,0.06821565330028534,0.1003737598657608,-0.07660705596208572,0.2539849579334259,-0.1718713343143463,0.05665604770183563,-0.11396297812461853,0.04021906852722168,-0.1501876264810562,0.24626483023166656,0.023572970181703568,0.0770731121301651,-0.011565357446670532,-0.27963438630104065,-0.04007076472043991,0.9811554551124573,0.8811554312705994,0.3791221082210541,0.4791221022605896,0.9817883372306824,0.8817883133888245,0.47001537680625916,0.5700153708457947,3.2380075454711914,2.4380075931549072,-1.2977869510650635,-2.0977869033813477,4.268993377685547,3.268993377685547,-0.3199099004268646,-1.319909930229187,-2.6252291202545166,-1.1252291202545166,-2.589564085006714,-1.0895640850067139,-0.9326698184013367,0.5673301815986633,-0.950915515422821,0.549084484577179,155
upside_down,4.94,0,0.15122859179973602,-64.72241973876953,-1.0001792907714844,1.0705212354660034,0.0042142607271671295,0.04965682327747345,2,False,1.5263886451721191,0.0,False,0.09139858931303024,0.06821228563785553,0.10037458688020706,-0.07661300152540207,0.25398507714271545,-0.1718718409538269,0.05665433406829834,-0.11396217346191406,0.04022201895713806,-0.15019342303276062,0.24625805020332336,0.023569703102111816,0.07707332074642181,-0.011560916900634766,-0.27963393926620483,-0.040067337453365326,0.981185793876648,0.88118577003479,0.3791339695453644,0.4791339635848999,0.9818171262741089,0.881817102432251,0.4700309932231903,0.5700309872627258,3.238006830215454,2.43800687789917,-1.2977888584136963,-2.0977888107299805,4.2689971923828125,3.2689971923828125,-0.31991052627563477,-1.3199105262756348,-2.6252248287200928,-1.1252248287200928,-2.5895633697509766,-1.0895633697509766,-0.9326601028442383,0.5673398971557617,-0.9509140253067017,0.5490859746932983,155
upside_down,4.96,0,0.15122824907302856,-64.72147369384766,-1.0003083944320679,1.070507287979126,0.004252647515386343,0.04830337315797806,2,False,1.5263925790786743,0.0,False,0.0913989394903183,0.06821035593748093,0.10037559270858765,-0.07661590725183487,0.25398489832878113,-0.1718725562095642,0.05665162205696106,-0.11396044492721558,0.040224671363830566,-0.15019483864307404,0.2462548017501831,0.023569263517856598,0.07707339525222778,-0.011556237936019897,-0.2796332836151123,-0.04006360471248627,0.9812009930610657,0.8812009692192078,0.37915101647377014,0.47915101051330566,0.9818289279937744,0.8818289041519165,0.47004765272140503,0.5700476765632629,3.238008737564087,2.4380087852478027,-1.2977876663208008,-2.097787618637085,4.269004821777344,3.2690048217773438,-0.3199111223220825,-1.3199111223220825,-2.62522554397583,-1.12522554397583,-2.5895633697509766,-1.0895633697509766,-0.9326582551002502,0.5673417448997498,-0.9509131908416748,0.5490868091583252,155
upside_down,4.98,0,0.15122884511947632,-64.72337341308594,-1.000322699546814,1.0705351829528809,0.0043475995771586895,0.0451778843998909,2,False,1.5263903141021729,0.0,False,0.09139938652515411,0.06821412593126297,0.10037429630756378,-0.07660920172929764,0.25398480892181396,-0.1718711405992508,0.05665668845176697,-0.11396333575248718,0.04022794961929321,-0.1501840502023697,0.2462608516216278,0.023576147854328156,0.07707338035106659,-0.011566117405891418,-0.2796342670917511,-0.04007134214043617,0.981167197227478,0.8811671733856201,0.3791184425354004,0.4791184365749359,0.9817937016487122,0.8817936778068542,0.4700133502483368,0.5700133442878723,3.2380118370056152,2.438011884689331,-1.297788143157959,-2.097788095474243,4.26901912689209,3.26901912689209,-0.3199116587638855,-1.3199117183685303,-2.6252288818359375,-1.1252288818359375,-2.589562177658081,-1.089562177658081,-0.9326635003089905,0.5673364996910095,-0.9509146213531494,0.5490853786468506,155
upside_down,5.0,0,0.15122872591018677,-64.7235107421875,-1.000324010848999,1.0705373287200928,0.004249804653227329,0.04849395900964737,2,False,1.5263915061950684,0.0,False,0.09139874577522278,0.06821227073669434,0.10037511587142944,-0.0766121968626976,0.25398486852645874,-0.17187047004699707,0.05665701627731323,-0.11396393179893494,0.040231138467788696,-0.15018457174301147,0.24625849723815918,0.023575522005558014,0.07707372307777405,-0.011566340923309326,-0.27963411808013916,-0.04007166251540184,0.9811823964118958,0.8811823725700378,0.37911152839660645,0.47911152243614197,0.9818000793457031,0.8818000555038452,0.47001248598098755,0.5700125098228455,3.238009214401245,2.438009262084961,-1.2977888584136963,-2.0977888107299805,4.2690205574035645,3.2690205574035645,-0.3199129104614258,-1.3199129104614258,-2.625225782394409,-1.1252257823944092,-2.5895636081695557,-1.0895636081695557,-0.9326504468917847,0.5673495531082153,-0.9509121775627136,0.5490878224372864,155
upside_down,5.0200000000000005,0,0.15122830867767334,-64.72198486328125,-1.0004068613052368,1.0705147981643677,0.004105972591787577,0.04593610391020775,2,False,1.5263962745666504,0.0,False,0.09139880537986755,0.06820899248123169,0.10037611424922943,-0.07661738991737366,0.25398504734039307,-0.1718723475933075,0.05665270984172821,-0.11396077275276184,0.040231287479400635,-0.15019108355045319,0.24625205993652344,0.023572303354740143,0.07707288861274719,-0.011558979749679565,-0.2796342968940735,-0.04006588086485863,0.9812101125717163,0.8812100887298584,0.37914448976516724,0.47914448380470276,0.9818292856216431,0.8818292617797852,0.4700373411178589,0.5700373649597168,3.2380142211914062,2.438014268875122,-1.297784686088562,-2.0977847576141357,4.269023418426514,3.2690234184265137,-0.31991028785705566,-1.3199102878570557,-2.625225305557251,-1.125225305557251,-2.589564323425293,-1.089564323425293,-0.9326537251472473,0.5673462748527527,-0.9509129524230957,0.5490870475769043,155
upside_down,5.04,0,0.15122729539871216,-64.7186508178711,-1.00003981590271,1.0704655647277832,0.00438644690439105,0.05156238004565239,2,False,1.5263994932174683,0.0,False,0.09139799326658249,0.06820548325777054,0.10037647932767868,-0.0766248106956482,0.25398510694503784,-0.17187532782554626,0.0566457062959671,-0.11395609378814697,0.04022678732872009,-0.15020328760147095,0.2462473213672638,0.02356504276394844,0.07707343995571136,-0.01154276728630066,-0.27963173389434814,-0.04005294293165207,0.9812463521957397,0.8812463283538818,0.37919890880584717,0.4791989028453827,0.9818658828735352,0.8818658590316772,0.47009584307670593,0.5700958371162415,3.238008975982666,2.438009023666382,-1.2977838516235352,-2.0977838039398193,4.269008159637451,3.269008159637451,-0.31991147994995117,-1.3199114799499512,-2.625220537185669,-1.125220537185669,-2.5895652770996094,-1.0895652770996094,-0.9326545596122742,0.5673454403877258,-0.9509117007255554,0.5490882992744446,155
upside_down,5.0600000000000005,0,0.15122714638710022,-64.71871948242188,-1.0002106428146362,1.0704666376113892,0.004318374674767256,0.0463067963719368,2,False,1.5263936519622803,0.0,False,0.09139924496412277,0.06821168959140778,0.10037482529878616,-0.07661417126655579,0.2539846897125244,-0.17187534272670746,0.05664563179016113,-0.11395597457885742,0.04022306203842163,-0.1501927524805069,0.2462577074766159,0.023570459336042404,0.07707306742668152,-0.011542677879333496,-0.27963173389434814,-0.04005283862352371,0.9811932444572449,0.881193220615387,0.3791999816894531,0.47919997572898865,0.9818174839019775,0.8818174600601196,0.47009599208831787,0.5700960159301758,3.2380073070526123,2.438007354736328,-1.2977858781814575,-2.0977859497070312,4.269002914428711,3.269002914428711,-0.3199104070663452,-1.3199104070663452,-2.625227451324463,-1.125227451324463,-2.5895655155181885,-1.0895655155181885,-0.9326639175415039,0.5673360824584961,-0.9509127140045166,0.5490872859954834,155
upside_down,5.08,0,0.15122804045677185,-64.72188568115234,-1.0004075765609741,1.070513367652893,0.0042262920178473,0.0440559946000576,2,False,1.5263856649398804,0.0,False,0.09140052646398544,0.06822028756141663,0.10037226974964142,-0.07659892737865448,0.25398489832878113,-0.17187237739562988,0.0566532164812088,-0.11396124958992004,0.040225446224212646,-0.1501726657152176,0.24627098441123962,0.023581866174936295,0.07707256078720093,-0.011558204889297485,-0.279634028673172,-0.040065255016088486,0.9811165928840637,0.8811165690422058,0.3791429102420807,0.4791429042816162,0.9817434549331665,0.8817434310913086,0.4700399935245514,0.5700399875640869,3.2380075454711914,2.4380075931549072,-1.2977869510650635,-2.0977869033813477,4.269014358520508,3.269014358520508,-0.3199102580547333,-1.3199102878570557,-2.625234842300415,-1.125234842300415,-2.5895638465881348,-1.0895638465881348,-0.9326686859130859,0.5673313140869141,-0.9509129524230957,0.5490870475769043,155
upside_down,5.1000000000000005,0,0.15122847259044647,-64.7231674194336,-1.0004068613052368,1.070532202720642,0.0042560892179608345,0.04705842584371567,2,False,1.5263869762420654,0.0,False,0.09139972180128098,0.06821833550930023,0.10037323087453842,-0.0766024962067604,0.2539847195148468,-0.17187120020389557,0.05665622651576996,-0.11396339535713196,0.04023003578186035,-0.15017205476760864,0.24626819789409637,0.02358267828822136,0.07707355916500092,-0.011564508080482483,-0.27963414788246155,-0.0400700718164444,0.981132447719574,0.8811324238777161,0.3791199028491974,0.4791198968887329,0.9817501306533813,0.8817501068115234,0.4700188636779785,0.5700188875198364,3.238004684448242,2.438004732131958,-1.2977886199951172,-2.0977885723114014,4.269023418426514,3.2690234184265137,-0.319912314414978,-1.319912314414978,-2.625232219696045,-1.125232219696045,-2.5895628929138184,-1.0895628929138184,-0.9326601624488831,0.5673398375511169,-0.9509128332138062,0.5490871667861938,155
upside_down,5.12,0,0.15122781693935394,-64.72132873535156,-1.000478982925415,1.070505142211914,0.004171477165073156,0.0485825315117836,2,False,1.5263965129852295,0.0,False,0.09139899909496307,0.06821031868457794,0.10037508606910706,-0.07661660760641098,0.2539849877357483,-0.17187294363975525,0.056650906801223755,-0.11395934224128723,0.04023337364196777,-0.1501886546611786,0.2462541162967682,0.023573841899633408,0.07707241177558899,-0.011554837226867676,-0.2796342074871063,-0.040062591433525085,0.9812046885490417,0.8812046647071838,0.37915706634521484,0.47915706038475037,0.9818207025527954,0.8818206787109375,0.4700511693954468,0.5700511932373047,3.2380104064941406,2.4380104541778564,-1.2977828979492188,-2.097782850265503,4.269026756286621,3.269026756286621,-0.3199082314968109,-1.3199082612991333,-2.6252281665802,-1.1252281665802002,-2.5895655155181885,-1.0895655155181885,-0.9326487183570862,0.5673512816429138,-0.95091313123703,0.54908686876297,155
